DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-22 10:30:00;15;0;27;0;1;0;0;0;0;0;0;0
2020-03-22 10:45:00;21;0;19;0;1;1;0;0;0;5;0;0
2020-03-22 11:00:00;20;0;35;0;0;1;0;0;0;2;0;0
2020-03-22 11:15:00;16;0;29;0;0;0;0;0;0;4;0;0
2020-03-22 11:30:00;22;0;30;0;2;0;0;0;0;2;0;0
2020-03-22 11:45:00;37;0;31;0;2;2;0;0;0;2;0;0
2020-03-22 12:00:00;30;0;34;0;0;0;0;0;0;1;0;0
2020-03-22 12:15:00;30;0;41;0;1;1;0;0;0;5;0;0
2020-03-22 12:30:00;20;0;37;0;1;1;0;0;0;1;0;0
2020-03-22 12:45:00;31;0;42;0;0;4;0;0;0;3;0;0
2020-03-22 13:00:00;27;0;28;0;2;2;0;0;0;3;0;0
2020-03-22 13:15:00;35;0;33;0;1;0;0;0;0;2;0;0
2020-03-22 13:30:00;25;0;29;0;0;0;0;0;0;5;0;0
2020-03-22 13:45:00;37;0;31;0;1;0;0;0;0;4;2;0
2020-03-22 14:00:00;34;0;38;0;3;2;0;0;0;2;1;0
2020-03-22 14:15:00;28;0;24;0;0;1;0;0;0;2;3;0
2020-03-22 14:30:00;37;0;35;0;5;0;0;0;0;3;10;0
2020-03-22 14:45:00;35;0;45;0;1;0;0;0;0;7;0;0
2020-03-22 15:00:00;47;0;45;0;0;1;0;0;0;5;0;0
2020-03-22 15:15:00;21;0;34;0;2;3;0;0;0;4;0;0
2020-03-22 15:30:00;26;0;43;0;2;1;0;0;0;2;0;0
2020-03-22 15:45:00;21;0;32;0;2;1;0;0;0;6;0;0
2020-03-22 16:00:00;23;0;31;0;2;1;0;0;0;4;1;0
2020-03-22 16:15:00;43;0;39;0;0;1;0;0;0;3;0;0
2020-03-22 16:30:00;27;0;33;0;1;1;0;0;0;7;0;0
2020-03-22 16:45:00;39;0;36;0;3;3;0;0;0;2;0;0
2020-03-22 17:00:00;20;0;32;0;1;3;0;0;0;5;0;0
2020-03-22 17:15:00;28;0;28;0;1;1;0;0;0;4;0;0
2020-03-22 17:30:00;34;0;30;0;1;0;0;0;0;10;2;0
2020-03-22 17:45:00;27;0;23;0;0;1;0;0;0;1;0;0
2020-03-22 18:00:00;29;0;41;0;0;0;0;0;0;1;0;0
2020-03-22 18:15:00;25;0;34;0;0;1;0;0;0;0;0;0
2020-03-22 18:30:00;41;0;36;0;0;1;0;0;0;2;0;0
2020-03-22 18:45:00;31;0;20;0;0;0;0;0;0;1;0;0
2020-03-22 19:00:00;31;0;33;0;0;0;0;0;0;0;0;0
2020-03-22 19:15:00;25;0;27;0;0;0;0;0;0;0;0;0
2020-03-22 19:30:00;22;0;29;0;0;0;0;0;0;0;0;0
2020-03-22 19:45:00;32;0;23;0;0;0;0;0;0;0;0;0
2020-03-22 20:00:00;10;0;23;0;0;0;0;0;0;0;0;0
2020-03-22 20:15:00;19;0;13;0;0;0;0;0;0;0;0;0
2020-03-22 20:30:00;14;0;15;0;0;0;0;0;0;0;0;0
2020-03-22 20:45:00;11;0;13;0;0;0;0;0;0;0;0;0
2020-03-22 21:00:00;10;0;16;0;0;0;0;0;0;0;0;0
2020-03-22 21:15:00;12;0;14;0;0;0;0;0;0;0;0;0
2020-03-22 21:30:00;9;0;13;0;0;0;0;0;0;0;0;0
2020-03-22 21:45:00;7;0;12;0;0;0;0;0;0;0;0;0
2020-03-22 22:00:00;16;0;7;0;0;0;0;0;0;0;0;0
2020-03-22 22:15:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-03-22 22:30:00;7;0;5;0;0;0;0;0;0;0;0;0
2020-03-22 22:45:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-03-22 23:00:00;9;0;5;0;0;0;0;0;0;0;0;0
2020-03-22 23:15:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-03-22 23:30:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-03-22 23:45:00;3;0;0;0;0;0;0;0;0;0;0;0
