DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-02 13:45:00;18;113;76;24;51;29;23;12;74;79;41;64;32;4;6;0;0;0;0;0;0
2019-10-02 14:00:00;19;103;79;22;48;17;21;17;67;70;19;89;43;11;6;3;0;0;0;1;0
2019-10-02 14:15:00;22;91;66;18;35;22;15;13;88;86;28;100;62;14;9;2;0;5;0;0;0
2019-10-02 14:30:00;15;108;85;37;56;32;17;25;93;106;31;113;81;17;7;18;0;2;0;0;0
2019-10-02 14:45:00;15;105;70;36;37;25;18;15;81;87;33;119;54;10;2;0;0;0;0;0;0
2019-10-02 15:00:00;20;101;61;24;40;22;25;22;85;94;23;87;41;10;4;1;0;2;0;0;0
2019-10-02 15:15:00;22;106;72;27;43;17;23;17;81;95;26;77;31;8;4;2;0;2;0;0;0
2019-10-02 15:30:00;21;119;88;33;46;35;39;29;103;107;40;104;50;13;8;6;0;0;0;0;0
2019-10-02 15:45:00;19;130;76;37;66;34;32;22;94;92;28;109;49;11;4;0;0;0;0;0;0
2019-10-02 16:00:00;19;126;91;40;66;34;34;29;109;127;33;99;53;13;7;4;1;4;0;1;1
2019-10-02 16:15:00;9;113;81;60;46;23;42;25;81;96;22;83;40;9;7;0;0;0;0;0;0
2019-10-02 16:30:00;14;114;77;36;62;43;41;31;112;122;29;71;57;1;3;0;0;0;0;0;0
2019-10-02 16:45:00;13;123;93;37;61;38;33;27;102;113;37;81;42;8;4;0;0;0;0;0;0
2019-10-02 17:00:00;12;130;92;26;68;36;29;20;88;99;39;95;41;13;7;0;0;0;5;4;0
2019-10-02 17:15:00;16;129;92;44;130;42;39;28;87;97;38;79;58;15;5;4;0;4;0;0;0
2019-10-02 17:30:00;19;126;91;22;50;39;29;28;101;99;24;70;40;13;9;0;0;4;0;0;0
2019-10-02 17:45:00;20;121;80;35;56;29;32;36;125;110;33;87;28;9;5;2;0;0;0;2;0
2019-10-02 18:00:00;17;114;70;25;68;32;43;29;103;78;33;73;30;17;8;0;1;0;0;0;1
2019-10-02 18:15:00;19;123;82;34;64;28;27;21;112;105;30;80;25;9;6;0;0;3;0;0;2
2019-10-02 18:30:00;20;98;76;41;36;20;16;18;87;79;31;62;40;16;7;8;0;29;0;2;0
2019-10-02 18:45:00;17;101;70;30;57;27;35;32;87;94;33;67;39;14;8;3;0;0;0;0;2
2019-10-02 19:00:00;11;92;58;20;44;22;28;29;66;74;34;42;49;12;4;1;0;9;0;0;0
2019-10-02 19:15:00;16;94;66;18;37;18;17;23;103;84;36;49;16;14;7;0;0;0;0;3;0
2019-10-02 19:30:00;9;72;55;11;42;26;12;14;74;83;21;37;23;13;5;0;0;0;0;0;0
2019-10-02 19:45:00;11;60;32;10;26;13;8;15;64;62;23;39;15;8;4;0;0;0;0;0;0
2019-10-02 20:00:00;7;58;40;18;21;19;16;29;88;91;13;30;15;14;7;0;0;1;0;10;0
2019-10-02 20:15:00;4;54;37;10;23;13;6;15;70;68;15;26;5;5;2;0;0;4;0;0;2
2019-10-02 20:30:00;8;66;28;11;16;11;12;9;57;56;14;20;6;9;0;0;0;0;0;0;0
2019-10-02 20:45:00;7;43;23;7;14;11;7;10;42;47;16;15;2;0;0;0;0;0;0;0;0
2019-10-02 21:00:00;9;36;15;9;25;19;10;8;37;37;11;15;4;1;0;0;1;0;0;0;0
2019-10-02 21:15:00;11;49;25;12;25;15;9;12;36;30;19;25;1;2;1;0;0;0;0;0;0
2019-10-02 21:30:00;4;33;15;6;19;9;11;5;41;37;28;8;2;1;0;0;0;0;0;0;0
2019-10-02 21:45:00;1;35;18;8;9;8;4;2;31;23;9;20;11;1;0;0;0;0;0;0;0
2019-10-02 22:00:00;5;26;19;4;17;18;12;3;33;29;4;57;20;0;1;0;0;0;0;1;0
2019-10-02 22:15:00;3;40;18;14;11;12;8;6;33;39;5;26;10;2;0;0;0;0;0;2;0
2019-10-02 22:30:00;5;29;25;5;9;18;5;2;20;24;4;13;1;1;0;1;0;0;0;0;0
2019-10-02 22:45:00;4;28;15;4;5;3;4;4;31;35;4;7;2;0;0;0;0;0;0;0;0
2019-10-02 23:00:00;7;25;17;8;12;5;6;8;36;39;5;8;4;2;0;0;0;0;0;0;0
2019-10-02 23:15:00;1;14;7;5;12;4;7;3;17;15;3;8;2;0;0;0;0;0;0;0;0
2019-10-02 23:30:00;5;18;12;3;13;4;6;1;20;10;3;12;2;0;0;0;0;0;0;0;0
2019-10-02 23:45:00;3;22;9;2;8;9;6;2;12;14;7;7;1;0;0;0;0;0;0;0;0
