DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-07-13 19:45:00;68;37;28;19;88;34;70;20;10;30;20;10;30;0
2020-07-13 20:00:00;62;36;28;17;103;43;80;20;10;30;20;10;30;0
2020-07-13 20:15:00;57;28;24;11;96;31;59;20;10;30;20;10;30;0
2020-07-13 20:30:00;58;34;24;17;73;28;42;20;10;30;20;10;30;0
2020-07-13 20:45:00;49;38;24;18;57;22;52;20;10;30;20;10;30;0
2020-07-13 21:00:00;64;42;34;28;79;28;36;20;10;30;20;10;30;0
2020-07-13 21:15:00;51;33;31;28;60;23;42;20;10;30;20;10;30;0
2020-07-13 21:30:00;49;22;20;16;58;24;40;20;10;30;20;10;30;0
2020-07-13 21:45:00;56;19;9;4;92;23;63;20;10;30;20;10;30;0
2020-07-13 22:00:00;49;11;12;5;98;28;84;20;10;30;20;10;30;0
2020-07-13 22:15:00;48;20;10;3;100;26;75;20;10;30;20;10;30;0
2020-07-13 22:30:00;29;12;8;2;44;11;28;20;10;30;20;10;30;0
2020-07-13 22:45:00;24;12;7;2;37;13;19;20;10;30;20;10;30;0
2020-07-13 23:00:00;15;9;8;3;41;12;21;20;10;30;20;10;30;0
2020-07-13 23:15:00;24;5;3;0;27;8;14;20;10;30;20;10;30;0
2020-07-13 23:30:00;11;7;8;3;17;5;17;20;10;30;20;10;30;0
2020-07-13 23:45:00;6;7;7;2;15;8;14;20;10;30;20;10;30;0
