DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-07-27 16:00:00;141;69;35;35;142;66;134;20;10;30;20;10;30;0
2020-07-27 16:15:00;117;70;42;29;148;70;130;20;10;30;20;10;30;0
2020-07-27 16:30:00;128;64;38;40;142;82;138;20;10;30;20;10;30;0
2020-07-27 16:45:00;138;63;48;37;146;47;129;20;10;30;20;10;30;0
2020-07-27 17:00:00;120;67;33;28;133;54;142;18;9;27;18;9;27;0
2020-07-27 17:15:00;133;55;39;35;136;65;130;20;10;30;20;10;30;0
2020-07-27 17:30:00;122;68;48;34;148;76;133;20;10;30;20;10;30;0
2020-07-27 17:45:00;123;80;45;35;131;58;123;20;10;30;20;10;30;0
2020-07-27 18:00:00;123;58;33;25;139;64;112;20;10;30;20;10;30;0
2020-07-27 18:15:00;98;46;33;25;137;61;100;20;10;30;20;10;30;0
2020-07-27 18:30:00;120;57;34;27;134;51;101;20;10;30;20;10;30;0
2020-07-27 18:45:00;111;56;35;30;119;67;96;20;10;30;20;10;30;0
2020-07-27 19:00:00;78;54;47;26;99;39;77;20;10;30;20;10;30;0
2020-07-27 19:15:00;77;39;30;20;91;48;78;18;9;27;18;9;27;0
2020-07-27 19:30:00;55;36;28;22;99;29;62;20;10;30;20;10;30;0
2020-07-27 19:45:00;73;39;23;16;102;36;60;20;10;30;20;10;30;0
2020-07-27 20:00:00;62;32;35;16;98;48;70;20;10;30;20;10;30;0
2020-07-27 20:15:00;65;28;22;15;94;41;67;20;10;30;20;10;30;0
2020-07-27 20:30:00;70;27;20;16;80;26;44;20;10;30;20;10;30;0
2020-07-27 20:45:00;62;39;25;29;64;31;43;20;10;30;20;10;30;0
2020-07-27 21:00:00;67;28;34;31;84;29;41;20;10;30;20;10;30;0
2020-07-27 21:15:00;47;30;31;28;77;27;40;20;10;30;20;10;30;0
2020-07-27 21:30:00;53;29;18;20;61;27;32;20;10;30;20;10;30;0
2020-07-27 21:45:00;56;21;12;13;71;39;58;20;10;30;20;10;30;0
2020-07-27 22:00:00;44;17;10;4;112;31;76;20;10;30;20;10;30;0
2020-07-27 22:15:00;34;16;6;5;74;40;55;20;10;30;20;10;30;0
2020-07-27 22:30:00;28;13;10;1;53;17;35;20;10;30;20;10;30;0
2020-07-27 22:45:00;20;9;14;4;40;11;23;20;10;30;20;10;30;0
2020-07-27 23:00:00;20;12;5;3;47;11;23;20;10;30;20;10;30;0
2020-07-27 23:15:00;18;5;3;4;33;13;16;20;10;30;20;10;30;0
2020-07-27 23:30:00;14;8;4;3;22;5;8;20;10;30;20;10;30;0
2020-07-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
