DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-07-06 08:15:00;87;84;55;46;110;43;50;20;10;30;20;10;30;0
2020-07-06 08:30:00;68;93;66;58;99;64;58;20;10;30;20;10;30;0
2020-07-06 08:45:00;75;77;56;56;110;57;70;21;11;30;21;11;30;0
2020-07-06 09:00:00;83;71;52;40;106;52;51;20;10;30;20;10;30;0
2020-07-06 09:15:00;81;65;58;39;109;45;49;20;10;30;20;10;30;0
2020-07-06 09:30:00;66;69;48;34;90;47;61;20;10;30;20;10;30;0
2020-07-06 09:45:00;43;29;22;23;40;27;15;8;4;12;8;4;12;0
2020-07-06 10:00:00;
2020-07-06 10:15:00;
2020-07-06 10:30:00;41;39;20;21;15;23;27;9;5;14;9;5;14;0
2020-07-06 10:45:00;95;64;40;35;111;70;89;21;11;30;21;11;30;0
2020-07-06 11:00:00;85;70;36;26;111;67;91;20;10;30;20;10;30;0
2020-07-06 11:15:00;78;68;41;29;116;47;70;20;10;30;20;10;30;0
2020-07-06 11:30:00;95;69;35;20;112;61;84;18;9;27;18;9;27;0
2020-07-06 11:45:00;89;68;37;25;134;55;85;20;10;31;20;10;31;0
2020-07-06 12:00:00;105;52;37;34;127;56;85;20;10;29;20;10;29;0
2020-07-06 12:15:00;94;47;32;26;129;62;100;20;10;30;20;10;30;0
2020-07-06 12:30:00;111;66;45;35;138;50;77;20;10;30;20;10;30;0
2020-07-06 12:45:00;103;54;43;39;140;55;77;20;10;30;20;10;30;0
2020-07-06 13:00:00;110;65;40;44;140;56;101;20;10;30;20;10;30;0
2020-07-06 13:15:00;110;57;50;47;149;61;85;20;10;30;20;10;30;0
2020-07-06 13:30:00;106;58;50;51;122;36;70;18;9;27;18;9;27;0
2020-07-06 13:45:00;134;75;52;58;137;55;81;21;11;30;21;11;30;0
2020-07-06 14:00:00;124;77;44;41;139;72;95;20;10;30;20;10;30;0
2020-07-06 14:15:00;116;64;35;30;158;50;106;20;10;30;20;10;30;0
2020-07-06 14:30:00;132;66;43;48;152;53;123;20;10;30;20;10;30;0
2020-07-06 14:45:00;125;56;45;35;147;64;154;20;10;30;20;10;30;0
2020-07-06 15:00:00;111;65;36;26;144;61;125;20;10;30;20;10;30;0
2020-07-06 15:15:00;119;56;30;30;149;86;149;20;10;30;20;10;30;0
2020-07-06 15:30:00;128;62;45;34;150;69;135;20;10;30;20;10;30;0
2020-07-06 15:45:00;119;63;41;33;138;76;138;20;10;30;20;10;30;0
2020-07-06 16:00:00;125;63;40;27;146;70;138;20;10;30;20;10;30;0
2020-07-06 16:15:00;111;59;41;30;151;60;131;20;10;30;20;10;30;0
2020-07-06 16:30:00;122;75;39;39;159;60;169;20;10;30;20;10;30;0
2020-07-06 16:45:00;110;78;40;33;164;63;149;21;11;30;21;11;30;0
2020-07-06 17:00:00;127;67;44;26;134;72;142;20;10;30;20;10;30;0
2020-07-06 17:15:00;116;50;41;35;157;66;136;20;10;30;20;10;30;0
2020-07-06 17:30:00;101;32;29;28;90;43;103;14;7;21;14;7;21;0
2020-07-06 17:45:00;85;36;20;16;91;43;74;12;6;18;12;6;18;0
2020-07-06 18:00:00;108;52;41;29;142;55;134;20;10;30;20;10;30;0
2020-07-06 18:15:00;111;65;42;30;154;77;124;21;11;30;21;11;30;0
2020-07-06 18:30:00;99;56;40;33;123;49;115;20;10;30;20;10;30;0
2020-07-06 18:45:00;104;61;30;22;116;58;106;20;10;30;20;10;30;0
2020-07-06 19:00:00;87;47;22;25;107;53;88;20;10;30;20;10;30;0
2020-07-06 19:15:00;91;53;36;27;109;39;86;20;10;30;20;10;30;0
2020-07-06 19:30:00;70;43;22;17;84;35;62;18;9;27;18;9;27;0
2020-07-06 19:45:00;79;38;24;18;110;43;68;20;10;30;20;10;30;0
2020-07-06 20:00:00;65;23;26;18;114;48;64;20;10;30;20;10;30;0
2020-07-06 20:15:00;59;27;15;17;95;32;61;20;10;30;20;10;30;0
2020-07-06 20:30:00;50;32;26;17;82;42;50;20;10;30;20;10;30;0
2020-07-06 20:45:00;40;24;24;17;67;28;56;20;10;30;20;10;30;0
2020-07-06 21:00:00;55;32;37;29;65;21;35;20;10;30;20;10;30;0
2020-07-06 21:15:00;41;28;35;40;63;17;35;20;10;30;20;10;30;0
2020-07-06 21:30:00;40;12;14;12;57;22;37;20;10;30;20;10;30;0
2020-07-06 21:45:00;42;24;10;8;70;34;50;20;10;30;20;10;30;0
2020-07-06 22:00:00;49;15;7;4;98;30;86;20;10;30;20;10;30;0
2020-07-06 22:15:00;43;15;10;6;95;24;62;20;10;30;20;10;30;0
2020-07-06 22:30:00;33;10;10;6;58;18;27;20;10;30;20;10;30;0
2020-07-06 22:45:00;27;9;6;5;46;11;18;20;10;30;20;10;30;0
2020-07-06 23:00:00;21;4;5;1;33;11;16;20;10;30;20;10;30;0
2020-07-06 23:15:00;11;5;5;1;24;7;15;20;10;30;20;10;30;0
2020-07-06 23:30:00;13;4;3;2;27;9;5;20;10;30;20;10;30;0
2020-07-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
