DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-09-04 15:15:00;21;105;99;67;71;14;0;0;0;39;12;23
2020-09-04 15:30:00;29;99;64;62;70;8;21;0;0;48;17;75
2020-09-04 15:45:00;23;61;70;87;71;1;14;0;6;23;3;0
2020-09-04 16:00:00;28;95;83;63;62;5;2;0;0;18;7;1
2020-09-04 16:15:00;20;88;71;74;60;0;3;0;0;15;5;11
2020-09-04 16:30:00;18;89;66;76;57;4;4;0;0;1;12;5
2020-09-04 16:45:00;29;88;68;72;54;3;4;0;0;0;1;0
2020-09-04 17:00:00;26;87;72;75;68;4;4;0;0;6;12;86
2020-09-04 17:15:00;26;73;73;72;66;3;2;0;0;72;7;18
2020-09-04 17:30:00;18;81;65;72;71;4;1;0;2;23;15;58
2020-09-04 17:45:00;24;79;78;69;67;2;2;0;0;14;2;0
2020-09-04 18:00:00;16;71;62;64;61;0;1;0;0;10;7;36
2020-09-04 18:15:00;30;75;62;62;61;8;3;0;0;33;3;7
2020-09-04 18:30:00;18;55;65;65;67;1;8;0;0;8;8;7
2020-09-04 18:45:00;18;50;66;58;49;0;0;0;0;1;11;64
2020-09-04 19:00:00;23;53;46;49;44;2;8;0;1;28;10;27
2020-09-04 19:15:00;21;45;51;38;47;7;3;0;0;8;6;7
2020-09-04 19:30:00;15;53;41;44;48;3;4;0;0;39;2;2
2020-09-04 19:45:00;20;57;44;46;40;3;0;0;0;34;5;2
2020-09-04 20:00:00;12;44;55;57;50;4;2;0;0;42;9;8
2020-09-04 20:15:00;18;50;42;49;54;1;3;0;0;6;3;2
2020-09-04 20:30:00;18;49;49;45;38;4;1;0;0;2;3;18
2020-09-04 20:45:00;22;23;31;35;28;1;14;0;0;8;6;13
2020-09-04 21:00:00;11;47;36;32;27;6;1;0;0;47;2;0
2020-09-04 21:15:00;16;33;27;36;26;1;2;0;0;3;0;0
2020-09-04 21:30:00;12;36;31;31;13;0;6;0;0;15;0;2
2020-09-04 21:45:00;8;29;30;35;23;0;0;0;0;0;1;1
2020-09-04 22:00:00;7;40;35;26;25;2;1;0;0;2;1;2
2020-09-04 22:15:00;9;43;26;30;17;1;1;0;0;9;1;0
2020-09-04 22:30:00;7;25;20;20;15;0;0;0;0;0;0;0
2020-09-04 22:45:00;5;26;21;33;20;0;1;0;0;0;1;0
2020-09-04 23:00:00;6;21;24;13;12;0;0;0;0;0;0;0
2020-09-04 23:15:00;7;18;21;11;10;0;0;0;0;0;0;0
2020-09-04 23:30:00;3;9;15;13;9;0;0;0;0;0;0;0
2020-09-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
