DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-09-18 13:30:00;24;120;99;77;80;2;6;0;0;22;14;2
2020-09-18 13:45:00;19;97;88;69;82;8;5;0;1;21;2;0
2020-09-18 14:00:00;24;126;117;74;61;9;1;0;0;6;9;13
2020-09-18 14:15:00;26;106;111;73;67;9;5;0;0;3;11;8
2020-09-18 14:30:00;27;128;113;70;63;1;5;0;0;12;5;90
2020-09-18 14:45:00;24;102;104;56;54;4;12;0;3;12;12;24
2020-09-18 15:00:00;27;94;89;63;64;2;4;0;0;18;5;2
2020-09-18 15:15:00;22;98;107;63;56;2;0;0;0;6;6;4
2020-09-18 15:30:00;28;91;95;71;69;9;8;0;0;12;10;24
2020-09-18 15:45:00;24;95;87;57;47;7;2;0;0;22;9;51
2020-09-18 16:00:00;23;92;94;61;60;6;3;0;0;5;5;4
2020-09-18 16:15:00;30;99;79;70;64;1;1;0;0;9;8;4
2020-09-18 16:30:00;26;84;73;62;52;3;4;0;1;21;8;11
2020-09-18 16:45:00;25;86;64;68;69;6;3;0;0;16;4;2
2020-09-18 17:00:00;26;99;81;76;68;2;0;0;0;8;5;3
2020-09-18 17:15:00;30;85;72;59;52;2;4;0;0;14;4;5
2020-09-18 17:30:00;22;77;86;64;56;3;9;0;0;9;7;12
2020-09-18 17:45:00;28;70;60;68;66;2;3;0;0;27;5;0
2020-09-18 18:00:00;19;77;71;60;59;6;6;0;0;8;12;12
2020-09-18 18:15:00;15;70;87;62;58;7;5;0;0;84;6;7
2020-09-18 18:30:00;13;63;69;65;56;0;1;0;0;7;3;4
2020-09-18 18:45:00;27;59;50;53;47;4;6;0;0;7;2;0
2020-09-18 19:00:00;19;57;62;57;48;2;5;0;0;18;3;8
2020-09-18 19:15:00;23;55;56;51;53;5;3;0;0;17;6;2
2020-09-18 19:30:00;18;50;41;51;44;6;5;0;5;10;7;1
2020-09-18 19:45:00;18;43;38;45;44;9;4;0;0;70;4;11
2020-09-18 20:00:00;15;46;46;53;44;0;2;0;0;7;0;0
2020-09-18 20:15:00;22;35;47;53;30;11;3;0;0;15;3;9
2020-09-18 20:30:00;22;45;41;44;35;0;4;0;0;22;2;1
2020-09-18 20:45:00;15;32;35;35;27;0;4;0;0;0;3;1
2020-09-18 21:00:00;19;44;35;47;17;6;3;0;0;4;0;0
2020-09-18 21:15:00;12;33;38;30;20;6;3;0;0;37;5;6
2020-09-18 21:30:00;11;27;29;30;20;0;3;0;0;1;0;0
2020-09-18 21:45:00;8;38;30;23;20;1;0;0;0;3;0;0
2020-09-18 22:00:00;7;41;36;33;30;0;1;0;0;0;0;0
2020-09-18 22:15:00;6;48;36;28;20;0;0;0;0;0;1;3
2020-09-18 22:30:00;13;30;29;21;25;0;2;0;0;2;0;0
2020-09-18 22:45:00;9;29;19;25;16;0;2;0;0;1;2;0
2020-09-18 23:00:00;8;34;29;19;17;0;0;0;0;0;0;0
2020-09-18 23:15:00;7;22;25;23;11;0;0;0;0;0;0;0
2020-09-18 23:30:00;10;20;17;12;5;0;0;0;0;0;0;0
2020-09-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
