DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-08-31 06:30:00;120;157;0;55;83;33;3;7;4;8;1;2;0;1
2020-08-31 06:45:00;123;172;0;64;95;24;5;13;4;6;0;0;1;0
2020-08-31 07:00:00;118;171;0;56;84;42;4;14;2;2;0;1;2;0
2020-08-31 07:15:00;138;167;0;73;102;50;9;13;6;9;1;0;5;0
2020-08-31 07:30:00;132;181;2;71;95;44;6;14;7;10;0;0;2;0
2020-08-31 07:45:00;132;160;0;83;89;65;11;23;7;10;1;0;0;0
2020-08-31 08:00:00;112;150;0;70;95;68;13;14;7;9;0;3;0;0
2020-08-31 08:15:00;119;151;2;65;78;61;7;27;10;10;1;2;1;0
2020-08-31 08:30:00;93;153;1;71;99;53;9;16;7;6;0;0;1;0
2020-08-31 08:45:00;100;161;1;79;80;70;8;16;11;7;0;12;0;3
2020-08-31 09:00:00;99;148;0;67;86;49;7;20;12;4;8;0;0;4
2020-08-31 09:15:00;83;132;0;66;85;39;11;15;9;9;1;0;0;1
2020-08-31 09:30:00;97;140;1;67;117;51;13;27;10;5;3;0;1;22
2020-08-31 09:45:00;89;135;0;86;94;69;18;35;18;11;3;0;6;2
2020-08-31 10:00:00;97;163;0;75;115;61;18;19;14;7;1;1;2;0
2020-08-31 10:15:00;107;152;2;89;112;35;20;23;10;12;0;2;1;0
2020-08-31 10:30:00;95;142;2;97;144;54;14;28;9;4;2;0;14;0
2020-08-31 10:45:00;105;161;1;87;120;53;14;29;7;9;1;0;0;0
2020-08-31 11:00:00;86;167;2;92;119;56;9;22;15;4;4;0;11;3
2020-08-31 11:15:00;96;157;1;86;123;53;13;21;15;17;6;0;6;0
2020-08-31 11:30:00;91;141;1;95;113;53;11;18;9;8;19;0;34;0
2020-08-31 11:45:00;104;160;2;103;123;46;18;27;14;7;0;2;1;0
2020-08-31 12:00:00;102;143;2;86;101;45;18;25;13;6;3;0;0;3
2020-08-31 12:15:00;115;156;0;105;116;45;15;25;7;13;5;13;0;0
2020-08-31 12:30:00;84;135;1;91;116;45;15;32;16;4;7;4;2;2
2020-08-31 12:45:00;107;144;1;102;115;40;20;31;10;13;4;0;13;0
2020-08-31 13:00:00;105;173;1;102;119;45;13;26;12;9;4;1;1;3
2020-08-31 13:15:00;130;165;1;105;131;53;14;25;8;0;2;3;0;1
2020-08-31 13:30:00;161;163;0;81;117;50;13;28;7;6;8;0;3;3
2020-08-31 13:45:00;173;187;1;104;106;50;24;24;16;14;3;4;1;0
2020-08-31 14:00:00;119;170;2;112;130;58;17;26;13;14;1;9;20;0
2020-08-31 14:15:00;89;155;2;131;152;66;13;14;11;10;5;1;10;3
2020-08-31 14:30:00;99;156;4;126;122;89;14;28;11;13;7;2;12;1
2020-08-31 14:45:00;93;147;1;121;96;98;21;31;9;18;3;13;18;0
2020-08-31 15:00:00;105;140;3;115;118;90;14;23;11;13;0;4;8;0
2020-08-31 15:15:00;122;151;1;105;113;80;13;24;15;15;5;5;6;12
2020-08-31 15:30:00;100;144;1;117;131;80;21;37;19;23;13;7;5;4
2020-08-31 15:45:00;119;160;4;136;112;101;17;25;10;10;1;3;2;0
2020-08-31 16:00:00;101;135;0;119;109;82;19;42;7;8;15;8;2;1
2020-08-31 16:15:00;151;156;0;124;115;80;22;36;14;14;5;3;9;0
2020-08-31 16:30:00;122;142;1;124;118;91;24;32;13;13;5;5;18;2
2020-08-31 16:45:00;130;156;0;123;125;99;28;33;16;13;1;4;5;2
2020-08-31 17:00:00;118;146;0;110;104;77;22;41;14;13;4;15;22;2
2020-08-31 17:15:00;133;153;4;106;110;95;19;50;10;12;1;1;2;2
2020-08-31 17:30:00;134;151;0;115;112;85;18;31;14;15;4;0;9;0
2020-08-31 17:45:00;119;155;1;120;105;78;15;28;17;13;5;8;10;0
2020-08-31 18:00:00;118;160;0;108;128;47;23;36;12;4;3;13;6;11
2020-08-31 18:15:00;101;171;0;111;112;72;17;27;11;8;4;10;4;0
2020-08-31 18:30:00;103;151;0;95;105;62;21;31;9;7;1;9;1;0
2020-08-31 18:45:00;78;128;0;95;104;62;7;11;9;10;0;8;1;0
2020-08-31 19:00:00;79;115;1;85;106;58;14;16;9;9;5;5;8;0
2020-08-31 19:15:00;81;101;0;83;95;43;10;22;6;2;1;78;13;1
2020-08-31 19:30:00;61;78;0;69;87;36;11;18;12;5;2;3;8;1
2020-08-31 19:45:00;60;87;0;57;76;30;9;18;15;2;0;3;3;3
2020-08-31 20:00:00;61;98;0;70;94;35;10;14;9;5;0;0;16;0
2020-08-31 20:15:00;56;76;1;65;81;25;11;15;4;9;2;0;3;24
2020-08-31 20:30:00;39;77;0;44;65;23;7;10;4;8;1;16;0;0
2020-08-31 20:45:00;46;83;1;35;46;15;8;17;3;1;0;0;0;0
2020-08-31 21:00:00;73;100;0;37;47;12;9;10;3;0;1;1;1;0
2020-08-31 21:15:00;73;112;0;21;40;14;12;13;4;3;0;0;0;0
2020-08-31 21:30:00;52;76;0;35;49;13;4;13;8;2;0;3;0;0
2020-08-31 21:45:00;26;49;0;63;93;16;9;12;4;4;1;0;0;1
2020-08-31 22:00:00;24;47;0;88;106;19;20;19;3;10;1;0;11;0
2020-08-31 22:15:00;23;55;0;69;95;13;8;10;3;0;1;0;0;1
2020-08-31 22:30:00;20;34;0;30;35;10;3;5;3;0;0;0;3;0
2020-08-31 22:45:00;16;35;0;20;31;8;2;2;2;0;0;0;0;0
2020-08-31 23:00:00;6;16;0;19;24;11;3;1;1;1;0;0;1;0
2020-08-31 23:15:00;14;32;0;9;25;7;1;1;1;0;0;0;0;0
2020-08-31 23:30:00;11;10;0;16;22;4;0;3;0;0;0;0;0;0
2020-08-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
