DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-05-25 20:15:00;25;15;18;14;13;9;9;0;33;0;0;0;0;0;0
2020-05-25 20:30:00;20;9;10;10;10;5;4;1;29;0;0;0;1;0;0
2020-05-25 20:45:00;18;18;17;7;8;9;10;3;17;0;0;0;0;0;0
2020-05-25 21:00:00;18;24;25;10;10;1;0;3;19;0;0;0;4;0;0
2020-05-25 21:15:00;15;55;52;5;5;3;3;2;28;0;0;0;0;0;0
2020-05-25 21:30:00;25;33;32;17;18;8;8;3;26;0;0;0;0;0;0
2020-05-25 21:45:00;17;11;11;74;81;10;12;2;16;0;0;0;0;0;0
2020-05-25 22:00:00;20;4;8;78;83;19;21;0;22;0;0;0;1;0;0
2020-05-25 22:15:00;18;7;12;28;28;10;7;1;13;0;0;1;0;0;0
2020-05-25 22:30:00;20;4;9;12;13;6;6;0;7;0;0;0;0;0;0
2020-05-25 22:45:00;9;9;9;3;3;2;1;0;10;0;0;0;0;0;0
2020-05-25 23:00:00;20;5;7;5;5;3;2;1;9;0;0;0;0;0;0
2020-05-25 23:15:00;7;2;2;3;3;3;1;1;3;0;0;0;0;0;0
2020-05-25 23:30:00;4;2;3;6;6;2;3;0;3;0;0;0;0;0;0
2020-05-25 23:45:00;3;4;4;1;1;0;0;0;4;0;0;0;0;0;0
