DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-09-04 19:45:00;45;24;25;14;15;8;7;6;46;0;0;0;0;0;0
2020-09-04 20:00:00;46;16;14;8;9;11;11;7;51;0;0;0;0;0;0
2020-09-04 20:15:00;31;15;15;8;8;8;7;4;49;0;0;0;1;0;0
2020-09-04 20:30:00;34;12;17;14;12;10;11;1;44;0;0;0;0;0;0
2020-09-04 20:45:00;26;22;23;10;9;10;10;8;34;0;0;0;0;0;0
2020-09-04 21:00:00;26;45;50;12;12;5;6;10;28;0;0;0;0;0;0
2020-09-04 21:15:00;19;64;61;9;9;7;6;8;33;0;0;0;0;0;0
2020-09-04 21:30:00;24;35;34;16;18;11;12;9;35;0;0;0;0;0;0
2020-09-04 21:45:00;21;17;17;68;81;31;31;4;28;0;0;0;0;0;0
2020-09-04 22:00:00;30;15;20;121;130;48;51;4;17;0;0;0;0;0;0
2020-09-04 22:15:00;24;4;8;26;29;14;16;1;30;0;0;0;0;0;0
2020-09-04 22:30:00;16;4;7;9;8;5;6;0;29;0;0;0;0;0;0
2020-09-04 22:45:00;18;9;11;10;11;2;2;0;21;0;0;1;0;0;0
2020-09-04 23:00:00;19;5;8;7;7;6;7;1;13;0;0;0;0;0;0
2020-09-04 23:15:00;17;5;6;4;2;5;5;0;11;0;0;0;0;0;0
2020-09-04 23:30:00;13;3;4;7;7;4;4;3;17;0;0;0;0;0;0
2020-09-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
