DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-01-24 05:45:00;67;60;68;27;38;66;70;32;0;0;0;0;0;0
2020-01-24 06:00:00;63;53;53;11;48;72;97;75;0;0;0;0;0;0
2020-01-24 06:15:00;65;68;54;21;57;85;50;42;0;0;0;0;0;0
2020-01-24 06:30:00;92;81;67;22;68;99;33;30;0;0;0;0;0;0
2020-01-24 06:45:00;86;91;80;40;57;94;29;13;0;0;0;0;3;7
2020-01-24 07:00:00;82;88;57;34;79;99;31;19;0;0;0;0;0;0
2020-01-24 07:15:00;74;89;82;41;93;101;41;20;0;16;0;0;0;0
2020-01-24 07:30:00;109;120;85;39;91;122;54;34;0;7;0;0;0;0
2020-01-24 07:45:00;107;107;82;54;92;120;43;36;0;2;0;0;0;0
2020-01-24 08:00:00;94;97;101;36;87;100;52;30;0;0;0;0;0;0
2020-01-24 08:15:00;108;109;67;37;94;107;42;34;0;0;5;0;0;16
2020-01-24 08:30:00;104;102;57;39;72;94;42;28;0;2;0;0;0;0
2020-01-24 08:45:00;94;107;48;23;77;100;47;20;0;7;0;0;0;0
2020-01-24 09:00:00;96;95;45;31;59;78;30;25;0;0;0;0;0;0
2020-01-24 09:15:00;87;94;44;18;62;88;36;24;0;0;0;0;0;0
2020-01-24 09:30:00;103;99;35;28;69;82;47;35;0;0;0;0;0;0
2020-01-24 09:45:00;75;91;30;27;61;73;33;19;0;0;0;1;0;0
2020-01-24 10:00:00;89;89;43;29;71;107;44;23;0;0;0;0;0;3
2020-01-24 10:15:00;84;88;42;35;85;103;42;32;0;0;3;0;0;0
2020-01-24 10:30:00;85;84;33;24;83;102;60;32;0;0;3;0;1;0
2020-01-24 10:45:00;92;104;35;19;79;101;48;22;0;1;1;0;0;1
2020-01-24 11:00:00;86;93;42;26;91;113;51;32;0;3;0;0;0;0
2020-01-24 11:15:00;88;91;55;28;90;131;63;32;0;0;4;0;0;0
2020-01-24 11:30:00;96;98;53;30;80;123;35;36;0;0;7;0;0;2
2020-01-24 11:45:00;87;103;50;32;92;114;60;38;0;0;0;0;0;0
2020-01-24 12:00:00;109;109;61;26;106;132;58;40;0;0;15;0;0;4
2020-01-24 12:15:00;110;122;48;35;113;148;60;46;0;0;0;0;0;0
2020-01-24 12:30:00;108;111;55;35;94;139;63;35;0;0;0;0;0;0
2020-01-24 12:45:00;103;110;58;29;90;128;57;39;0;4;0;0;0;0
2020-01-24 13:00:00;112;116;69;39;118;137;54;58;0;0;0;11;0;0
2020-01-24 13:15:00;108;121;105;34;108;133;40;37;3;0;0;0;0;0
2020-01-24 13:30:00;112;119;110;33;113;136;49;54;0;12;0;0;0;6
2020-01-24 13:45:00;126;102;93;38;99;121;60;32;0;0;2;0;0;0
2020-01-24 14:00:00;124;110;70;36;137;138;73;66;0;0;0;0;0;6
2020-01-24 14:15:00;138;124;56;37;104;123;92;97;0;3;0;22;0;0
2020-01-24 14:30:00;146;116;31;41;122;137;76;78;0;0;4;0;0;1
2020-01-24 14:45:00;124;132;48;25;108;151;69;51;0;0;2;0;0;0
2020-01-24 15:00:00;120;133;29;31;116;147;90;62;0;0;3;0;1;0
2020-01-24 15:15:00;114;115;56;35;110;137;83;54;0;0;0;6;0;0
2020-01-24 15:30:00;119;123;54;31;109;130;55;43;0;0;0;0;0;0
2020-01-24 15:45:00;134;132;51;28;117;164;55;34;0;0;8;0;0;2
2020-01-24 16:00:00;147;123;43;24;119;149;51;36;0;0;1;0;0;0
2020-01-24 16:15:00;122;126;61;32;120;134;59;39;0;3;0;0;0;0
2020-01-24 16:30:00;133;129;47;23;120;161;61;34;0;0;0;0;0;0
2020-01-24 16:45:00;116;123;43;29;101;134;61;33;19;0;1;14;10;0
2020-01-24 17:00:00;125;116;55;34;115;133;62;39;0;2;0;0;0;0
2020-01-24 17:15:00;107;107;48;39;98;122;55;37;0;0;1;0;0;0
2020-01-24 17:30:00;115;121;44;27;121;155;51;26;0;0;0;12;0;2
2020-01-24 17:45:00;122;131;39;24;95;133;44;33;1;0;0;0;0;0
2020-01-24 18:00:00;101;99;55;23;98;128;41;29;0;0;0;0;0;11
2020-01-24 18:15:00;109;106;44;22;95;135;53;37;0;0;0;7;0;0
2020-01-24 18:30:00;92;91;34;30;93;127;40;27;0;0;0;0;0;0
2020-01-24 18:45:00;85;102;44;14;83;133;43;30;0;0;0;0;1;0
2020-01-24 19:00:00;82;77;38;20;85;103;39;29;0;0;0;0;0;0
2020-01-24 19:15:00;81;86;33;14;69;84;29;25;0;0;1;0;1;0
2020-01-24 19:30:00;62;78;34;13;83;92;23;17;0;0;9;0;4;0
2020-01-24 19:45:00;68;72;19;8;68;89;25;17;0;0;0;0;0;0
2020-01-24 20:00:00;54;55;22;6;77;115;34;15;0;5;1;0;0;0
2020-01-24 20:15:00;45;55;25;13;47;80;27;13;0;0;0;0;0;6
2020-01-24 20:30:00;42;43;28;6;43;61;15;13;0;0;0;0;0;2
2020-01-24 20:45:00;51;43;41;6;43;54;15;15;0;0;0;0;0;0
2020-01-24 21:00:00;60;48;72;12;43;68;25;27;0;0;2;0;0;5
2020-01-24 21:15:00;71;40;80;3;41;61;14;17;0;0;6;0;0;0
2020-01-24 21:30:00;80;41;70;9;38;51;23;25;0;0;0;0;0;0
2020-01-24 21:45:00;54;30;30;6;25;36;58;36;0;0;0;0;0;4
2020-01-24 22:00:00;34;35;21;14;31;45;90;56;0;0;0;0;0;0
2020-01-24 22:15:00;45;47;26;15;38;53;57;48;0;0;0;0;0;0
2020-01-24 22:30:00;35;32;17;6;42;31;23;11;0;0;1;0;0;0
2020-01-24 22:45:00;37;32;16;2;38;40;11;7;0;0;0;0;0;0
2020-01-24 23:00:00;35;31;11;6;26;22;12;11;0;0;0;0;0;0
2020-01-24 23:15:00;28;24;17;7;23;29;9;4;0;0;0;0;0;0
2020-01-24 23:30:00;17;16;12;5;23;27;16;7;0;0;0;0;0;0
2020-01-24 23:45:00;21;15;12;1;19;16;9;4;0;0;0;0;0;0
