DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-17 10:15:00;11;10;7;7;27;4;5;2;0;3;0;1;0;1;4;0;0;0;0;0;0;0
2020-05-17 10:30:00;9;15;13;13;35;5;12;2;0;3;0;3;0;0;0;0;0;0;0;2;0;0
2020-05-17 10:45:00;11;10;11;8;24;4;8;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 11:00:00;12;15;6;6;18;7;12;1;0;3;0;4;0;3;5;0;0;1;0;0;0;1
2020-05-17 11:15:00;17;17;10;12;33;5;7;1;0;13;0;0;0;0;0;0;0;0;0;1;0;0
2020-05-17 11:30:00;14;26;11;8;22;3;13;2;0;5;0;4;2;1;0;0;0;0;0;1;1;0
2020-05-17 11:45:00;7;22;14;12;28;4;10;1;0;3;0;1;0;1;1;0;0;1;0;0;0;0
2020-05-17 12:00:00;11;18;8;10;40;7;18;1;0;3;0;1;2;2;6;0;0;0;0;1;0;0
2020-05-17 12:15:00;22;20;9;9;37;6;7;1;0;3;0;0;1;1;0;0;0;0;0;1;0;0
2020-05-17 12:30:00;19;14;11;7;16;10;9;2;0;7;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-17 12:45:00;10;17;20;7;19;6;15;1;0;3;0;2;0;1;0;0;0;0;0;0;0;0
2020-05-17 13:00:00;13;17;8;7;27;7;11;2;0;6;0;1;0;1;0;0;0;0;0;0;0;0
2020-05-17 13:15:00;13;19;15;5;32;7;9;2;0;2;0;0;0;1;1;0;0;0;0;0;0;0
2020-05-17 13:30:00;17;21;14;16;36;11;17;0;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2020-05-17 13:45:00;15;14;9;9;29;9;11;3;0;10;0;0;0;1;4;0;0;0;0;0;0;0
2020-05-17 14:00:00;16;15;6;12;19;4;8;1;0;6;0;4;3;0;0;0;0;0;0;0;0;0
2020-05-17 14:15:00;8;17;12;14;36;4;13;1;0;4;0;4;1;1;1;0;0;3;0;0;0;1
2020-05-17 14:30:00;10;22;7;14;30;4;14;3;0;3;0;5;0;3;0;0;0;4;0;0;0;1
2020-05-17 14:45:00;18;32;12;8;52;9;16;2;0;8;0;1;0;1;0;0;0;0;0;0;0;0
2020-05-17 15:00:00;17;23;14;14;36;7;13;0;0;6;0;3;0;2;0;0;0;0;0;0;0;0
2020-05-17 15:15:00;17;23;23;15;47;11;11;1;0;6;0;3;34;2;4;0;0;4;13;0;0;0
2020-05-17 15:30:00;15;26;7;8;40;4;14;2;0;11;0;1;1;1;1;2;0;1;0;0;0;0
2020-05-17 15:45:00;12;20;18;10;50;7;6;1;0;6;0;1;1;3;7;0;0;1;4;0;1;0
2020-05-17 16:00:00;9;23;11;13;28;6;11;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 16:15:00;17;34;17;10;34;3;8;2;0;10;0;1;1;0;0;0;0;1;6;1;0;0
2020-05-17 16:30:00;11;19;15;22;30;6;7;2;0;7;0;2;0;2;0;0;0;0;0;2;0;0
2020-05-17 16:45:00;11;28;17;13;41;12;8;6;0;7;0;0;0;1;23;0;0;0;0;0;0;0
2020-05-17 17:00:00;19;20;12;12;42;10;10;2;0;17;0;3;0;1;0;0;0;0;0;0;0;0
2020-05-17 17:15:00;20;28;14;12;40;10;15;3;0;9;0;4;0;0;0;0;0;0;0;3;0;0
2020-05-17 17:30:00;9;21;12;10;46;12;19;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0
2020-05-17 17:45:00;20;27;15;16;52;8;8;0;0;8;0;1;0;0;0;0;0;0;0;0;3;0
2020-05-17 18:00:00;18;22;14;12;40;5;13;1;0;3;0;1;0;1;0;0;0;0;0;1;0;0
2020-05-17 18:15:00;25;24;13;15;55;6;13;8;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-17 18:30:00;21;22;10;13;60;9;14;2;0;9;0;0;0;0;0;0;0;0;0;2;22;0
2020-05-17 18:45:00;19;26;15;17;46;5;14;0;0;4;0;9;0;0;0;0;0;0;0;0;0;0
2020-05-17 19:00:00;13;24;19;14;50;8;12;1;0;7;0;0;0;4;0;0;0;0;0;2;2;0
2020-05-17 19:15:00;18;18;15;12;42;12;8;1;0;10;0;1;1;0;0;0;0;0;0;3;0;0
2020-05-17 19:30:00;18;23;15;19;40;12;9;7;0;11;0;4;6;0;0;2;0;0;0;1;1;4
2020-05-17 19:45:00;17;13;16;11;39;9;8;3;0;8;0;0;0;1;0;0;0;0;0;1;0;0
2020-05-17 20:00:00;18;19;15;12;31;3;13;0;0;9;0;1;0;1;0;0;0;0;0;0;0;0
2020-05-17 20:15:00;13;20;17;14;40;8;5;3;0;1;0;0;1;1;0;0;0;0;0;0;0;0
2020-05-17 20:30:00;11;19;9;9;47;12;7;1;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2020-05-17 20:45:00;7;14;11;6;35;8;6;3;0;2;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-17 21:00:00;17;14;7;5;20;12;11;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 21:15:00;10;9;9;5;24;10;5;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 21:30:00;5;14;6;4;16;4;8;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 21:45:00;12;8;10;5;26;8;9;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 22:00:00;7;7;10;9;9;6;13;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 22:15:00;5;9;3;1;14;6;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 22:30:00;8;6;6;6;10;4;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 22:45:00;7;12;7;6;10;2;4;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 23:00:00;7;8;5;4;14;7;4;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 23:15:00;3;6;6;6;8;2;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 23:30:00;2;5;3;1;9;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 23:45:00;2;3;7;3;10;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
