DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-24 09:15:00;10;7;8;5;11;0;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 09:30:00;8;9;6;9;17;0;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 09:45:00;10;13;10;6;26;3;4;2;0;3;0;0;0;0;1;0;0;0;0;0;0;0
2020-05-24 10:00:00;14;11;9;7;16;4;7;2;0;2;0;0;0;2;0;0;0;0;0;0;0;0
2020-05-24 10:15:00;12;19;14;3;21;3;6;1;0;5;0;0;0;4;1;0;0;1;0;0;0;0
2020-05-24 10:30:00;9;11;9;8;21;5;12;4;0;1;0;0;0;0;0;0;0;0;0;1;0;0
2020-05-24 10:45:00;14;10;13;16;23;3;6;0;0;3;0;3;4;0;0;0;0;0;0;0;0;0
2020-05-24 11:00:00;13;9;9;11;31;1;9;2;0;6;0;7;1;0;0;0;0;0;0;2;8;0
2020-05-24 11:15:00;13;18;12;10;28;4;8;2;0;4;0;0;0;2;1;0;0;0;0;0;0;0
2020-05-24 11:30:00;19;22;8;13;27;5;8;2;0;11;0;0;0;2;0;0;0;0;0;4;2;0
2020-05-24 11:45:00;16;18;11;9;32;4;11;1;0;6;0;0;0;5;2;0;0;0;0;0;0;0
2020-05-24 12:00:00;19;16;12;14;38;6;13;1;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-24 12:15:00;15;15;10;12;39;9;9;1;0;8;0;3;0;0;0;0;0;0;0;0;0;0
2020-05-24 12:30:00;14;19;9;14;30;11;13;1;0;5;0;1;3;0;0;0;0;0;0;0;0;0
2020-05-24 12:45:00;18;12;14;11;44;8;13;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 13:00:00;22;16;13;12;35;12;13;1;0;10;0;1;0;3;0;0;0;0;0;0;0;0
2020-05-24 13:15:00;13;15;16;10;36;8;9;0;0;5;0;1;0;2;3;0;0;1;2;0;0;0
2020-05-24 13:30:00;13;24;11;14;50;9;10;2;0;4;0;0;0;0;0;0;0;0;0;1;2;0
2020-05-24 13:45:00;18;22;12;9;42;11;18;2;0;6;0;0;4;1;0;0;0;0;0;1;0;0
2020-05-24 14:00:00;20;20;17;13;39;6;21;2;0;8;0;1;0;1;0;2;0;0;0;0;1;0
2020-05-24 14:15:00;10;28;12;10;49;8;11;3;0;14;0;1;0;2;19;0;0;1;2;3;0;0
2020-05-24 14:30:00;22;28;14;18;31;7;16;0;0;7;0;1;4;2;9;0;0;0;0;1;6;0
2020-05-24 14:45:00;18;22;19;13;52;7;10;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 15:00:00;18;19;20;12;45;13;10;2;0;5;0;2;0;4;0;0;0;0;0;0;0;0
2020-05-24 15:15:00;19;17;10;9;44;10;8;2;0;5;0;1;0;2;17;0;0;0;0;1;0;0
2020-05-24 15:30:00;21;16;16;15;44;11;11;1;0;8;0;1;0;3;1;0;0;1;0;1;0;0
2020-05-24 15:45:00;14;23;17;12;41;7;12;0;0;6;0;6;7;2;0;0;0;0;0;2;1;0
2020-05-24 16:00:00;12;16;10;13;46;8;15;4;0;6;0;0;0;0;0;0;0;5;1;0;0;0
2020-05-24 16:15:00;22;22;16;7;39;7;19;2;0;6;0;0;0;2;0;0;0;0;0;1;0;0
2020-05-24 16:30:00;19;25;13;15;47;8;12;3;0;8;0;1;0;0;0;0;0;1;3;0;0;0
2020-05-24 16:45:00;24;31;16;9;37;6;19;2;0;19;0;2;1;0;0;0;0;2;0;0;0;0
2020-05-24 17:00:00;27;30;14;9;45;9;14;2;0;9;0;0;0;1;0;0;0;0;0;17;0;0
2020-05-24 17:15:00;20;24;13;14;53;10;16;1;0;15;0;0;0;0;0;0;0;2;0;0;0;2
2020-05-24 17:30:00;23;21;15;14;37;5;14;0;0;9;0;3;0;1;0;0;0;0;0;2;0;0
2020-05-24 17:45:00;23;28;21;11;46;10;12;2;0;12;0;0;0;0;0;0;0;0;0;1;4;0
2020-05-24 18:00:00;19;18;11;12;49;7;14;1;0;9;0;2;0;3;32;0;0;0;0;0;0;0
2020-05-24 18:15:00;19;26;12;14;46;7;7;2;0;8;0;1;2;0;0;0;0;1;1;0;0;0
2020-05-24 18:30:00;23;18;14;14;36;7;13;0;0;6;0;0;0;2;0;0;0;0;0;0;0;0
2020-05-24 18:45:00;15;24;13;13;37;10;13;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 19:00:00;18;23;14;20;42;9;18;6;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2020-05-24 19:15:00;20;21;19;14;39;6;17;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 19:30:00;17;23;18;12;30;16;17;2;0;8;0;1;0;0;0;0;0;0;0;14;0;0
2020-05-24 19:45:00;21;20;15;18;41;5;13;4;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 20:00:00;19;18;16;10;39;8;11;2;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-24 20:15:00;8;19;12;13;30;7;14;3;0;3;0;4;3;2;1;0;0;0;0;0;0;0
2020-05-24 20:30:00;15;11;4;6;40;16;10;0;0;3;0;0;0;8;4;0;0;0;0;0;0;0
2020-05-24 20:45:00;21;15;14;11;28;14;7;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 21:00:00;4;7;10;7;20;8;9;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 21:15:00;10;11;16;10;21;11;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 21:30:00;13;7;6;6;40;13;13;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 21:45:00;9;6;12;7;20;8;8;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 22:00:00;15;10;9;6;7;4;9;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 22:15:00;10;7;10;1;23;6;4;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 22:30:00;8;8;8;7;17;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 22:45:00;6;2;6;4;14;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 23:00:00;7;6;9;4;13;2;11;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 23:15:00;6;4;3;3;8;5;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 23:30:00;3;0;3;0;10;3;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 23:45:00;5;1;2;5;8;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
