DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-15 17:00:00;127;52;63;28;103;125;131;3;1;97;1;1;1;0
2020-09-15 17:15:00;149;55;66;31;108;108;148;8;0;5;0;0;0;0
2020-09-15 17:30:00;140;53;52;32;112;110;138;1;0;11;0;0;0;0
2020-09-15 17:45:00;114;49;51;30;110;127;143;0;0;11;0;0;0;0
2020-09-15 18:00:00;115;41;37;29;79;118;152;4;0;3;0;0;0;0
2020-09-15 18:15:00;123;32;42;25;87;117;144;5;0;4;0;0;0;0
2020-09-15 18:30:00;101;33;38;19;69;103;136;8;0;15;0;0;0;0
2020-09-15 18:45:00;94;23;52;33;78;129;123;15;0;5;0;0;0;10
2020-09-15 19:00:00;82;14;31;22;81;111;105;7;0;6;0;0;0;0
2020-09-15 19:15:00;86;22;40;23;69;118;128;3;1;3;0;0;0;0
2020-09-15 19:30:00;77;14;35;21;62;93;97;2;0;0;0;0;0;0
2020-09-15 19:45:00;62;15;31;29;63;92;79;24;0;0;0;0;0;0
2020-09-15 20:00:00;56;11;32;32;59;90;78;2;0;1;0;0;0;1
2020-09-15 20:15:00;54;15;26;15;58;91;78;1;0;0;0;0;0;0
2020-09-15 20:30:00;55;11;22;12;40;72;70;6;0;0;0;0;0;0
2020-09-15 20:45:00;60;4;11;6;29;68;101;0;0;1;0;0;0;0
2020-09-15 21:00:00;79;9;15;6;39;65;94;1;0;1;0;0;0;0
2020-09-15 21:15:00;84;13;13;10;37;57;111;0;0;0;0;0;0;0
2020-09-15 21:30:00;55;6;5;9;35;68;69;0;0;0;0;0;0;0
2020-09-15 21:45:00;33;5;15;5;52;88;46;0;0;0;0;0;0;0
2020-09-15 22:00:00;47;3;19;6;75;110;55;0;0;0;0;0;0;0
2020-09-15 22:15:00;26;4;4;3;60;107;37;0;0;0;0;0;0;0
2020-09-15 22:30:00;23;5;1;2;19;43;49;6;0;0;3;3;3;0
2020-09-15 22:45:00;20;2;6;4;18;37;34;0;0;0;0;0;0;0
2020-09-15 23:00:00;14;2;4;1;11;23;21;0;0;0;0;0;0;0
2020-09-15 23:15:00;13;2;3;0;12;24;26;0;0;0;0;0;0;0
2020-09-15 23:30:00;8;3;2;1;11;21;19;0;0;0;0;0;0;0
