DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-06-29 14:30:00;69;70;29;51;93;11;34;8;0;25;0;0;0;2;0;0;0;0;0;0;0;0
2020-06-29 14:45:00;66;75;44;31;74;12;44;3;0;26;0;4;1;3;4;0;0;0;0;0;0;0
2020-06-29 15:00:00;50;62;34;43;78;15;58;2;0;17;0;1;0;2;2;0;0;0;0;0;1;1
2020-06-29 15:15:00;46;64;41;40;85;12;57;5;0;19;0;1;1;4;1;0;0;0;0;0;0;0
2020-06-29 15:30:00;61;66;36;37;78;14;53;10;0;22;0;3;27;0;0;0;0;2;0;3;0;0
2020-06-29 15:45:00;50;47;33;44;88;19;77;10;0;21;0;15;4;2;0;0;0;1;0;0;0;0
2020-06-29 16:00:00;66;74;40;34;90;14;68;7;0;24;0;1;3;0;0;0;0;1;0;1;0;0
2020-06-29 16:15:00;66;68;36;37;92;13;64;11;0;19;0;1;10;0;0;0;0;0;0;1;0;0
2020-06-29 16:30:00;52;61;35;35;94;10;55;9;0;18;0;0;14;1;3;0;2;0;0;0;0;0
2020-06-29 16:45:00;53;53;41;38;100;7;43;2;0;29;0;2;1;0;0;1;0;4;14;1;0;0
2020-06-29 17:00:00;49;47;39;43;80;9;44;7;0;20;0;0;0;1;2;0;0;1;0;0;0;0
2020-06-29 17:15:00;58;54;41;45;85;20;49;10;0;23;0;0;0;1;0;0;0;0;0;5;1;0
2020-06-29 17:30:00;49;53;33;43;80;10;25;7;0;19;0;1;0;1;0;0;0;0;0;0;0;2
2020-06-29 17:45:00;33;47;39;24;86;16;34;7;0;13;0;0;0;1;6;0;0;0;0;7;0;0
2020-06-29 18:00:00;35;44;34;29;77;12;36;4;0;10;0;1;0;0;0;0;0;1;0;0;0;0
2020-06-29 18:15:00;36;37;35;36;59;6;41;4;0;12;0;4;0;1;0;0;0;2;1;0;0;0
2020-06-29 18:30:00;28;32;27;30;61;16;30;1;0;12;0;0;0;2;2;0;0;0;0;1;0;0
2020-06-29 18:45:00;34;31;32;28;46;13;24;2;0;12;0;1;4;3;0;0;0;0;0;2;0;1
2020-06-29 19:00:00;23;29;23;20;40;8;24;6;0;10;0;0;0;0;0;0;0;0;0;6;21;0
2020-06-29 19:15:00;27;31;30;26;50;10;35;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 19:30:00;22;24;23;18;39;18;22;0;0;5;0;3;0;0;0;0;0;3;4;3;1;2
2020-06-29 19:45:00;20;21;29;21;46;4;16;0;0;7;0;0;0;0;0;0;0;0;2;0;0;0
2020-06-29 20:00:00;13;19;18;19;38;13;15;2;0;6;0;3;75;2;0;0;0;5;0;0;0;0
2020-06-29 20:15:00;11;21;16;15;31;8;28;0;0;2;0;2;0;0;0;0;0;2;0;0;0;0
2020-06-29 20:30:00;17;20;17;15;47;5;16;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 20:45:00;14;15;17;13;21;8;14;3;0;6;0;0;0;0;0;0;0;0;0;2;5;0
2020-06-29 21:00:00;13;14;12;16;32;9;15;3;0;6;0;1;0;0;0;0;0;1;3;0;0;1
2020-06-29 21:15:00;8;9;14;9;43;7;11;2;0;5;0;3;2;4;0;0;5;0;0;5;3;0
2020-06-29 21:30:00;16;12;8;5;39;4;16;1;0;7;0;2;13;0;0;0;0;1;1;0;0;0
2020-06-29 21:45:00;18;14;12;8;25;5;12;4;0;7;0;1;0;0;0;0;0;1;1;0;0;0
2020-06-29 22:00:00;21;13;10;9;23;2;5;2;0;5;0;0;1;0;0;0;0;0;0;2;4;0
2020-06-29 22:15:00;12;12;13;13;35;3;7;0;0;3;0;1;2;0;2;0;0;0;0;4;16;0
2020-06-29 22:30:00;5;11;5;4;13;3;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:45:00;5;7;5;6;21;4;2;1;0;2;0;0;0;0;0;0;0;1;3;0;0;0
2020-06-29 23:00:00;13;4;2;6;16;5;9;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:15:00;3;2;6;4;11;5;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:30:00;5;5;2;3;12;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
