DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-11-08 10:00:00;33;43;4;9;39;27;1;9;15;2;1;2;3;54;54;0;0;0;0;0;0;0;0
2020-11-08 10:15:00;52;44;7;15;39;23;3;17;21;3;2;1;1;69;51;0;0;0;0;0;0;0;0
2020-11-08 10:30:00;51;48;3;18;51;29;5;14;16;3;3;2;2;70;64;0;0;0;0;0;0;0;0
2020-11-08 10:45:00;56;58;8;10;52;35;5;16;9;4;3;4;3;79;68;3;0;0;0;0;0;0;0
2020-11-08 11:00:00;50;44;11;22;54;40;7;13;14;2;4;3;3;66;73;0;0;0;0;0;0;0;0
2020-11-08 11:15:00;52;50;8;21;53;43;4;15;20;3;3;2;2;70;77;0;0;0;0;0;0;0;0
2020-11-08 11:30:00;61;52;11;18;58;49;3;17;16;4;3;3;3;79;75;0;0;0;0;0;0;0;0
2020-11-08 11:45:00;72;59;7;27;57;49;1;25;26;4;5;2;2;92;75;1;0;0;0;0;0;0;0
2020-11-08 12:00:00;69;56;5;27;54;44;4;22;20;3;3;5;5;85;75;0;0;0;0;0;0;0;0
2020-11-08 12:15:00;69;50;10;19;58;49;8;20;21;3;2;3;4;90;76;0;0;0;0;0;0;0;0
2020-11-08 12:30:00;53;56;5;14;67;43;3;11;10;1;2;5;5;79;82;0;0;0;0;0;0;0;0
2020-11-08 12:45:00;67;68;8;23;65;40;4;25;22;8;8;0;0;94;79;0;0;0;0;0;0;0;0
2020-11-08 13:00:00;71;59;11;10;58;53;4;19;23;1;1;5;3;95;83;0;2;3;0;0;0;0;0
2020-11-08 13:15:00;64;45;9;18;56;48;5;21;19;3;2;1;1;80;72;0;0;0;0;0;0;0;0
2020-11-08 13:30:00;62;50;2;16;51;46;7;17;18;2;2;2;2;83;74;0;0;0;0;2;0;0;0
2020-11-08 13:45:00;68;60;9;27;58;54;4;18;22;6;6;2;1;93;87;0;0;0;0;0;2;0;0
2020-11-08 14:00:00;72;62;5;11;62;61;1;32;17;2;1;3;3;97;90;0;0;0;0;0;0;0;0
2020-11-08 14:15:00;67;61;11;21;76;57;2;19;22;2;3;0;0;93;107;0;0;0;0;0;0;0;2
2020-11-08 14:30:00;64;61;6;16;72;63;6;24;21;1;2;6;6;88;96;0;0;0;0;0;0;0;0
2020-11-08 14:45:00;82;78;8;25;68;58;9;30;18;7;7;1;1;109;91;0;3;0;0;0;0;0;0
2020-11-08 15:00:00;81;68;10;20;67;50;5;24;24;1;2;4;2;104;83;0;0;0;0;0;0;0;0
2020-11-08 15:15:00;71;47;3;22;75;60;11;22;12;1;2;2;4;86;102;0;0;0;0;0;0;0;0
2020-11-08 15:30:00;72;50;11;18;67;60;11;27;20;0;1;3;3;93;94;0;0;0;0;0;0;0;0
2020-11-08 15:45:00;85;80;5;28;79;79;10;21;17;4;3;4;4;117;100;0;0;0;0;0;0;0;0
2020-11-08 16:00:00;75;70;8;16;80;61;8;26;27;3;3;7;7;101;102;0;0;0;0;0;0;0;0
2020-11-08 16:15:00;67;59;5;26;92;68;5;23;23;3;3;5;4;93;118;0;0;0;0;0;0;0;0
2020-11-08 16:30:00;85;53;6;19;76;63;5;22;25;3;3;5;4;109;101;6;0;0;0;0;0;1;0
2020-11-08 16:45:00;84;67;7;28;90;92;10;24;18;5;6;1;1;105;123;0;26;0;0;0;1;0;0
2020-11-08 17:00:00;76;71;5;21;74;66;5;25;28;1;1;2;3;98;107;0;0;0;0;1;0;0;0
2020-11-08 17:15:00;80;72;10;16;75;60;7;20;31;1;5;2;3;104;103;0;0;0;0;0;0;0;0
2020-11-08 17:30:00;69;69;9;20;82;73;4;22;27;2;0;4;3;106;119;0;0;0;0;0;0;0;0
2020-11-08 17:45:00;78;60;6;28;73;67;4;21;26;5;7;2;4;102;102;2;3;2;1;0;0;0;0
2020-11-08 18:00:00;74;72;6;18;52;51;9;17;24;2;2;4;4;105;84;0;0;0;0;0;0;0;1
2020-11-08 18:15:00;60;53;5;23;76;59;2;36;26;4;2;3;3;89;104;0;0;0;0;0;0;0;0
2020-11-08 18:30:00;62;52;7;18;51;44;5;18;24;2;3;4;3;84;72;0;0;0;0;0;0;0;0
2020-11-08 18:45:00;60;51;10;13;62;46;1;13;27;4;6;4;5;82;79;1;0;0;0;0;0;0;0
2020-11-08 19:00:00;72;50;9;17;52;44;4;18;18;1;3;2;3;89;70;0;0;0;0;0;0;0;0
2020-11-08 19:15:00;49;33;8;15;54;48;6;9;17;2;2;3;2;65;73;0;0;0;0;0;0;0;0
2020-11-08 19:30:00;44;34;2;7;42;40;6;10;13;1;0;4;4;57;66;0;0;0;0;0;0;0;0
2020-11-08 19:45:00;42;33;5;11;52;38;3;17;17;4;3;1;2;53;69;0;0;0;0;0;0;0;1
2020-11-08 20:00:00;49;34;7;14;55;38;6;12;21;0;0;2;2;61;69;0;0;0;0;0;0;0;0
2020-11-08 20:15:00;38;32;4;13;38;28;5;6;12;1;1;0;1;55;53;0;0;0;0;0;0;0;0
2020-11-08 20:30:00;40;31;2;10;49;27;2;6;12;3;3;3;4;57;60;0;0;0;0;0;0;0;0
2020-11-08 20:45:00;34;33;4;13;38;29;3;3;9;4;4;0;1;47;53;0;0;0;0;0;0;3;0
2020-11-08 21:00:00;38;37;5;7;31;22;2;11;8;0;0;3;3;52;48;0;0;0;0;0;0;0;0
2020-11-08 21:15:00;24;22;2;9;29;24;1;5;8;4;4;1;1;33;40;0;0;0;0;0;0;0;0
2020-11-08 21:30:00;27;26;3;5;23;12;2;5;12;1;0;2;1;39;32;0;0;0;0;0;0;0;0
2020-11-08 21:45:00;24;27;3;4;32;16;2;3;6;3;3;1;1;36;40;0;0;0;0;0;0;0;0
2020-11-08 22:00:00;23;20;1;3;25;12;0;3;4;1;2;2;2;31;32;0;0;0;0;0;0;0;0
2020-11-08 22:15:00;12;18;2;4;23;15;1;3;3;1;2;1;1;21;30;0;0;0;0;0;0;0;0
2020-11-08 22:30:00;21;20;2;2;19;8;3;1;4;2;2;2;2;31;24;0;0;0;0;0;0;0;0
2020-11-08 22:45:00;14;9;2;0;12;13;3;3;3;2;2;1;1;18;16;0;0;0;0;0;0;0;0
2020-11-08 23:00:00;24;17;3;1;9;10;2;2;5;1;2;2;2;32;13;0;0;0;0;0;0;0;0
2020-11-08 23:15:00;9;11;2;0;19;11;0;1;5;2;1;3;3;10;21;0;0;0;0;0;0;0;0
2020-11-08 23:30:00;13;6;2;3;5;8;1;0;4;1;1;1;1;14;7;0;0;0;0;0;0;0;0
2020-11-08 23:45:00;9;9;1;3;5;8;2;0;2;3;3;0;0;12;9;0;0;0;0;0;0;0;0
