DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-11-01 03:45:00;4;2;0;0;1;1;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0
2020-11-01 04:00:00;3;7;1;1;4;0;1;2;1;0;0;0;0;4;4;0;0;0;0;0;0;0;0
2020-11-01 04:15:00;2;1;1;0;5;4;0;3;1;0;0;1;1;3;6;0;0;0;0;0;0;0;0
2020-11-01 04:30:00;1;3;0;0;1;1;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0
2020-11-01 04:45:00;3;4;1;2;3;7;2;1;1;0;0;2;2;4;3;0;0;0;0;0;0;0;0
2020-11-01 05:00:00;4;1;2;0;6;6;0;0;2;1;1;0;0;4;8;0;0;0;0;0;0;0;0
2020-11-01 05:15:00;5;6;2;3;5;5;0;3;5;0;0;1;1;7;5;0;0;0;0;0;0;0;0
2020-11-01 05:30:00;14;21;0;1;4;4;0;4;2;3;2;0;0;19;5;0;0;0;0;0;0;0;0
2020-11-01 05:45:00;9;12;1;0;9;6;2;0;2;0;0;2;2;14;12;0;0;0;0;0;0;0;0
2020-11-01 06:00:00;8;4;0;1;5;6;0;2;3;0;1;0;1;8;7;0;0;0;0;0;0;0;0
2020-11-01 06:15:00;6;6;1;1;6;8;0;3;3;0;0;1;1;7;8;0;0;0;0;0;0;0;0
2020-11-01 06:30:00;9;10;1;1;13;6;3;4;1;0;1;0;0;11;13;0;0;0;0;0;0;0;0
2020-11-01 06:45:00;12;8;1;2;10;11;1;1;2;0;0;1;2;16;15;0;0;0;0;0;0;0;0
2020-11-01 07:00:00;14;12;0;4;12;11;0;1;2;1;1;2;3;16;16;0;0;0;0;0;0;0;0
2020-11-01 07:15:00;10;9;0;0;11;2;1;3;6;0;0;1;1;18;12;0;0;0;0;0;0;0;0
2020-11-01 07:30:00;15;18;3;4;22;10;1;9;9;2;1;0;0;25;24;0;0;0;0;0;0;0;0
2020-11-01 07:45:00;26;25;3;10;21;11;1;7;11;5;4;3;3;32;24;0;0;0;0;0;0;0;0
2020-11-01 08:00:00;19;26;6;10;32;20;2;4;6;0;0;4;4;29;38;0;0;0;0;0;0;0;0
2020-11-01 08:15:00;26;30;7;4;30;15;0;8;13;2;2;2;2;37;35;0;0;0;0;0;0;0;0
2020-11-01 08:30:00;22;38;6;8;37;20;4;13;16;1;1;2;2;38;45;0;0;0;0;0;0;0;0
2020-11-01 08:45:00;50;48;11;8;37;21;3;11;21;4;4;1;2;63;47;0;0;0;0;0;0;0;0
2020-11-01 09:00:00;39;43;7;20;40;35;3;13;21;5;5;4;4;57;50;0;0;0;0;0;0;0;0
2020-11-01 09:15:00;47;43;7;14;43;32;1;6;16;4;3;2;1;71;59;0;0;0;0;0;0;0;0
2020-11-01 09:30:00;60;64;8;23;67;36;0;12;21;0;2;2;2;92;85;0;0;0;0;0;2;0;0
2020-11-01 09:45:00;71;63;9;17;70;53;2;16;24;5;5;0;0;98;91;0;0;0;0;0;0;0;3
2020-11-01 10:00:00;68;77;6;23;86;56;5;21;29;1;0;4;4;111;106;0;0;0;0;2;0;0;0
2020-11-01 10:15:00;68;81;3;25;66;62;3;14;20;5;7;1;2;117;99;0;0;0;0;0;0;0;0
2020-11-01 10:30:00;64;67;6;18;81;63;5;14;29;1;1;6;7;100;109;0;0;0;0;0;0;0;0
2020-11-01 10:45:00;80;66;11;24;76;55;7;23;27;7;6;3;3;110;96;3;0;0;0;0;0;0;0
2020-11-01 11:00:00;87;82;11;16;85;46;3;23;21;3;2;2;2;121;114;0;0;0;0;0;0;0;0
2020-11-01 11:15:00;79;66;4;20;71;68;8;14;21;2;1;0;1;107;84;0;0;0;0;0;0;0;0
2020-11-01 11:30:00;75;75;8;13;65;60;6;26;31;2;1;6;7;109;88;0;0;0;0;0;0;0;0
2020-11-01 11:45:00;83;71;7;31;75;60;10;31;37;5;4;1;1;124;98;0;0;0;0;0;0;0;0
2020-11-01 12:00:00;89;80;5;16;81;71;8;24;39;1;1;8;9;119;108;0;0;0;0;0;0;0;1
2020-11-01 12:15:00;93;66;6;21;74;56;6;19;37;3;3;2;3;127;93;0;0;0;0;0;0;0;0
2020-11-01 12:30:00;69;57;7;19;76;70;5;18;35;1;1;5;4;96;106;0;0;0;0;0;2;0;0
2020-11-01 12:45:00;85;77;5;21;92;72;5;20;49;7;6;5;4;117;113;0;0;0;0;0;0;2;0
2020-11-01 13:00:00;91;83;12;19;88;62;4;16;38;0;0;5;5;132;110;0;0;0;0;0;0;0;1
2020-11-01 13:15:00;79;79;7;22;74;60;4;18;35;13;4;5;5;117;105;0;0;0;0;0;0;0;0
2020-11-01 13:30:00;83;62;10;25;78;61;2;28;54;2;2;6;5;117;104;0;0;0;0;0;0;0;0
2020-11-01 13:45:00;88;71;10;30;87;68;6;24;60;8;7;8;6;119;114;0;0;0;0;0;0;0;0
2020-11-01 14:00:00;84;67;8;21;74;81;9;27;50;1;1;4;5;114;117;0;0;0;0;0;0;0;0
2020-11-01 14:15:00;99;88;11;15;87;72;9;23;29;3;15;6;6;136;115;0;0;0;0;0;0;0;0
2020-11-01 14:30:00;87;83;7;34;91;85;6;29;30;2;2;4;5;119;119;0;0;0;0;0;0;0;0
2020-11-01 14:45:00;106;93;11;22;87;86;8;24;32;6;6;3;2;141;125;0;0;0;0;0;0;0;0
2020-11-01 15:00:00;107;88;6;20;81;73;8;18;34;1;0;5;5;150;105;0;0;0;0;0;27;0;0
2020-11-01 15:15:00;86;86;7;13;83;60;6;25;19;3;3;2;2;120;108;0;0;0;0;0;0;0;0
2020-11-01 15:30:00;83;82;13;13;74;87;2;11;27;3;1;3;3;122;100;1;0;0;0;0;0;0;0
2020-11-01 15:45:00;86;97;5;22;99;80;7;19;22;4;4;6;3;121;117;1;0;0;0;0;0;0;0
2020-11-01 16:00:00;83;85;9;27;88;69;9;21;15;0;0;6;6;121;112;0;0;0;0;0;0;0;0
2020-11-01 16:15:00;88;70;8;29;85;74;6;26;31;8;7;2;1;120;111;0;0;0;0;0;0;0;0
2020-11-01 16:30:00;78;80;8;18;88;79;6;28;28;0;1;4;4;113;117;0;0;0;0;0;0;0;0
2020-11-01 16:45:00;86;80;10;24;102;77;8;24;30;4;4;3;3;131;133;1;9;0;0;0;0;0;4
2020-11-01 17:00:00;98;87;10;23;89;80;12;19;33;0;0;5;6;136;123;8;0;0;0;0;0;0;0
2020-11-01 17:15:00;108;76;12;21;88;85;11;27;31;9;10;7;10;138;128;0;0;0;0;4;0;0;0
2020-11-01 17:30:00;94;89;12;23;96;91;12;25;47;3;4;5;4;117;120;5;0;0;0;0;0;5;0
2020-11-01 17:45:00;85;95;3;18;94;82;4;24;37;6;7;2;3;132;118;0;0;0;0;0;0;0;4
2020-11-01 18:00:00;84;81;10;26;93;73;11;24;39;4;6;4;4;116;123;0;0;0;0;2;0;0;0
2020-11-01 18:15:00;84;70;7;20;86;72;4;28;49;6;5;5;4;125;117;0;0;0;0;0;0;0;0
2020-11-01 18:30:00;86;66;10;12;77;58;12;17;21;1;3;1;1;116;104;0;0;0;0;0;0;0;0
2020-11-01 18:45:00;77;80;5;14;67;57;8;12;23;6;5;1;1;110;96;0;0;0;0;0;0;0;0
2020-11-01 19:00:00;63;64;9;16;64;61;7;17;23;1;2;4;4;89;89;0;0;0;0;0;0;0;0
2020-11-01 19:15:00;62;64;2;15;53;43;8;17;21;2;2;2;3;96;75;0;0;0;0;0;0;0;0
2020-11-01 19:30:00;44;35;5;8;58;58;5;16;26;1;1;4;4;61;83;0;0;0;0;0;0;0;0
2020-11-01 19:45:00;54;58;3;8;54;46;2;14;23;5;3;0;0;81;76;0;10;0;0;0;0;0;0
2020-11-01 20:00:00;47;43;6;4;64;49;4;9;15;2;1;3;3;72;78;0;0;0;0;0;0;0;0
2020-11-01 20:15:00;51;36;7;9;46;39;3;8;22;3;2;1;0;64;63;1;0;0;0;0;0;0;0
2020-11-01 20:30:00;48;45;4;3;58;44;6;2;13;1;1;1;1;68;74;2;0;0;0;0;2;0;0
2020-11-01 20:45:00;43;43;7;11;51;38;3;8;15;4;5;0;0;63;65;0;0;0;0;0;0;0;0
2020-11-01 21:00:00;34;37;4;6;64;45;8;10;16;1;1;3;2;51;86;0;0;0;0;0;0;0;1
2020-11-01 21:15:00;38;41;3;11;46;35;1;12;19;4;4;2;2;61;59;0;0;0;0;0;0;0;0
2020-11-01 21:30:00;27;28;3;4;27;23;4;4;6;0;0;1;1;43;37;0;0;0;0;0;0;0;0
2020-11-01 21:45:00;29;20;3;5;38;34;4;5;12;3;6;2;1;36;55;0;0;0;0;0;0;0;0
2020-11-01 22:00:00;37;22;2;7;27;22;0;8;12;2;2;2;2;46;37;0;0;0;0;0;0;0;0
2020-11-01 22:15:00;19;23;4;2;31;16;3;5;9;1;3;2;1;32;38;0;0;0;0;0;0;0;0
2020-11-01 22:30:00;21;23;4;8;20;16;4;3;8;2;2;1;1;30;26;0;0;0;0;0;0;0;0
2020-11-01 22:45:00;17;16;2;2;13;15;1;3;5;2;2;1;1;23;20;0;0;0;0;0;0;0;0
2020-11-01 23:00:00;16;9;1;0;20;10;2;2;3;1;2;2;2;22;24;0;0;0;0;0;0;0;0
2020-11-01 23:15:00;17;10;1;1;19;17;1;0;1;3;3;1;2;18;24;0;0;0;0;0;0;0;0
2020-11-01 23:30:00;14;9;1;0;10;9;0;2;3;0;0;1;2;16;14;0;0;0;0;0;0;0;0
2020-11-01 23:45:00;11;8;3;2;11;6;1;1;2;2;2;0;0;11;12;0;0;0;0;0;0;0;0
