DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-11-14 04:30:00;3;4;1;2;10;3;0;4;3;1;1;1;1;3;11;0;0;0;0;0;0;0;0
2020-11-14 04:45:00;16;10;3;1;9;4;1;3;9;0;0;0;0;19;10;0;0;0;0;0;0;0;0
2020-11-14 05:00:00;10;12;1;4;12;7;0;1;1;0;1;0;1;13;14;0;0;0;0;0;0;0;0
2020-11-14 05:15:00;28;21;1;8;11;11;2;2;2;3;3;0;0;34;17;0;0;0;0;0;0;0;0
2020-11-14 05:30:00;22;22;3;2;17;10;0;6;10;0;0;0;0;34;20;0;0;0;0;0;0;0;0
2020-11-14 05:45:00;20;24;2;1;44;27;0;5;6;1;1;1;1;31;51;0;0;0;0;0;0;0;0
2020-11-14 06:00:00;19;21;2;4;55;34;2;3;4;3;4;2;0;25;65;0;0;0;0;0;0;0;0
2020-11-14 06:15:00;27;20;2;3;42;33;5;7;3;7;7;2;2;32;54;0;0;0;0;0;0;0;0
2020-11-14 06:30:00;33;19;2;3;40;13;1;10;8;6;6;3;2;42;42;0;0;0;0;0;0;0;0
2020-11-14 06:45:00;30;14;5;8;32;27;3;9;11;4;4;4;3;34;39;0;0;0;0;0;0;0;0
2020-11-14 07:00:00;19;14;2;12;35;21;2;4;7;3;2;5;5;24;44;0;0;0;0;0;0;0;0
2020-11-14 07:15:00;33;23;6;6;29;21;1;15;10;7;5;2;2;45;40;0;2;0;0;0;0;0;0
2020-11-14 07:30:00;46;35;3;10;37;27;2;8;14;3;3;3;4;60;51;0;0;0;0;0;0;0;0
2020-11-14 07:45:00;56;43;3;19;46;31;4;15;23;6;4;3;3;67;60;0;0;0;0;0;0;0;0
2020-11-14 08:00:00;43;28;2;13;38;26;3;18;8;5;5;5;4;55;50;0;0;0;0;0;0;0;0
2020-11-14 08:15:00;50;43;6;16;46;30;7;7;16;5;5;3;4;70;58;0;0;0;0;0;0;0;0
2020-11-14 08:30:00;62;47;14;21;58;41;4;19;18;7;5;6;5;83;73;0;0;0;0;0;0;0;0
2020-11-14 08:45:00;68;50;15;30;55;57;6;14;13;7;6;10;8;87;80;0;0;0;0;0;0;0;0
2020-11-14 09:00:00;68;64;15;26;67;61;5;17;31;4;7;9;7;94;89;0;0;0;0;0;0;0;0
2020-11-14 09:15:00;69;68;8;31;64;44;7;18;24;6;10;4;3;95;86;0;0;0;0;0;0;0;0
2020-11-14 09:30:00;98;92;10;26;80;58;5;24;18;8;9;10;8;135;100;0;3;0;0;0;0;0;2
2020-11-14 09:45:00;107;94;12;30;70;76;9;29;29;8;8;7;7;148;103;0;0;0;0;0;0;0;0
2020-11-14 10:00:00;95;91;11;27;78;75;7;24;30;7;4;7;7;129;115;0;0;0;0;0;0;0;0
2020-11-14 10:15:00;104;85;11;37;82;83;9;30;33;7;7;6;4;121;109;0;0;0;0;0;1;0;0
2020-11-14 10:30:00;109;107;13;36;100;90;11;30;41;8;12;10;7;143;122;0;3;0;0;0;2;0;0
2020-11-14 10:45:00;121;89;9;34;84;78;9;29;34;6;6;8;8;140;109;0;0;0;0;0;0;0;0
2020-11-14 11:00:00;111;95;21;31;93;90;6;25;33;6;6;9;8;138;122;0;0;0;0;0;0;0;0
2020-11-14 11:15:00;114;102;13;24;101;103;5;40;37;3;6;6;3;138;134;0;0;0;0;0;0;2;0
2020-11-14 11:30:00;111;84;14;26;89;97;8;26;39;5;10;7;9;144;114;0;0;0;0;0;0;0;0
2020-11-14 11:45:00;123;111;17;31;86;81;11;22;49;9;9;7;5;157;109;0;0;0;0;2;0;0;0
2020-11-14 12:00:00;119;103;14;25;100;91;4;25;37;8;9;4;4;147;131;0;0;0;0;0;0;0;0
2020-11-14 12:15:00;116;98;8;30;115;116;11;25;35;5;6;9;8;143;136;0;0;0;0;0;0;0;1
2020-11-14 12:30:00;132;116;10;36;108;108;9;22;31;5;5;6;6;148;149;0;0;0;0;0;0;0;2
2020-11-14 12:45:00;122;102;17;22;94;96;5;31;39;6;7;5;5;140;120;0;0;0;0;0;0;0;0
2020-11-14 13:00:00;121;126;15;32;91;102;4;35;42;4;5;6;6;172;129;0;0;0;0;6;0;3;1
2020-11-14 13:15:00;117;102;10;41;102;103;12;31;37;7;6;7;8;139;135;0;0;0;0;0;0;0;0
2020-11-14 13:30:00;99;90;13;34;101;85;9;44;38;4;6;4;7;139;122;0;0;0;0;0;0;0;0
2020-11-14 13:45:00;109;112;13;45;116;104;6;43;27;9;8;3;3;141;143;0;0;0;0;0;6;0;0
2020-11-14 14:00:00;128;112;13;50;106;99;10;34;31;6;4;8;7;158;125;0;0;0;0;0;0;0;0
2020-11-14 14:15:00;115;110;15;34;90;92;11;27;31;2;3;6;5;142;121;3;0;0;0;0;0;0;0
2020-11-14 14:30:00;106;92;6;23;111;117;9;29;33;5;2;4;4;126;130;3;0;0;0;0;0;3;0
2020-11-14 14:45:00;111;116;10;31;91;85;5;38;28;7;6;3;3;144;119;0;0;0;0;0;0;0;0
2020-11-14 15:00:00;134;108;12;34;103;92;7;30;36;7;6;6;3;162;116;0;0;0;0;0;1;1;0
2020-11-14 15:15:00;110;113;14;27;102;122;10;41;34;7;6;5;7;149;132;5;0;0;0;0;41;0;0
2020-11-14 15:30:00;113;101;8;30;120;113;9;38;24;9;6;7;9;139;149;0;0;0;0;0;0;0;0
2020-11-14 15:45:00;104;91;11;38;97;103;3;25;27;12;6;1;3;131;134;0;0;0;0;0;0;0;0
2020-11-14 16:00:00;105;93;13;27;115;120;2;23;28;3;2;4;4;143;144;0;1;0;0;0;0;0;0
2020-11-14 16:15:00;120;105;15;36;108;105;8;29;31;4;26;5;4;150;146;0;3;0;0;0;0;0;0
2020-11-14 16:30:00;114;101;12;35;111;124;9;33;36;11;17;5;4;133;138;15;0;7;0;0;0;0;0
2020-11-14 16:45:00;117;93;15;37;119;117;16;28;41;6;5;3;3;139;147;0;0;0;0;0;0;0;0
2020-11-14 17:00:00;111;88;9;31;129;142;8;19;32;3;1;6;5;147;159;0;0;0;0;0;0;0;0
2020-11-14 17:15:00;102;88;14;38;93;101;5;20;31;4;4;8;5;135;122;0;0;0;0;0;0;0;0
2020-11-14 17:30:00;107;88;11;29;112;116;6;34;34;4;2;7;7;131;153;0;0;0;0;0;0;0;0
2020-11-14 17:45:00;103;70;7;28;111;91;7;26;27;6;6;5;4;119;142;3;0;0;0;0;0;0;0
2020-11-14 18:00:00;94;78;10;20;87;89;8;30;30;1;1;6;4;120;128;0;0;0;0;0;0;0;0
2020-11-14 18:15:00;93;59;9;22;83;70;6;26;21;3;4;6;4;113;107;0;0;0;0;0;0;0;0
2020-11-14 18:30:00;75;59;10;20;91;62;7;22;27;2;2;7;8;91;98;0;0;0;0;0;0;0;0
2020-11-14 18:45:00;92;74;11;31;82;74;3;18;31;5;6;2;3;104;101;1;0;0;0;0;0;0;0
2020-11-14 19:00:00;72;55;15;15;72;60;5;16;22;2;1;4;3;94;91;0;0;0;0;0;0;2;0
2020-11-14 19:15:00;69;62;13;13;73;62;9;21;20;3;3;3;4;99;96;0;0;0;0;0;1;0;0
2020-11-14 19:30:00;76;55;10;16;72;60;10;11;14;5;5;5;4;95;94;0;0;0;0;0;0;0;0
2020-11-14 19:45:00;72;43;12;8;61;53;8;22;23;4;4;1;1;84;77;0;0;0;0;0;0;0;0
2020-11-14 20:00:00;59;41;9;6;63;50;5;16;23;2;2;3;4;73;84;0;0;0;0;0;0;0;0
2020-11-14 20:15:00;51;38;5;10;44;46;6;13;19;3;3;8;4;63;61;0;0;0;0;0;0;0;0
2020-11-14 20:30:00;44;36;6;9;48;41;1;16;13;2;2;6;5;59;66;0;0;0;0;0;0;0;0
2020-11-14 20:45:00;39;45;6;11;38;31;5;10;20;4;4;2;1;55;54;0;0;0;0;0;0;0;0
2020-11-14 21:00:00;41;30;7;5;40;28;3;8;12;3;3;2;2;52;52;0;0;0;0;3;0;0;0
2020-11-14 21:15:00;30;23;5;8;36;23;1;9;8;3;3;2;2;38;43;0;0;0;0;0;0;0;0
2020-11-14 21:30:00;21;28;1;4;30;24;2;9;9;1;1;1;3;38;38;0;1;0;0;0;0;0;0
2020-11-14 21:45:00;26;27;2;7;32;29;5;11;14;2;2;1;2;39;49;0;0;0;0;0;0;0;0
2020-11-14 22:00:00;37;28;2;2;37;19;3;5;5;2;2;5;5;51;44;0;0;0;0;0;0;0;0
2020-11-14 22:15:00;29;25;2;4;35;19;1;5;6;1;2;2;2;40;42;0;0;0;0;0;0;0;0
2020-11-14 22:30:00;29;22;3;7;25;20;4;9;6;1;2;1;1;38;33;0;0;0;0;0;0;0;0
2020-11-14 22:45:00;27;24;2;3;27;18;0;4;8;3;3;2;1;39;40;0;0;0;0;0;0;0;0
2020-11-14 23:00:00;21;25;0;5;23;22;0;4;6;2;2;2;2;27;30;0;0;0;0;0;0;0;0
2020-11-14 23:15:00;26;22;1;3;29;13;2;5;4;1;1;3;3;36;35;0;0;0;0;0;0;0;0
2020-11-14 23:30:00;20;16;3;3;28;19;0;3;8;2;2;0;0;25;36;0;0;0;0;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
