DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-11-15 12:15:00;67;47;10;23;70;53;7;13;20;2;1;2;3;88;89;0;0;0;0;0;0;0;0
2020-11-15 12:30:00;67;52;3;16;55;59;5;28;27;3;3;5;4;85;73;0;0;0;0;0;0;0;0
2020-11-15 12:45:00;79;74;7;14;71;70;6;27;35;5;6;4;3;110;96;0;0;0;0;0;0;0;0
2020-11-15 13:00:00;78;72;8;29;58;49;6;21;23;2;1;3;3;100;79;0;0;0;0;0;0;0;0
2020-11-15 13:15:00;73;58;5;22;64;58;3;23;17;2;2;3;4;85;80;0;0;0;0;0;0;0;2
2020-11-15 13:30:00;79;62;11;22;61;53;6;23;21;1;3;2;2;108;89;0;0;0;0;0;0;0;0
2020-11-15 13:45:00;84;73;6;24;74;60;7;33;21;4;6;4;4;114;93;9;3;0;0;0;0;0;0
2020-11-15 14:00:00;81;69;12;25;69;62;8;33;24;1;1;7;7;98;89;0;0;0;0;0;1;0;0
2020-11-15 14:15:00;90;89;2;26;81;75;5;37;26;2;10;2;1;139;103;0;0;0;0;0;0;0;0
2020-11-15 14:30:00;85;71;7;22;88;80;8;35;26;0;1;5;6;114;110;0;0;0;0;0;0;0;0
2020-11-15 14:45:00;90;84;6;24;86;86;11;29;20;6;5;6;5;115;112;0;0;2;0;0;4;0;4
2020-11-15 15:00:00;80;71;6;19;90;75;3;27;30;0;0;5;6;101;115;0;0;0;0;1;3;0;0
2020-11-15 15:15:00;63;63;4;21;79;56;4;18;29;2;2;2;1;85;94;7;0;0;0;3;0;0;0
2020-11-15 15:30:00;60;64;7;32;74;72;5;10;21;1;0;3;3;75;97;0;4;0;0;0;0;0;0
2020-11-15 15:45:00;84;67;6;23;92;76;9;25;24;5;3;2;2;103;113;0;0;0;0;0;8;0;0
2020-11-15 16:00:00;89;76;7;15;85;79;11;24;22;1;3;6;7;112;114;1;0;0;0;0;1;0;0
2020-11-15 16:15:00;80;68;6;25;89;72;5;24;19;3;3;3;2;96;113;0;13;0;0;0;0;0;0
2020-11-15 16:30:00;76;64;6;16;91;81;10;18;24;4;5;2;2;91;124;0;0;0;0;0;0;0;0
2020-11-15 16:45:00;77;64;10;26;84;87;5;23;21;4;4;3;2;105;128;0;0;0;0;0;0;0;0
2020-11-15 17:00:00;103;62;8;24;96;91;6;22;25;2;1;4;5;116;134;0;0;1;0;0;0;0;0
2020-11-15 17:15:00;78;79;5;22;74;52;10;28;22;3;3;3;2;114;100;0;0;0;0;0;0;0;0
2020-11-15 17:30:00;88;72;14;9;84;74;8;17;17;0;0;5;2;103;112;0;0;0;0;4;0;0;0
2020-11-15 17:45:00;81;65;11;24;70;67;4;23;30;4;4;0;0;105;106;0;0;0;0;0;0;0;0
2020-11-15 18:00:00;72;73;11;14;65;53;13;22;21;1;0;2;2;106;86;0;0;0;0;0;1;0;0
2020-11-15 18:15:00;48;42;6;18;77;60;9;18;20;1;2;1;0;68;102;0;0;0;0;0;0;0;0
2020-11-15 18:30:00;53;56;9;15;61;56;5;19;14;3;1;5;3;74;79;0;0;0;0;0;0;0;0
2020-11-15 18:45:00;75;70;7;10;59;40;1;21;17;6;5;1;1;95;77;4;0;0;0;0;0;0;0
2020-11-15 19:00:00;56;49;12;22;60;60;4;20;23;1;1;4;4;77;85;0;0;0;0;0;0;0;0
2020-11-15 19:15:00;49;45;6;13;60;42;5;8;15;2;3;4;2;67;84;0;5;0;0;0;0;0;0
2020-11-15 19:30:00;36;33;7;14;44;25;4;17;21;0;0;3;3;50;55;0;0;0;0;0;0;0;0
2020-11-15 19:45:00;47;32;6;10;48;31;4;12;14;3;3;0;0;61;66;0;0;0;0;0;0;0;0
2020-11-15 20:00:00;38;35;2;11;44;32;4;8;8;0;1;2;2;49;54;0;0;0;0;0;0;0;0
2020-11-15 20:15:00;42;37;3;8;39;38;2;7;15;2;2;1;0;55;50;0;0;0;0;0;0;0;0
2020-11-15 20:30:00;40;46;4;4;34;27;5;9;14;1;3;3;1;63;46;0;0;0;0;0;0;0;0
2020-11-15 20:45:00;47;33;2;9;37;28;7;4;5;3;3;0;0;63;52;0;0;0;0;0;0;0;0
2020-11-15 21:00:00;39;34;2;3;32;28;4;3;8;0;2;4;4;54;55;0;0;0;0;0;0;0;2
2020-11-15 21:15:00;29;29;5;2;25;24;0;8;17;2;2;3;3;41;39;0;0;0;0;0;0;0;0
2020-11-15 21:30:00;27;23;0;3;28;19;2;6;7;1;0;2;2;41;36;0;0;0;0;0;0;0;0
2020-11-15 21:45:00;26;24;2;3;34;33;5;8;8;2;3;2;2;38;44;0;0;0;0;0;0;0;0
2020-11-15 22:00:00;30;24;4;2;27;19;1;1;7;5;5;2;2;42;35;0;0;0;0;0;0;0;0
2020-11-15 22:15:00;18;15;0;2;12;11;0;3;3;2;3;3;3;26;17;0;0;0;0;0;0;0;0
2020-11-15 22:30:00;13;14;0;2;15;14;0;6;6;3;2;1;1;20;20;0;0;0;0;0;0;0;0
2020-11-15 22:45:00;20;20;2;3;15;6;1;2;1;2;2;2;2;28;19;0;0;0;0;0;0;0;0
2020-11-15 23:00:00;10;12;2;2;13;12;0;1;3;2;2;2;2;12;15;0;0;0;0;0;0;0;0
2020-11-15 23:15:00;14;15;1;0;12;8;1;1;3;2;2;1;1;18;14;0;0;0;0;0;0;0;0
2020-11-15 23:30:00;8;4;1;2;11;14;1;0;2;2;2;2;2;8;15;0;0;0;0;0;0;0;0
2020-11-15 23:45:00;8;9;1;0;6;6;1;1;4;1;1;0;0;14;10;0;0;0;0;0;0;0;0
