DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-06-04 07:15:00;69;30;32;14;15;7;8;5;88;0;0;0;0;0;0
2020-06-04 07:30:00;84;34;34;16;16;10;12;4;89;0;0;1;0;0;0
2020-06-04 07:45:00;87;45;45;17;19;16;16;10;96;0;0;0;1;0;0
2020-06-04 08:00:00;67;32;32;21;22;13;15;4;76;0;0;1;0;0;0
2020-06-04 08:30:00;84;22;22;21;19;12;13;10;80;0;0;0;0;0;0
2020-06-04 08:45:00;68;19;33;32;33;15;13;9;74;0;0;1;0;0;0
2020-06-04 09:00:00;65;22;23;27;27;13;14;0;66;0;0;0;1;0;0
2020-06-04 09:15:00;84;21;23;21;22;14;14;4;74;0;0;0;0;0;0
2020-06-04 09:30:00;98;27;27;27;28;11;12;10;73;0;0;1;0;0;0
2020-06-04 09:45:00;85;28;27;26;24;16;17;9;95;0;0;0;0;0;0
2020-06-04 10:00:00;92;18;18;20;21;10;11;18;85;0;0;2;0;0;0
2020-06-04 10:15:00;90;16;19;21;23;17;17;31;86;0;0;2;0;0;0
2020-06-04 10:30:00;97;12;18;26;30;13;11;17;91;0;0;0;0;0;0
2020-06-04 10:45:00;93;21;22;27;33;15;16;19;89;0;0;0;2;0;0
2020-06-04 11:00:00;109;25;29;37;39;11;12;20;84;0;0;0;0;0;0
2020-06-04 11:15:00;95;21;31;19;22;12;13;20;85;0;0;0;0;0;0
2020-06-04 11:30:00;110;27;34;27;32;14;14;16;111;0;0;0;1;0;0
2020-06-04 11:45:00;111;34;28;25;26;9;12;21;90;0;0;1;1;0;0
2020-06-04 12:00:00;80;26;28;27;31;17;19;20;92;0;0;0;1;0;0
2020-06-04 12:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 12:30:00;95;25;26;23;28;16;16;19;93;0;0;0;0;0;0
2020-06-04 12:45:00;83;26;29;24;27;13;13;22;74;0;0;0;0;0;0
2020-06-04 13:00:00;78;36;37;41;45;18;18;18;68;0;0;1;3;0;0
2020-06-04 13:15:00;102;63;57;23;26;20;20;19;79;0;0;0;2;0;0
2020-06-04 13:30:00;89;84;86;37;37;13;14;34;100;0;0;0;2;0;0
2020-06-04 13:45:00;118;49;54;54;53;20;24;24;103;0;0;1;3;0;0
2020-06-04 14:00:00;130;54;47;61;68;32;32;31;119;0;0;0;2;0;0
2020-06-04 14:15:00;167;35;43;118;128;33;31;10;121;0;0;3;2;0;0
2020-06-04 14:30:00;221;39;40;85;99;40;41;23;161;0;0;1;2;0;0
2020-06-04 14:45:00;165;47;53;86;95;38;41;12;122;0;0;0;3;0;0
2020-06-04 15:00:00;169;23;28;83;98;32;38;16;113;0;0;0;2;0;0
2020-06-04 15:15:00;139;23;29;54;61;22;25;15;104;0;0;2;2;0;0
2020-06-04 15:30:00;154;39;42;61;65;21;23;26;105;0;0;0;2;0;0
2020-06-04 15:45:00;164;39;40;50;52;18;17;25;94;0;0;0;3;0;0
2020-06-04 16:00:00;175;41;36;41;47;17;18;20;105;0;0;0;2;0;0
2020-06-04 16:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 16:30:00;178;44;43;44;47;27;28;18;131;0;0;0;1;0;0
2020-06-04 16:45:00;185;35;35;55;57;28;31;19;99;0;0;0;1;0;0
2020-06-04 17:00:00;120;32;30;42;43;23;25;14;102;0;0;0;0;0;0
2020-06-04 17:15:00;129;36;34;44;50;14;16;23;108;0;0;0;2;0;0
2020-06-04 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 17:45:00;144;32;32;38;41;16;19;18;75;0;0;0;2;0;0
2020-06-04 18:00:00;124;18;20;17;18;10;11;15;76;0;0;0;1;0;0
2020-06-04 18:15:00;96;30;26;25;26;14;16;19;88;0;0;0;2;0;0
2020-06-04 18:30:00;84;26;26;21;25;12;11;17;80;0;0;1;0;0;0
2020-06-04 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 19:00:00;75;24;23;19;20;14;15;9;54;0;0;2;0;0;0
2020-06-04 19:15:00;54;13;15;20;21;9;10;14;55;0;0;0;0;0;0
2020-06-04 19:30:00;32;11;11;13;14;6;6;13;49;0;0;0;0;0;0
2020-06-04 19:45:00;44;12;16;13;12;6;6;14;40;0;0;0;1;0;0
2020-06-04 20:00:00;33;11;12;11;11;3;3;9;28;0;0;0;0;0;0
2020-06-04 20:15:00;35;13;12;9;10;5;5;7;31;0;0;0;0;0;0
2020-06-04 20:30:00;24;13;16;14;15;2;1;10;27;0;0;0;3;0;0
2020-06-04 20:45:00;21;18;19;7;7;5;4;14;20;0;0;0;0;0;0
2020-06-04 21:00:00;12;54;51;14;16;3;2;13;28;0;0;0;0;0;0
2020-06-04 21:15:00;34;71;67;4;4;4;4;21;36;0;0;0;0;0;0
2020-06-04 21:30:00;16;37;41;15;16;5;5;19;31;0;0;1;0;0;0
2020-06-04 21:45:00;24;12;13;53;58;19;17;8;31;0;0;0;0;0;0
2020-06-04 22:00:00;22;7;10;81;86;18;16;6;17;0;0;0;0;0;0
2020-06-04 22:15:00;14;3;5;24;23;11;8;3;8;0;0;0;0;0;0
2020-06-04 22:30:00;10;5;6;6;6;3;3;4;18;0;0;0;0;0;0
2020-06-04 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 23:00:00;19;6;11;3;2;2;2;1;7;0;0;0;0;0;0
2020-06-04 23:15:00;13;1;3;1;1;1;1;3;8;0;0;0;0;0;0
2020-06-04 23:30:00;7;5;6;4;4;3;2;2;6;0;0;0;0;0;0
2020-06-04 23:45:00;6;2;5;1;0;3;3;2;6;0;0;0;0;0;0
