DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-04-30 05:30:00;57;83;53;9;53;50;21;54;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 05:45:00;43;61;36;16;42;28;22;38;0;0;0;0;0;0;0;2;1;0;0
2020-04-30 06:00:00;49;53;30;5;39;32;23;31;3;0;0;0;0;0;0;0;0;0;0
2020-04-30 06:15:00;71;91;59;7;60;48;31;56;4;0;0;0;0;0;0;0;0;0;0
2020-04-30 06:30:00;70;91;67;8;63;62;31;63;3;0;0;0;0;0;0;0;0;0;0
2020-04-30 06:45:00;70;86;57;16;46;58;38;65;0;0;0;0;0;0;0;4;7;2;0
2020-04-30 07:00:00;74;107;48;25;48;53;40;52;2;0;0;0;0;0;0;2;3;0;0
2020-04-30 07:15:00;78;131;83;20;58;63;49;75;15;0;0;0;0;0;0;5;0;0;0
2020-04-30 07:30:00;103;134;74;17;78;82;46;66;12;0;0;0;0;0;0;4;0;0;0
2020-04-30 07:45:00;97;115;64;14;75;72;42;56;20;0;0;0;0;0;0;3;0;0;1
2020-04-30 08:00:00;83;103;66;15;66;74;37;56;23;0;0;0;0;0;0;7;0;0;0
2020-04-30 08:15:00;74;94;62;12;75;69;37;60;20;0;0;0;0;0;0;8;0;0;0
2020-04-30 08:30:00;84;105;62;11;79;75;34;61;21;0;0;0;0;0;0;10;0;0;0
2020-04-30 08:45:00;100;112;84;13;68;79;44;61;18;0;0;0;0;0;0;6;1;0;0
2020-04-30 09:00:00;91;105;59;17;86;81;36;54;15;0;0;0;0;0;0;7;0;0;0
2020-04-30 09:15:00;93;108;62;19;65;111;58;78;17;0;0;0;0;0;0;9;0;0;0
2020-04-30 09:30:00;86;97;86;25;87;98;49;63;23;0;0;0;0;0;0;8;0;0;0
2020-04-30 09:45:00;106;116;88;16;85;95;56;82;26;0;0;0;0;0;0;6;0;0;0
2020-04-30 10:00:00;111;123;88;27;122;95;55;58;19;0;0;0;0;0;0;9;9;0;0
2020-04-30 10:15:00;95;113;79;17;116;109;54;49;24;0;0;0;0;0;0;5;0;0;0
2020-04-30 10:30:00;95;110;72;16;107;113;48;66;22;0;0;0;0;0;0;8;0;1;0
2020-04-30 10:45:00;96;106;81;17;112;129;50;57;34;0;0;0;0;0;0;8;3;0;0
2020-04-30 11:00:00;108;121;89;12;100;134;50;54;28;0;0;0;0;0;0;7;18;0;1
2020-04-30 11:15:00;96;108;96;15;121;111;51;84;31;0;0;0;0;0;0;6;0;0;0
2020-04-30 11:30:00;78;113;89;21;120;144;48;101;23;0;0;0;0;0;0;9;0;4;0
2020-04-30 11:45:00;88;110;77;20;118;119;49;72;19;0;0;0;0;0;0;7;1;1;0
2020-04-30 12:00:00;96;105;68;18;125;118;43;59;17;0;0;0;0;0;0;8;1;0;1
2020-04-30 12:15:00;99;119;89;18;120;123;46;98;31;0;0;0;0;0;0;6;0;0;0
2020-04-30 12:30:00;102;98;76;12;127;108;42;84;23;0;0;0;0;0;0;8;0;0;1
2020-04-30 12:45:00;100;120;79;16;109;104;44;62;28;0;0;0;0;0;0;12;1;0;0
2020-04-30 13:00:00;90;95;79;23;113;145;60;93;26;0;0;0;0;0;0;9;0;0;0
2020-04-30 13:15:00;102;106;85;11;130;125;59;80;24;0;0;0;0;0;0;10;0;0;0
2020-04-30 13:30:00;87;114;82;17;121;97;49;78;19;0;0;0;0;0;0;7;1;0;0
2020-04-30 13:45:00;95;122;85;8;111;105;48;57;29;0;0;0;0;0;0;8;4;1;0
2020-04-30 14:00:00;101;123;82;25;117;122;51;56;20;0;0;0;0;0;0;5;5;0;0
2020-04-30 14:15:00;89;128;118;22;142;144;42;88;20;0;0;0;0;0;0;8;6;1;1
2020-04-30 14:30:00;111;128;99;23;139;142;62;84;29;0;0;0;0;0;0;11;0;0;0
2020-04-30 14:45:00;71;79;50;5;88;80;30;44;17;0;0;0;0;0;0;5;7;0;1
2020-04-30 15:00:00;
2020-04-30 15:15:00;
2020-04-30 15:30:00;
2020-04-30 15:45:00;
2020-04-30 16:00:00;
2020-04-30 16:15:00;46;64;36;2;58;41;18;34;7;0;0;0;0;0;0;4;3;0;0
2020-04-30 16:30:00;105;132;77;27;140;129;46;55;22;0;0;0;0;0;0;9;0;0;0
2020-04-30 16:45:00;112;124;61;23;147;134;52;50;30;0;0;0;0;0;0;12;2;0;0
2020-04-30 17:00:00;110;137;80;25;158;136;40;40;23;0;0;0;0;0;0;7;15;0;6
2020-04-30 17:15:00;117;117;75;17;129;124;49;105;34;0;0;0;0;0;7;8;4;9;0
2020-04-30 17:30:00;96;107;91;19;126;131;41;54;31;0;0;0;0;0;0;11;7;0;0
2020-04-30 17:45:00;105;118;73;10;116;106;49;42;39;0;0;0;0;0;0;13;0;0;0
2020-04-30 18:00:00;97;111;69;19;127;128;47;53;34;0;0;0;0;0;0;8;0;0;0
2020-04-30 18:15:00;100;123;88;17;125;119;41;54;26;0;0;0;0;0;0;4;5;0;0
2020-04-30 18:30:00;89;99;71;14;104;110;48;72;26;0;0;0;0;0;0;5;6;0;0
2020-04-30 18:45:00;94;102;72;4;99;93;45;54;31;0;0;0;0;0;0;7;3;0;0
2020-04-30 19:00:00;54;69;38;10;65;58;35;40;23;0;0;0;0;0;0;2;2;1;0
2020-04-30 19:15:00;
2020-04-30 19:30:00;
2020-04-30 19:45:00;
2020-04-30 20:00:00;
2020-04-30 20:15:00;
2020-04-30 20:30:00;
2020-04-30 20:45:00;
2020-04-30 21:00:00;
2020-04-30 21:15:00;
2020-04-30 21:30:00;
2020-04-30 21:45:00;
2020-04-30 22:00:00;
2020-04-30 22:15:00;
2020-04-30 22:30:00;
2020-04-30 22:45:00;
2020-04-30 23:00:00;
2020-04-30 23:15:00;
2020-04-30 23:30:00;
2020-04-30 23:45:00;
