DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-05-22 14:30:00;109;60;43;38;130;70;85;20;10;30;20;10;30;0
2020-05-22 14:45:00;120;67;41;35;147;76;107;20;10;30;20;10;30;0
2020-05-22 15:00:00;120;72;32;29;140;82;88;20;10;30;20;10;30;0
2020-05-22 15:15:00;106;68;41;31;136;65;110;20;10;31;20;10;31;0
2020-05-22 15:30:00;119;70;38;35;127;68;103;20;10;29;20;10;29;0
2020-05-22 15:45:00;111;58;48;40;141;64;109;20;10;30;20;10;30;0
2020-05-22 16:00:00;93;54;32;30;116;53;73;18;9;27;18;9;27;0
2020-05-22 16:15:00;99;53;31;24;137;65;84;20;10;30;20;10;30;0
2020-05-22 16:30:00;111;62;37;29;136;79;89;20;10;30;20;10;30;0
2020-05-22 16:45:00;112;59;35;28;132;67;75;21;11;30;21;11;30;0
2020-05-22 17:00:00;105;47;38;27;135;74;99;20;10;30;20;10;30;0
2020-05-22 17:15:00;114;71;33;34;123;63;73;21;11;30;21;11;30;0
2020-05-22 17:30:00;113;54;36;25;120;49;108;20;10;30;20;10;30;0
2020-05-22 17:45:00;111;69;37;27;135;56;89;20;10;30;20;10;30;0
2020-05-22 18:00:00;93;51;29;24;127;60;93;20;10;30;20;10;30;0
2020-05-22 18:15:00;94;36;35;24;119;40;68;20;10;30;20;10;30;0
2020-05-22 18:30:00;89;52;30;19;118;48;67;20;10;30;20;10;30;0
2020-05-22 18:45:00;98;59;35;19;106;54;68;21;11;30;21;11;30;0
2020-05-22 19:00:00;72;32;26;16;100;38;73;20;10;30;20;10;30;0
2020-05-22 19:15:00;71;40;25;25;89;32;76;20;10;30;20;10;30;0
2020-05-22 19:30:00;62;43;23;13;104;32;58;20;10;30;20;10;30;0
2020-05-22 19:45:00;55;24;17;9;75;34;50;20;10;30;20;10;30;0
2020-05-22 20:00:00;47;33;22;15;97;36;57;20;10;30;20;10;30;0
2020-05-22 20:15:00;62;26;21;12;97;48;55;20;10;30;20;10;30;0
2020-05-22 20:30:00;46;28;21;12;76;20;31;20;10;30;20;10;30;0
2020-05-22 20:45:00;32;22;13;10;82;34;34;20;10;30;20;10;30;0
2020-05-22 21:00:00;39;18;12;5;72;23;28;20;10;30;20;10;30;0
2020-05-22 21:15:00;32;15;14;3;52;19;26;20;10;30;20;10;30;0
2020-05-22 21:30:00;33;20;11;4;47;17;17;20;10;30;20;10;30;0
2020-05-22 21:45:00;34;22;17;5;41;23;17;20;10;30;20;10;30;0
2020-05-22 22:00:00;19;17;11;4;46;18;29;20;10;30;20;10;30;0
2020-05-22 22:15:00;25;12;11;8;52;16;18;20;10;30;20;10;30;0
2020-05-22 22:30:00;18;3;11;5;42;17;7;20;10;30;20;10;30;0
2020-05-22 22:45:00;21;11;7;4;46;16;14;20;10;30;20;10;30;0
2020-05-22 23:00:00;16;10;3;0;33;14;12;20;10;30;20;10;30;0
2020-05-22 23:15:00;21;6;6;3;35;10;12;20;10;30;20;10;30;0
2020-05-22 23:30:00;10;6;2;4;19;10;6;20;10;30;20;10;30;0
2020-05-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
