DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-04-07 12:15:00;106;99;77;40;32;99;13;32;44;46;43;45;0;0;2;0
2020-04-07 12:30:00;107;87;62;27;20;75;12;44;27;30;28;27;0;0;0;0
2020-04-07 12:45:00;90;89;59;27;40;88;6;38;46;47;43;49;0;0;0;0
2020-04-07 13:00:00;105;91;78;40;34;95;8;33;47;45;47;44;0;0;0;2
2020-04-07 13:15:00;78;72;77;31;29;94;9;38;42;44;38;40;0;0;0;1
2020-04-07 13:30:00;90;98;83;25;30;110;4;23;43;45;44;43;2;0;0;0
2020-04-07 13:45:00;104;58;62;22;31;79;11;33;51;49;44;43;0;0;0;0
2020-04-07 14:00:00;89;101;80;41;26;96;3;28;32;28;22;27;1;0;4;0
2020-04-07 14:15:00;108;67;63;27;22;84;9;29;41;42;40;42;0;0;0;0
2020-04-07 14:30:00;109;85;62;31;38;93;9;40;35;37;31;33;1;4;0;2
2020-04-07 14:45:00;111;84;70;34;33;89;7;38;34;34;34;34;3;1;0;0
2020-04-07 15:00:00;85;77;59;40;46;90;9;41;54;54;48;51;0;2;0;1
2020-04-07 15:15:00;97;82;70;32;37;87;9;38;52;52;47;53;0;0;0;0
2020-04-07 15:30:00;114;101;69;39;44;97;5;43;33;31;30;28;0;0;1;0
2020-04-07 15:45:00;94;115;70;30;30;107;4;36;47;46;38;36;0;0;2;8
2020-04-07 16:00:00;125;107;82;39;40;100;6;35;39;43;40;42;9;0;0;0
2020-04-07 16:15:00;107;107;64;44;35;100;7;41;46;43;42;42;0;0;0;0
2020-04-07 16:30:00;117;116;74;49;32;109;3;66;53;56;59;60;0;0;0;0
2020-04-07 16:45:00;116;120;71;36;48;109;8;51;43;41;40;42;0;0;0;0
2020-04-07 17:00:00;112;109;66;31;33;100;11;45;36;44;34;38;3;3;0;0
2020-04-07 17:15:00;92;91;55;29;36;90;2;45;42;44;33;38;0;0;0;0
2020-04-07 17:30:00;89;106;75;46;34;90;5;39;46;45;41;43;1;0;2;0
2020-04-07 17:45:00;89;79;52;23;31;71;7;46;35;41;32;34;0;0;4;1
2020-04-07 18:00:00;85;97;71;33;31;81;3;33;41;40;42;41;0;0;0;0
2020-04-07 18:15:00;67;66;58;30;22;63;3;38;28;31;27;30;0;0;1;0
2020-04-07 18:30:00;57;79;55;37;28;72;3;27;28;25;24;25;0;0;0;0
2020-04-07 18:45:00;55;67;61;19;23;63;4;27;28;27;21;24;0;0;1;0
2020-04-07 19:00:00;58;58;50;16;27;54;4;23;17;19;16;15;0;0;1;0
2020-04-07 19:15:00;51;63;55;17;24;57;5;31;21;21;19;19;0;2;1;2
2020-04-07 19:30:00;68;48;35;14;25;43;2;24;17;18;16;16;0;0;4;0
2020-04-07 19:45:00;41;42;41;17;18;35;3;25;12;12;9;10;1;0;0;0
2020-04-07 20:00:00;26;42;33;10;12;36;3;18;15;15;14;14;0;0;6;0
2020-04-07 20:15:00;33;38;34;7;12;34;2;15;12;10;11;10;2;0;0;0
2020-04-07 20:30:00;25;31;27;6;17;22;1;14;4;4;4;4;0;0;0;0
2020-04-07 20:45:00;24;14;16;3;12;16;3;10;4;4;5;5;0;0;0;0
2020-04-07 21:00:00;19;30;23;3;11;25;1;10;10;10;11;10;0;0;0;0
2020-04-07 21:15:00;15;22;19;4;6;20;0;5;5;6;4;4;0;0;8;0
2020-04-07 21:30:00;20;19;14;4;6;18;0;5;5;5;5;5;0;0;0;0
2020-04-07 21:45:00;22;14;10;1;6;17;2;7;6;6;7;6;0;0;0;0
2020-04-07 22:00:00;17;26;20;4;9;21;0;9;7;7;6;6;0;0;0;0
2020-04-07 22:15:00;10;4;6;0;7;7;0;6;4;4;4;4;0;0;0;0
2020-04-07 22:30:00;14;14;14;0;2;14;2;4;3;3;3;3;0;0;0;0
2020-04-07 22:45:00;20;13;13;1;2;13;1;3;4;4;4;4;0;0;0;0
2020-04-07 23:00:00;11;17;17;2;4;19;0;4;3;4;3;3;0;0;0;0
2020-04-07 23:15:00;7;8;6;1;2;9;0;0;3;2;0;2;0;0;0;0
2020-04-07 23:30:00;6;9;8;1;2;9;0;2;2;3;2;2;1;0;0;0
