DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-12-06 06:15:00;83;73;1;1;82;58;8;10;4;0;71;70;54;121;58;0;0
2019-12-06 06:30:00;114;124;3;1;108;61;5;6;5;3;98;125;61;150;60;0;0
2019-12-06 06:45:00;142;165;4;2;94;67;9;9;6;4;120;168;65;144;63;0;4
2019-12-06 07:00:00;107;130;3;1;106;71;7;7;6;4;97;127;71;160;70;0;0
2019-12-06 07:15:00;125;147;1;3;114;97;8;9;1;2;109;149;100;179;98;0;19
2019-12-06 07:30:00;146;169;1;0;92;104;16;15;6;2;130;171;129;184;129;0;0
2019-12-06 07:45:00;185;226;0;1;115;63;16;16;7;1;155;237;64;151;64;0;3
2019-12-06 08:00:00;141;209;0;1;98;81;16;16;9;2;127;207;79;163;78;0;0
2019-12-06 08:15:00;108;177;3;0;93;51;12;13;7;4;91;174;52;138;50;0;5
2019-12-06 08:30:00;110;200;1;2;93;60;19;20;11;1;99;200;58;141;56;0;0
2019-12-06 08:45:00;120;157;1;4;84;70;21;20;10;6;110;154;67;133;67;1;7
2019-12-06 09:00:00;116;152;2;2;115;65;10;12;5;5;102;156;61;159;62;0;0
2019-12-06 09:15:00;118;133;2;1;105;84;20;18;13;3;102;141;83;169;87;0;0
2019-12-06 09:30:00;125;151;2;1;122;70;9;10;5;5;114;152;66;173;66;0;0
2019-12-06 09:45:00;111;140;1;5;118;80;9;9;4;3;102;142;80;179;79;0;0
2019-12-06 10:00:00;119;122;6;0;113;81;18;20;7;2;112;121;84;174;83;0;0
2019-12-06 10:15:00;126;133;4;3;153;78;21;21;10;0;110;139;78;207;82;0;0
2019-12-06 10:30:00;135;115;3;1;138;94;14;14;9;3;129;110;92;211;90;0;0
2019-12-06 10:45:00;138;131;3;0;163;89;15;17;15;7;128;139;107;230;108;0;0
2019-12-06 11:00:00;135;136;6;0;137;90;19;20;14;3;115;141;87;203;91;0;0
2019-12-06 11:15:00;128;138;4;1;146;91;20;20;12;7;109;149;96;215;95;0;0
2019-12-06 11:30:00;132;129;4;5;155;112;17;17;8;5;122;139;117;231;115;0;10
2019-12-06 11:45:00;122;145;3;5;127;116;23;24;16;7;115;154;118;207;119;0;4
2019-12-06 12:00:00;130;134;3;4;176;107;29;30;13;5;126;141;109;240;114;0;1
2019-12-06 12:15:00;146;164;3;4;170;108;24;24;13;5;136;166;128;248;124;80;0
2019-12-06 12:30:00;137;139;6;2;169;119;26;25;16;6;139;139;128;258;126;1;0
2019-12-06 12:45:00;145;141;2;1;152;129;28;28;13;8;133;144;138;240;138;3;13
2019-12-06 13:00:00;136;144;0;3;174;112;27;28;13;5;129;149;114;249;115;1;37
2019-12-06 13:15:00;149;168;4;2;183;121;24;24;14;3;145;171;119;270;124;4;0
2019-12-06 13:30:00;145;163;5;1;187;124;24;21;10;7;137;165;127;279;127;37;0
2019-12-06 13:45:00;140;136;4;1;166;136;27;25;10;7;129;139;132;241;135;21;0
2019-12-06 14:00:00;142;139;3;0;170;99;28;28;10;3;138;137;106;238;103;0;0
2019-12-06 14:15:00;177;151;0;0;163;144;25;24;15;5;166;160;143;261;154;0;2
2019-12-06 14:30:00;134;131;5;2;176;134;23;24;8;4;127;135;136;269;138;0;6
2019-12-06 14:45:00;136;135;2;0;175;126;18;18;9;2;131;141;132;273;131;0;0
2019-12-06 15:00:00;136;153;2;0;166;149;17;18;12;3;125;158;155;274;157;0;0
2019-12-06 15:15:00;154;167;0;3;187;134;22;22;18;8;144;174;145;277;144;0;0
2019-12-06 15:30:00;149;135;2;3;178;135;21;21;5;2;144;135;139;262;136;1;0
2019-12-06 15:45:00;142;129;1;2;177;127;18;18;8;2;136;131;127;269;127;0;0
2019-12-06 16:00:00;141;126;1;0;187;116;26;26;12;2;131;135;120;265;121;0;6
2019-12-06 16:15:00;159;160;1;0;179;138;27;27;10;3;148;165;139;272;142;0;5
2019-12-06 16:30:00;145;145;0;0;182;120;34;34;7;1;141;145;126;260;122;0;0
2019-12-06 16:45:00;124;137;1;0;186;141;15;15;9;3;114;140;143;272;145;31;46
2019-12-06 17:00:00;134;134;1;0;165;117;16;16;6;5;128;138;117;254;118;0;0
2019-12-06 17:15:00;135;148;0;0;158;101;25;25;9;3;124;153;108;237;109;4;0
2019-12-06 17:30:00;136;155;3;3;179;98;16;16;5;3;132;150;100;243;102;2;3
2019-12-06 17:45:00;115;122;2;3;174;114;13;13;5;12;106;134;119;244;117;0;48
2019-12-06 18:00:00;98;104;0;0;148;95;10;10;1;2;94;105;97;220;94;0;0
2019-12-06 18:15:00;89;86;0;0;150;85;13;14;1;2;80;87;92;215;92;0;0
2019-12-06 18:30:00;76;65;0;1;127;70;6;6;4;3;72;67;74;178;76;0;0
2019-12-06 18:45:00;76;62;0;3;113;67;5;5;2;1;63;64;70;165;70;2;0
2019-12-06 19:00:00;81;72;0;0;110;63;14;13;3;1;71;76;60;159;61;2;0
2019-12-06 19:15:00;58;47;1;2;94;46;7;7;2;4;58;50;50;131;50;0;0
2019-12-06 19:30:00;52;42;1;1;90;39;6;6;3;2;51;49;38;125;40;0;0
2019-12-06 19:45:00;46;46;1;1;76;42;4;4;2;1;44;47;38;106;37;0;0
2019-12-06 20:00:00;51;32;0;0;88;33;5;5;0;0;43;34;31;112;31;2;0
2019-12-06 20:15:00;54;39;0;1;58;20;9;9;7;3;51;40;23;77;23;0;0
2019-12-06 20:30:00;45;29;0;0;58;23;6;6;1;0;42;29;26;75;24;0;0
2019-12-06 20:45:00;42;30;0;0;58;16;6;6;1;0;40;37;14;71;14;0;0
2019-12-06 21:00:00;46;32;0;0;46;20;7;7;1;0;46;34;20;62;20;0;0
2019-12-06 21:15:00;47;33;0;0;46;19;6;5;0;0;44;36;19;64;19;0;0
2019-12-06 21:30:00;43;18;0;0;51;25;8;8;3;1;43;21;23;70;24;0;0
2019-12-06 21:45:00;38;19;0;0;47;12;4;4;2;0;37;21;10;58;10;0;0
2019-12-06 22:00:00;46;33;0;1;52;19;2;2;1;2;41;36;19;69;19;0;0
2019-12-06 22:15:00;52;30;0;0;42;20;3;3;2;0;53;30;23;59;23;0;0
2019-12-06 22:30:00;28;25;0;0;49;18;0;0;0;0;28;24;19;64;19;0;0
2019-12-06 22:45:00;27;18;1;0;45;14;2;2;1;0;23;22;13;57;13;0;0
2019-12-06 23:00:00;32;28;0;0;41;26;4;5;0;0;30;28;24;63;25;0;0
2019-12-06 23:15:00;28;18;0;0;40;11;2;2;2;0;23;19;10;50;10;0;0
2019-12-06 23:30:00;20;23;1;1;41;12;2;2;0;0;19;23;12;52;12;0;0
2019-12-06 23:45:00;23;14;1;0;48;14;0;0;0;0;22;15;13;58;13;0;0
