DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-12-13 17:45:00;108;134;3;9;161;119;23;24;3;13;95;137;124;241;124;38;3
2019-12-13 18:00:00;120;132;2;3;154;96;11;11;5;11;112;138;99;217;98;0;9
2019-12-13 18:15:00;146;132;3;5;166;100;10;10;4;8;144;135;104;231;101;0;6
2019-12-13 18:30:00;121;130;2;1;149;84;7;8;3;5;110;131;89;210;90;0;0
2019-12-13 18:45:00;109;92;2;1;142;89;6;7;0;5;103;94;94;203;92;0;0
2019-12-13 19:00:00;87;74;0;2;136;66;9;9;3;3;85;78;71;184;70;0;0
2019-12-13 19:15:00;63;71;1;2;93;60;7;7;2;4;57;71;63;137;63;0;0
2019-12-13 19:30:00;68;56;0;0;84;44;5;5;1;2;66;56;46;116;46;2;0
2019-12-13 19:45:00;53;34;0;0;89;35;5;5;0;0;52;34;38;120;39;0;0
2019-12-13 20:00:00;61;43;0;1;63;30;5;5;3;1;63;40;31;86;31;0;0
2019-12-13 20:15:00;59;37;0;0;64;27;6;6;2;1;58;39;28;86;27;0;0
2019-12-13 20:30:00;61;27;0;1;55;21;2;2;1;1;61;31;20;71;20;0;0
2019-12-13 20:45:00;45;32;0;0;51;23;3;3;2;1;41;35;23;73;23;0;0
2019-12-13 21:00:00;40;33;0;0;44;23;7;7;2;1;37;35;21;61;20;0;0
2019-12-13 21:15:00;46;32;0;0;54;17;5;4;1;1;42;35;20;69;20;0;0
2019-12-13 21:30:00;39;25;1;0;44;28;7;7;3;0;31;27;23;68;23;0;0
2019-12-13 21:45:00;31;29;0;1;39;16;0;0;0;1;31;31;17;54;18;0;0
2019-12-13 22:00:00;64;37;1;0;43;21;3;2;1;0;64;39;25;65;24;0;0
2019-12-13 22:15:00;95;49;0;2;49;29;2;2;2;3;89;51;30;72;29;0;0
2019-12-13 22:30:00;58;41;1;0;48;14;3;3;0;1;55;42;16;61;15;0;0
2019-12-13 22:45:00;43;34;1;0;50;19;1;1;0;0;38;34;18;67;18;0;0
2019-12-13 23:00:00;38;23;0;0;55;25;1;1;1;0;37;25;28;77;28;0;0
2019-12-13 23:15:00;37;16;1;2;49;22;4;4;1;1;33;18;22;66;23;0;0
2019-12-13 23:30:00;32;21;0;0;34;13;3;3;1;1;31;24;17;45;15;0;0
2019-12-13 23:45:00;27;15;1;0;47;19;2;2;0;2;24;16;19;66;19;0;0
