DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-02-22 14:30:00;69;15;13;13;8;2;6;4;1
2020-02-22 14:45:00;89;15;25;4;8;3;4;2;1
2020-02-22 15:00:00;70;13;15;13;6;0;1;1;0
2020-02-22 15:15:00;72;15;26;5;4;1;3;2;0
2020-02-22 15:30:00;86;7;22;4;2;2;6;0;0
2020-02-22 15:45:00;94;13;16;2;5;3;2;0;0
2020-02-22 16:00:00;74;11;15;8;6;0;4;2;18
2020-02-22 16:15:00;90;8;8;18;5;1;3;12;39
2020-02-22 16:30:00;63;18;14;5;4;2;1;0;0
2020-02-22 16:45:00;79;8;7;6;9;0;5;4;0
2020-02-22 17:00:00;90;13;26;3;7;2;4;0;0
2020-02-22 17:15:00;79;7;15;6;7;0;1;24;1
2020-02-22 17:30:00;100;2;16;6;4;0;2;2;0
2020-02-22 17:45:00;76;15;16;4;4;3;1;1;0
2020-02-22 18:00:00;88;7;9;3;3;0;4;0;0
2020-02-22 18:15:00;93;14;10;4;8;3;0;1;0
2020-02-22 18:30:00;74;8;6;6;10;0;1;0;1
2020-02-22 18:45:00;74;9;17;4;2;1;3;1;2
2020-02-22 19:00:00;99;5;11;6;4;0;4;3;23
2020-02-22 19:15:00;83;3;4;4;12;7;3;1;0
2020-02-22 19:30:00;97;5;7;3;4;2;3;0;0
2020-02-22 19:45:00;76;4;4;8;0;2;1;1;0
2020-02-22 20:00:00;83;1;7;6;1;0;4;3;0
2020-02-22 20:15:00;35;3;5;6;3;0;2;0;1
2020-02-22 20:30:00;17;1;5;2;1;0;5;0;0
2020-02-22 20:45:00;26;2;6;1;0;0;2;7;0
2020-02-22 21:00:00;22;2;4;1;3;0;5;0;4
2020-02-22 21:15:00;16;1;1;1;0;1;0;0;0
2020-02-22 21:30:00;10;2;1;3;2;3;1;8;0
2020-02-22 21:45:00;21;0;1;3;0;0;0;0;0
2020-02-22 22:00:00;25;0;0;1;0;0;0;0;0
2020-02-22 22:15:00;31;5;4;3;1;3;0;0;4
2020-02-22 22:30:00;32;1;1;1;0;0;1;13;1
2020-02-22 22:45:00;10;1;2;0;0;0;2;0;0
2020-02-22 23:00:00;9;3;0;0;0;0;0;0;0
2020-02-22 23:15:00;6;2;3;0;0;0;0;0;0
2020-02-22 23:30:00;9;2;1;0;0;0;0;0;0
2020-02-22 23:45:00;9;0;1;0;0;0;0;0;0
