DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2)
2019-10-24 18:00:00;0;0;0;34;32;76;75;38;38
2019-10-24 18:15:00;0;0;0;37;30;90;76;41;40
2019-10-24 18:30:00;0;0;0;33;33;87;65;33;33
2019-10-24 18:45:00;0;0;0;28;16;65;60;36;36
2019-10-24 19:00:00;0;0;0;33;25;46;33;16;17
2019-10-24 19:15:00;0;0;0;19;15;49;40;31;31
2019-10-24 19:30:00;0;0;0;21;12;54;41;12;11
2019-10-24 19:45:00;0;0;0;26;17;46;29;21;21
2019-10-24 20:00:00;0;0;0;26;15;63;44;24;24
2019-10-24 20:15:00;0;0;0;22;19;51;41;18;18
2019-10-24 20:30:00;0;0;0;16;10;38;20;11;11
2019-10-24 20:45:00;0;0;0;13;13;31;13;12;12
2019-10-24 21:00:00;0;0;0;12;3;29;17;8;8
2019-10-24 21:15:00;0;0;0;19;6;29;18;9;9
2019-10-24 21:30:00;0;0;0;15;13;20;14;15;16
2019-10-24 21:45:00;0;0;0;18;17;27;22;15;15
2019-10-24 22:00:00;0;0;0;20;21;31;24;18;18
2019-10-24 22:15:00;0;0;0;19;13;42;21;17;16
2019-10-24 22:30:00;0;0;0;18;10;19;17;12;12
2019-10-24 22:45:00;0;0;0;9;1;14;12;8;8
2019-10-24 23:00:00;0;0;0;12;5;17;7;6;6
2019-10-24 23:15:00;0;0;0;5;6;9;8;3;3
2019-10-24 23:30:00;0;0;0;12;4;13;2;5;5
2019-10-24 23:45:00;0;0;0;10;4;13;3;4;4
