DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2)
2019-10-10 12:30:00;0;0;0;0;0;108;127;42;41
2019-10-10 12:45:00;0;0;0;0;0;110;175;53;51
2019-10-10 13:00:00;0;0;0;0;0;89;149;49;49
2019-10-10 13:15:00;0;0;0;0;0;127;218;55;55
2019-10-10 13:30:00;0;0;0;0;0;123;157;58;58
2019-10-10 13:45:00;0;0;0;0;0;129;187;52;51
2019-10-10 14:00:00;0;0;0;0;0;129;173;59;59
2019-10-10 14:15:00;0;0;0;0;0;156;235;67;65
2019-10-10 14:30:00;0;0;0;0;0;124;226;67;68
2019-10-10 14:45:00;0;0;0;0;0;136;229;73;73
2019-10-10 15:00:00;0;0;0;0;0;115;227;61;60
2019-10-10 15:15:00;0;0;0;0;0;143;249;74;69
2019-10-10 15:30:00;0;0;0;0;0;110;241;67;66
2019-10-10 15:45:00;0;0;0;0;0;151;244;61;62
2019-10-10 16:00:00;0;0;0;0;0;155;211;60;60
2019-10-10 16:15:00;0;0;0;0;0;162;302;48;48
2019-10-10 16:30:00;0;0;0;0;0;146;206;58;54
2019-10-10 16:45:00;0;0;0;0;0;167;258;54;56
2019-10-10 17:00:00;0;0;0;0;0;155;261;59;57
2019-10-10 17:15:00;0;0;0;0;0;170;288;59;57
2019-10-10 17:30:00;0;0;0;0;0;126;239;50;48
2019-10-10 17:45:00;0;0;0;0;0;145;268;62;61
2019-10-10 18:00:00;0;0;0;0;0;130;226;45;45
2019-10-10 18:15:00;0;0;0;0;0;150;215;47;46
2019-10-10 18:30:00;0;0;0;0;0;93;157;30;29
2019-10-10 18:45:00;0;0;0;0;0;124;155;46;46
2019-10-10 19:00:00;0;0;0;0;0;100;126;31;31
2019-10-10 19:15:00;0;0;0;0;0;114;139;43;41
2019-10-10 19:30:00;0;0;0;0;0;96;79;24;24
2019-10-10 19:45:00;0;0;0;0;0;70;123;28;28
2019-10-10 20:00:00;0;0;0;0;0;77;76;26;25
2019-10-10 20:15:00;0;0;0;0;0;88;110;24;24
2019-10-10 20:30:00;0;0;0;0;0;60;72;24;24
2019-10-10 20:45:00;0;0;0;0;0;53;76;11;11
2019-10-10 21:00:00;0;0;0;0;0;60;68;17;18
2019-10-10 21:15:00;0;0;0;0;0;44;82;24;24
2019-10-10 21:30:00;0;0;0;0;0;27;76;18;18
2019-10-10 21:45:00;0;0;0;0;0;32;103;28;28
2019-10-10 22:00:00;0;0;0;0;0;38;95;35;36
2019-10-10 22:15:00;0;0;0;0;0;53;121;25;24
2019-10-10 22:30:00;0;0;0;0;0;27;46;7;7
2019-10-10 22:45:00;0;0;0;0;0;32;53;7;7
2019-10-10 23:00:00;0;0;0;0;0;22;30;10;9
2019-10-10 23:15:00;0;0;0;0;0;26;21;8;7
2019-10-10 23:30:00;0;0;0;0;0;14;27;2;2
2019-10-10 23:45:00;0;0;0;0;0;16;18;8;8
