DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-11-04 10:00:00;101;56;3;116;83;7;0;0;0;0
2019-11-04 10:15:00;100;50;4;99;83;5;0;0;0;0
2019-11-04 10:30:00;110;82;1;126;83;12;0;0;0;0
2019-11-04 10:45:00;101;70;4;96;65;9;0;0;0;0
2019-11-04 11:00:00;92;71;4;94;69;9;7;0;0;0
2019-11-04 11:15:00;112;68;6;115;69;6;6;0;0;0
2019-11-04 11:30:00;110;82;7;127;78;6;0;0;0;0
2019-11-04 11:45:00;115;86;14;99;66;10;1;0;0;0
2019-11-04 12:00:00;114;74;16;135;73;8;3;0;0;0
2019-11-04 12:15:00;115;60;11;101;53;11;1;0;0;0
2019-11-04 12:30:00;109;80;9;100;64;7;9;0;0;0
2019-11-04 12:45:00;116;59;5;105;62;6;3;0;0;0
2019-11-04 13:00:00;114;77;8;108;82;10;5;0;0;0
2019-11-04 13:15:00;114;77;10;115;68;9;8;0;0;0
2019-11-04 13:30:00;108;83;263;104;70;6;7;0;0;0
2019-11-04 13:45:00;109;64;5;102;79;8;0;0;0;0
2019-11-04 14:00:00;129;76;15;338;88;9;5;0;0;0
2019-11-04 14:15:00;85;69;11;101;78;8;0;0;0;0
2019-11-04 14:30:00;123;82;3;107;68;12;1;0;0;0
2019-11-04 14:45:00;88;61;0;95;71;262;0;0;0;0
2019-11-04 15:00:00;117;70;3;121;70;10;9;0;0;0
2019-11-04 15:15:00;117;65;4;124;76;12;1;0;0;0
2019-11-04 15:30:00;105;53;10;104;68;8;5;0;0;0
2019-11-04 15:45:00;118;93;8;126;89;10;0;0;0;0
2019-11-04 16:00:00;130;63;9;143;66;9;0;0;0;0
2019-11-04 16:15:00;135;64;16;130;111;10;0;0;0;0
2019-11-04 16:30:00;146;81;4;153;111;12;0;0;0;0
2019-11-04 16:45:00;136;78;10;119;85;11;4;0;0;0
2019-11-04 17:00:00;119;66;4;142;96;10;0;0;0;0
2019-11-04 17:15:00;129;64;2;142;74;10;1;0;0;0
2019-11-04 17:30:00;107;56;3;121;83;11;2;0;0;0
2019-11-04 17:45:00;112;62;7;104;79;7;1;0;0;0
2019-11-04 18:00:00;108;44;1;104;54;6;0;0;0;0
2019-11-04 18:15:00;77;53;1;82;49;5;0;0;0;0
2019-11-04 18:30:00;69;33;4;87;42;3;0;0;0;0
2019-11-04 18:45:00;83;32;0;64;24;4;1;0;0;0
2019-11-04 19:00:00;64;27;3;40;20;6;0;0;0;0
2019-11-04 19:15:00;53;23;2;46;29;6;0;0;0;0
2019-11-04 19:30:00;45;15;1;36;23;3;0;0;0;0
2019-11-04 19:45:00;38;17;1;35;16;5;0;0;0;0
2019-11-04 20:00:00;35;19;1;34;15;2;0;0;0;0
2019-11-04 20:15:00;45;20;0;32;19;0;0;0;0;0
2019-11-04 20:30:00;38;17;1;15;9;1;0;0;0;0
2019-11-04 20:45:00;31;16;3;15;12;0;0;0;0;0
2019-11-04 21:00:00;34;10;1;23;10;1;0;0;0;0
2019-11-04 21:15:00;40;17;0;23;11;0;0;0;0;0
2019-11-04 21:30:00;27;10;0;16;8;0;0;0;0;0
2019-11-04 21:45:00;27;12;0;21;8;1;0;0;0;0
2019-11-04 22:00:00;19;9;3;18;12;0;0;0;0;0
2019-11-04 22:15:00;29;14;2;19;10;0;0;0;0;0
2019-11-04 22:30:00;19;9;0;16;8;0;0;0;0;0
2019-11-04 22:45:00;14;10;2;14;4;0;0;0;0;0
2019-11-04 23:00:00;17;5;1;16;3;0;0;0;0;0
2019-11-04 23:15:00;12;7;0;9;3;0;0;0;0;0
2019-11-04 23:30:00;13;8;1;17;5;0;0;0;0;0
2019-11-04 23:45:00;7;7;0;7;4;0;0;0;0;0
