DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-12-17 08:30:00;21;68;54;96;109;3;2;0;0;14;7;3
2019-12-17 08:45:00;27;65;57;83;61;0;9;0;0;13;3;0
2019-12-17 09:00:00;34;71;52;80;82;0;13;0;0;18;15;1
2019-12-17 09:15:00;27;61;52;76;81;6;0;0;0;2;0;0
2019-12-17 09:30:00;32;54;54;88;72;15;4;0;0;78;1;1
2019-12-17 09:45:00;26;87;69;79;71;3;6;0;0;10;2;3
2019-12-17 10:00:00;25;72;70;70;48;5;2;0;0;5;3;11
2019-12-17 10:15:00;29;67;66;70;62;0;0;0;0;4;6;5
2019-12-17 10:30:00;17;51;52;62;49;2;6;0;0;11;2;0
2019-12-17 10:45:00;27;67;63;88;79;2;2;0;0;1;2;9
2019-12-17 11:00:00;22;68;66;85;90;3;0;0;0;3;12;2
2019-12-17 11:15:00;28;70;65;73;63;3;2;0;0;47;7;16
2019-12-17 11:30:00;27;107;90;75;68;4;4;0;0;4;9;5
2019-12-17 11:45:00;26;70;63;58;92;1;3;0;0;10;10;21
2019-12-17 12:00:00;53;85;62;37;94;1;4;0;0;8;2;3
2019-12-17 12:15:00;26;79;65;45;91;0;5;0;0;3;10;0
2019-12-17 12:30:00;21;80;75;64;56;5;3;0;0;1;7;0
2019-12-17 12:45:00;39;88;84;85;65;5;5;0;0;36;15;2
2019-12-17 13:00:00;32;83;78;59;66;1;5;0;0;8;12;2
2019-12-17 13:15:00;32;104;93;75;64;5;10;0;0;7;14;99
2019-12-17 13:30:00;27;103;88;78;80;1;6;0;0;0;8;5
2019-12-17 13:45:00;26;91;83;68;63;4;3;0;0;4;6;4
2019-12-17 14:00:00;27;89;79;75;71;1;6;0;0;9;6;4
2019-12-17 14:15:00;27;111;85;81;80;2;3;0;0;8;12;35
2019-12-17 14:30:00;25;106;98;73;74;2;2;0;0;4;11;0
2019-12-17 14:45:00;23;97;94;77;85;0;6;0;0;65;10;30
2019-12-17 15:00:00;27;119;107;74;68;0;2;0;0;5;3;8
2019-12-17 15:15:00;30;136;124;82;60;5;1;0;0;17;4;15
2019-12-17 15:30:00;34;112;101;85;79;3;2;0;0;11;5;7
2019-12-17 15:45:00;25;122;125;89;79;10;17;0;0;30;4;4
2019-12-17 16:00:00;34;160;140;85;95;2;4;0;1;4;20;59
2019-12-17 16:15:00;37;145;142;81;103;3;5;0;0;7;8;34
2019-12-17 16:30:00;37;138;135;86;88;4;1;0;0;60;12;15
2019-12-17 16:45:00;33;152;134;103;97;4;3;0;0;21;12;14
2019-12-17 17:00:00;54;155;123;92;139;11;4;0;5;79;8;4
2019-12-17 17:15:00;24;149;126;61;167;5;2;0;0;21;14;4
2019-12-17 17:30:00;29;120;113;96;100;0;8;0;0;6;9;34
2019-12-17 17:45:00;54;114;101;84;98;6;2;0;0;12;3;0
2019-12-17 18:00:00;20;81;104;69;76;1;4;0;0;14;15;32
2019-12-17 18:15:00;20;74;100;51;53;6;1;0;0;2;5;10
2019-12-17 18:30:00;30;82;76;61;51;5;1;0;3;17;6;4
2019-12-17 18:45:00;21;78;65;65;58;2;1;0;3;4;5;9
2019-12-17 19:00:00;25;57;54;42;45;3;1;0;6;3;7;6
2019-12-17 19:15:00;17;51;49;41;40;0;3;0;0;8;3;1
2019-12-17 19:30:00;17;51;55;51;43;1;1;0;0;1;1;2
2019-12-17 19:45:00;19;47;40;35;27;1;2;0;0;15;1;0
2019-12-17 20:00:00;15;60;45;47;50;2;3;0;0;12;2;3
2019-12-17 20:15:00;18;39;36;27;24;3;3;0;0;3;0;0
2019-12-17 20:30:00;15;41;36;29;24;11;4;0;0;21;0;0
2019-12-17 20:45:00;10;52;43;27;22;1;0;0;0;0;1;0
2019-12-17 21:00:00;12;41;40;25;11;1;1;0;0;2;0;0
2019-12-17 21:15:00;11;48;43;24;15;1;1;0;0;3;0;0
2019-12-17 21:30:00;11;46;33;27;12;0;1;0;0;6;0;0
2019-12-17 21:45:00;2;30;20;22;19;0;0;0;0;0;1;0
2019-12-17 22:00:00;10;31;32;18;16;0;0;0;0;0;0;0
2019-12-17 22:15:00;12;28;22;16;15;0;0;0;0;0;0;0
2019-12-17 22:30:00;6;22;15;27;15;0;2;0;0;0;0;0
2019-12-17 22:45:00;8;33;16;22;11;1;4;0;0;5;0;0
2019-12-17 23:00:00;4;23;11;17;14;0;0;0;0;0;0;0
2019-12-17 23:15:00;7;15;11;13;8;0;0;0;0;0;0;0
2019-12-17 23:30:00;6;12;11;8;4;0;0;0;0;0;0;0
