DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-01-09 19:30:00;8;55;46;33;39;11;26;26;0;0;0;0;0
2020-01-09 19:45:00;4;53;43;44;29;8;18;26;2;0;0;0;0
2020-01-09 20:00:00;2;64;42;39;33;5;7;13;7;0;4;0;0
2020-01-09 20:15:00;3;62;39;48;36;1;0;5;1;0;0;0;0
2020-01-09 20:30:00;0;50;41;44;28;1;4;8;0;0;0;0;0
2020-01-09 20:45:00;3;43;26;39;21;3;0;2;0;0;0;0;0
2020-01-09 21:00:00;0;35;22;50;26;1;16;22;0;0;0;0;0
2020-01-09 21:15:00;2;41;18;46;22;2;3;1;2;1;2;0;0
2020-01-09 21:30:00;2;49;27;45;27;1;1;4;0;0;0;0;0
2020-01-09 21:45:00;1;51;44;29;16;1;0;2;0;0;0;0;0
2020-01-09 22:00:00;0;78;69;28;21;0;1;1;0;0;0;0;0
2020-01-09 22:15:00;1;47;16;35;17;1;0;1;0;0;0;0;0
2020-01-09 22:30:00;0;31;14;26;10;2;1;4;0;0;0;0;0
2020-01-09 22:45:00;0;26;9;19;12;1;0;0;0;0;0;0;0
2020-01-09 23:00:00;0;19;6;17;13;0;0;0;0;0;0;0;0
2020-01-09 23:15:00;0;11;8;17;5;1;1;1;0;0;0;0;0
2020-01-09 23:30:00;1;14;4;19;7;1;1;1;0;0;0;0;0
2020-01-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
