DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-01-02 05:45:00;12;22;17;31;27;0;0;3;0;0;0;0;0
2020-01-02 06:00:00;5;26;16;24;17;3;5;6;0;0;0;0;0
2020-01-02 06:15:00;1;24;19;35;14;1;3;5;0;0;0;0;0
2020-01-02 06:30:00;1;28;27;40;25;1;1;3;0;0;0;0;0
2020-01-02 06:45:00;8;33;29;45;24;8;3;6;0;0;0;0;0
2020-01-02 07:00:00;3;28;19;35;25;5;2;7;0;0;3;0;0
2020-01-02 07:15:00;4;35;27;41;29;10;5;3;0;0;6;0;0
2020-01-02 07:30:00;10;29;30;43;43;13;7;4;4;0;0;0;0
2020-01-02 07:45:00;15;41;30;40;33;15;8;9;0;0;0;0;0
2020-01-02 08:00:00;14;47;29;45;32;17;8;10;1;0;0;0;0
2020-01-02 08:15:00;11;38;18;41;19;13;12;9;5;0;5;0;0
2020-01-02 08:30:00;14;37;32;43;23;14;10;10;0;0;0;0;0
2020-01-02 08:45:00;18;51;45;44;32;9;5;18;5;0;1;0;0
2020-01-02 09:00:00;14;48;37;37;29;9;3;16;1;0;5;0;0
2020-01-02 09:15:00;23;57;49;59;34;11;10;18;1;0;2;0;0
2020-01-02 09:30:00;25;51;38;69;43;10;14;23;8;2;9;5;0
2020-01-02 09:45:00;25;63;45;66;41;19;12;19;6;0;4;0;0
2020-01-02 10:00:00;32;60;50;53;41;20;14;27;5;0;6;5;0
2020-01-02 10:15:00;30;59;39;65;44;16;19;27;2;1;4;0;0
2020-01-02 10:30:00;17;77;64;63;46;16;14;30;4;0;7;0;0
2020-01-02 10:45:00;41;67;64;75;55;21;27;30;5;5;0;1;0
2020-01-02 11:00:00;34;65;53;87;62;14;20;31;1;0;22;0;0
2020-01-02 11:15:00;35;71;68;91;41;20;27;23;3;0;7;0;0
2020-01-02 11:30:00;38;83;72;72;49;24;28;27;24;0;9;2;0
2020-01-02 11:45:00;32;86;62;81;44;16;35;34;0;0;1;0;0
2020-01-02 12:00:00;37;66;63;69;50;17;28;33;1;3;5;0;2
2020-01-02 12:15:00;37;63;60;72;55;16;24;28;8;0;3;0;0
2020-01-02 12:30:00;34;62;54;70;45;23;20;32;1;0;0;0;0
2020-01-02 12:45:00;25;82;82;71;56;10;39;37;9;0;2;0;0
2020-01-02 13:00:00;27;69;68;89;75;21;15;32;42;0;3;0;0
2020-01-02 13:15:00;26;79;74;91;68;22;22;22;3;0;5;0;0
2020-01-02 13:30:00;23;71;64;86;70;14;29;23;2;0;7;0;0
2020-01-02 13:45:00;22;69;69;92;65;15;15;25;1;0;10;0;0
2020-01-02 14:00:00;24;85;82;83;82;17;14;24;14;0;0;0;0
2020-01-02 14:15:00;45;94;91;75;74;15;20;32;6;6;1;0;0
2020-01-02 14:30:00;36;107;68;77;78;22;26;35;7;4;6;1;13
2020-01-02 14:45:00;26;95;78;95;78;18;19;31;2;0;15;0;0
2020-01-02 15:00:00;34;78;79;83;75;23;23;28;8;0;2;0;0
2020-01-02 15:15:00;23;83;85;83;73;31;36;40;52;0;5;0;0
2020-01-02 15:30:00;32;100;97;85;87;12;27;32;14;0;7;0;0
2020-01-02 15:45:00;26;94;81;90;75;16;22;28;5;0;10;0;0
2020-01-02 16:00:00;25;101;92;70;63;16;20;26;2;0;6;2;1
2020-01-02 16:15:00;21;91;90;88;62;22;28;34;14;4;2;0;0
2020-01-02 16:30:00;34;85;93;82;84;15;23;31;14;0;3;0;0
2020-01-02 16:45:00;33;91;91;74;68;24;24;34;5;0;1;0;0
2020-01-02 17:00:00;29;86;79;76;62;20;26;38;1;0;4;4;2
2020-01-02 17:15:00;24;81;90;91;60;18;29;39;1;0;11;0;0
2020-01-02 17:30:00;37;76;75;71;55;20;30;28;9;0;0;0;0
2020-01-02 17:45:00;30;70;67;60;57;18;22;34;3;2;2;1;0
2020-01-02 18:00:00;15;62;61;54;46;21;13;25;0;0;4;0;0
2020-01-02 18:15:00;18;78;58;78;56;13;11;34;4;0;1;0;0
2020-01-02 18:30:00;16;62;55;66;49;23;13;25;0;0;7;0;0
2020-01-02 18:45:00;15;69;69;60;48;17;9;24;1;0;4;0;0
2020-01-02 19:00:00;18;51;52;55;40;18;11;24;12;0;0;0;0
2020-01-02 19:15:00;14;59;42;56;34;9;15;21;1;0;1;0;0
2020-01-02 19:30:00;9;58;41;42;35;18;22;24;6;0;0;0;0
2020-01-02 19:45:00;10;59;40;38;28;9;11;22;1;0;0;0;0
2020-01-02 20:00:00;0;52;38;47;31;3;9;7;0;0;0;0;0
2020-01-02 20:15:00;1;57;34;47;33;2;3;4;0;0;0;0;0
2020-01-02 20:30:00;1;38;28;44;31;6;9;6;0;0;0;0;0
2020-01-02 20:45:00;0;36;20;35;15;0;3;3;0;0;0;0;0
2020-01-02 21:00:00;0;36;14;37;18;0;2;2;0;0;0;0;0
2020-01-02 21:15:00;1;27;15;33;23;0;1;1;0;0;0;0;0
2020-01-02 21:30:00;1;35;15;33;16;1;2;1;0;0;0;0;0
2020-01-02 21:45:00;0;29;22;23;9;0;0;3;0;0;0;0;0
2020-01-02 22:00:00;1;42;20;31;17;0;1;2;0;0;0;0;0
2020-01-02 22:15:00;2;35;21;30;15;0;0;0;0;0;0;0;0
2020-01-02 22:30:00;0;36;12;26;9;0;0;0;0;0;0;0;0
2020-01-02 22:45:00;0;19;12;20;6;1;0;0;0;0;0;0;0
2020-01-02 23:00:00;0;20;11;25;10;1;0;1;0;0;0;0;0
2020-01-02 23:15:00;0;20;10;16;5;1;1;1;0;0;0;0;0
2020-01-02 23:30:00;0;17;8;13;11;0;0;0;0;0;0;0;0
2020-01-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
