DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-01-23 09:45:00;28;64;58;90;65;20;13;27;4;0;4;0;0
2020-01-23 10:00:00;31;69;58;86;54;23;28;29;1;0;5;0;0
2020-01-23 10:15:00;47;71;57;77;44;18;27;33;2;0;0;0;0
2020-01-23 10:30:00;43;74;53;66;52;19;21;21;3;0;10;0;0
2020-01-23 10:45:00;30;68;58;75;54;21;23;31;7;0;1;0;0
2020-01-23 11:00:00;33;75;65;67;50;20;35;40;1;0;0;0;0
2020-01-23 11:15:00;41;72;73;81;57;21;31;41;6;0;2;0;0
2020-01-23 11:30:00;31;73;78;84;59;18;30;47;11;0;7;0;0
2020-01-23 11:45:00;27;81;80;78;62;21;25;38;3;0;8;0;0
2020-01-23 12:00:00;35;84;95;76;48;25;25;45;5;0;2;0;0
2020-01-23 12:15:00;30;85;87;80;64;19;28;46;10;0;2;0;0
2020-01-23 12:30:00;36;90;86;83;71;35;32;31;7;0;4;2;0
2020-01-23 12:45:00;31;91;98;87;79;14;36;38;4;0;0;2;0
2020-01-23 13:00:00;32;110;101;108;92;19;24;37;5;2;5;0;0
2020-01-23 13:15:00;29;104;109;115;130;19;25;32;1;0;13;0;0
2020-01-23 13:30:00;25;107;112;112;119;13;21;34;11;0;4;0;0
2020-01-23 13:45:00;26;100;92;116;114;13;22;28;7;0;0;0;0
2020-01-23 14:00:00;21;125;120;83;78;18;31;32;0;0;0;0;0
2020-01-23 14:15:00;34;150;156;95;82;12;31;28;2;0;4;0;0
2020-01-23 14:30:00;26;154;176;96;66;21;23;27;0;0;11;0;0
2020-01-23 14:45:00;37;156;171;70;60;21;23;25;0;0;2;0;0
2020-01-23 15:00:00;36;167;158;74;65;16;28;31;1;0;7;0;0
2020-01-23 15:15:00;33;158;181;79;57;16;32;40;2;0;6;7;1
2020-01-23 15:30:00;46;177;193;90;87;24;31;37;4;0;2;0;0
2020-01-23 15:45:00;31;162;159;100;74;16;41;45;2;0;4;0;0
2020-01-23 16:00:00;42;167;182;86;78;24;41;43;6;0;15;4;0
2020-01-23 16:15:00;52;165;193;78;80;23;45;44;10;1;5;0;0
2020-01-23 16:30:00;44;170;182;96;90;21;48;45;12;0;0;0;0
2020-01-23 16:45:00;31;151;173;100;90;23;43;47;2;10;16;0;0
2020-01-23 17:00:00;44;168;185;92;96;26;42;46;6;0;2;0;0
2020-01-23 17:15:00;49;136;186;95;82;24;49;48;2;4;7;0;0
2020-01-23 17:30:00;42;150;176;79;80;34;37;54;12;0;2;0;0
2020-01-23 17:45:00;56;138;183;82;79;27;43;43;6;0;5;0;0
2020-01-23 18:00:00;38;106;143;73;80;21;43;52;10;0;13;0;0
2020-01-23 18:15:00;33;118;141;67;68;26;42;38;0;0;18;4;0
2020-01-23 18:30:00;34;103;111;73;65;16;36;48;6;2;0;0;0
2020-01-23 18:45:00;23;90;105;66;49;15;32;36;0;0;0;0;4
2020-01-23 19:00:00;17;83;82;57;53;17;24;25;6;0;2;0;0
2020-01-23 19:15:00;15;66;69;50;49;10;20;24;5;0;3;0;0
2020-01-23 19:30:00;20;57;54;50;32;14;20;18;3;0;0;0;0
2020-01-23 19:45:00;12;58;50;42;35;10;31;29;2;0;0;0;0
2020-01-23 20:00:00;1;50;42;40;37;0;12;17;0;0;0;0;0
2020-01-23 20:15:00;2;58;35;42;31;2;3;11;0;0;0;0;0
2020-01-23 20:30:00;3;44;29;35;28;4;4;8;0;0;5;0;0
2020-01-23 20:45:00;1;39;27;57;43;0;2;3;0;0;0;0;0
2020-01-23 21:00:00;2;43;30;89;83;3;2;12;2;0;0;0;0
2020-01-23 21:15:00;0;30;16;87;82;0;5;10;0;0;0;0;0
2020-01-23 21:30:00;2;52;33;58;49;0;0;2;0;0;0;0;0
2020-01-23 21:45:00;1;102;68;38;20;1;1;0;0;0;0;0;0
2020-01-23 22:00:00;7;140;140;37;21;0;2;1;0;0;0;0;0
2020-01-23 22:15:00;1;122;81;34;24;0;0;1;0;0;0;0;0
2020-01-23 22:30:00;0;50;37;43;18;0;0;0;0;0;0;0;0
2020-01-23 22:45:00;0;30;13;27;10;0;0;1;0;0;0;0;0
2020-01-23 23:00:00;0;17;12;15;13;1;0;0;0;0;0;0;0
2020-01-23 23:15:00;0;25;7;14;8;0;0;0;0;0;0;0;0
2020-01-23 23:30:00;1;24;3;23;5;1;0;1;0;0;0;0;0
2020-01-23 23:45:00;0;13;2;8;9;2;0;0;0;0;0;0;0
