DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-02 08:00:00;68;78;58;108;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 08:15:00;57;80;59;101;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 08:30:00;77;103;51;102;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-02 08:45:00;72;82;53;105;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 09:00:00;72;81;47;115;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 09:15:00;106;103;55;113;1;0;1;2;1;4;1;1;0;0;0;0;0;0;0;0
2020-06-02 09:30:00;97;94;66;126;1;4;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-06-02 09:45:00;97;131;63;126;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 10:15:00;85;117;69;158;6;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-06-02 10:30:00;92;112;74;151;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 10:45:00;101;115;80;143;7;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-02 11:00:00;101;94;69;154;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-02 11:15:00;122;123;74;138;3;7;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-06-02 11:45:00;105;120;73;141;12;3;0;0;6;5;0;0;0;0;0;0;0;0;0;0
2020-06-02 12:00:00;121;111;60;153;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 12:15:00;96;82;73;171;1;5;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 12:30:00;101;99;65;180;1;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 12:45:00;99;110;81;164;0;8;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 13:00:00;98;115;67;153;2;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-06-02 13:15:00;100;127;71;148;2;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-06-02 13:30:00;100;108;69;130;14;4;1;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-06-02 13:45:00;120;123;78;175;15;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-02 14:00:00;111;120;98;168;3;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-06-02 14:15:00;100;100;65;160;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-02 14:30:00;116;120;86;215;4;8;0;0;35;1;0;0;0;0;0;0;0;0;0;0
2020-06-02 14:45:00;101;109;82;199;6;1;0;0;8;7;0;0;0;0;0;0;0;0;0;0
2020-06-02 15:00:00;109;114;97;164;6;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-02 15:15:00;117;123;100;199;16;13;0;3;55;2;0;0;0;0;0;0;0;0;0;0
2020-06-02 15:30:00;127;154;110;225;9;2;0;0;19;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 15:45:00;88;90;87;175;1;6;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-06-02 16:00:00;130;141;83;221;3;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-06-02 16:15:00;107;127;79;199;4;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 16:30:00;121;125;99;189;12;9;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-06-02 16:45:00;126;152;105;218;14;13;0;0;17;10;0;0;0;0;0;0;0;0;0;0
2020-06-02 17:00:00;92;111;83;163;7;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 17:15:00;116;153;84;169;6;1;0;0;7;4;0;0;0;0;0;0;0;0;0;0
2020-06-02 17:30:00;130;141;94;172;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 17:45:00;102;110;95;151;5;6;0;0;22;2;0;0;0;0;0;0;0;0;0;0
2020-06-02 18:00:00;101;90;89;189;1;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 18:15:00;96;86;62;111;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 18:30:00;103;111;83;149;4;17;1;0;27;3;0;0;0;0;0;0;0;0;0;0
2020-06-02 18:45:00;81;83;51;117;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 19:00:00;89;72;71;121;4;10;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-02 19:15:00;75;67;63;114;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-06-02 19:30:00;54;52;48;105;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 19:45:00;55;44;45;95;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 20:00:00;66;37;53;109;0;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 20:15:00;65;54;42;96;6;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-02 20:30:00;44;39;38;72;5;2;0;0;30;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 20:45:00;56;42;41;54;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 21:00:00;53;31;43;57;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 21:15:00;80;39;36;53;4;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 21:30:00;61;33;28;57;3;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 21:45:00;41;30;39;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 22:00:00;40;43;28;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 22:15:00;33;26;18;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 22:30:00;26;30;31;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 22:45:00;11;21;19;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 23:00:00;24;25;18;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 23:15:00;16;13;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 23:30:00;10;6;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
