DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-16 06:15:00;72;49;57;167;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 06:30:00;95;89;56;154;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 06:45:00;100;106;48;120;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 07:00:00;102;97;60;115;9;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 07:15:00;119;133;70;151;13;3;1;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 07:30:00;141;145;66;165;20;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0
2020-06-16 07:45:00;108;135;77;178;6;12;0;1;2;2;0;0;0;0;0;0;0;0;0;0
2020-06-16 08:00:00;132;123;75;149;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 08:15:00;105;129;65;141;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 08:30:00;114;125;65;134;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 08:45:00;117;132;55;130;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 09:00:00;88;105;47;105;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 09:15:00;100;110;49;109;2;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 09:30:00;103;104;67;110;9;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-06-16 09:45:00;117;113;60;113;0;6;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 10:15:00;114;130;68;138;4;3;0;0;15;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 10:30:00;115;118;53;160;4;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-06-16 10:45:00;106;110;84;151;5;12;4;0;15;3;1;0;0;0;0;0;0;0;0;0
2020-06-16 11:00:00;113;117;62;156;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 11:15:00;112;125;77;149;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 11:30:00;119;131;56;157;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 11:45:00;117;109;77;165;1;3;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 12:00:00;102;114;78;151;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 12:15:00;94;127;71;164;1;10;0;2;11;2;1;0;0;0;0;0;0;0;0;0
2020-06-16 12:30:00;91;114;70;147;3;3;0;0;2;3;0;2;0;0;0;0;0;0;0;0
2020-06-16 12:45:00;105;134;83;164;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 13:00:00;104;124;78;162;3;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 13:15:00;121;123;80;171;1;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-06-16 13:30:00;118;114;70;146;4;13;0;2;18;8;1;0;0;0;0;0;0;0;0;0
2020-06-16 13:45:00;118;125;87;180;2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 14:00:00;118;128;81;170;8;24;0;0;11;4;0;0;0;0;0;0;0;0;0;0
2020-06-16 14:15:00;121;141;95;189;2;4;0;0;8;0;4;0;0;0;0;0;0;0;0;0
2020-06-16 14:30:00;111;125;89;199;3;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 14:45:00;141;141;96;212;2;2;1;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 15:00:00;124;139;84;171;17;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0
2020-06-16 15:15:00;125;147;86;179;6;37;0;2;64;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 15:30:00;140;130;108;185;3;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 15:45:00;134;160;85;204;6;1;0;0;5;8;0;0;0;0;0;0;0;0;0;0
2020-06-16 16:00:00;142;147;102;221;2;4;2;1;12;1;6;0;0;0;0;0;0;0;0;0
2020-06-16 16:15:00;143;154;89;230;9;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-06-16 16:30:00;152;172;96;199;0;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 16:45:00;132;158;77;192;2;8;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 17:00:00;154;152;486;206;6;20;0;0;20;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 17:15:00;160;160;88;194;2;7;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2020-06-16 17:30:00;166;170;92;184;22;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 17:45:00;134;138;77;168;1;18;0;0;9;4;0;0;0;0;0;0;0;0;0;0
2020-06-16 18:00:00;121;115;86;173;3;3;0;1;6;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 18:15:00;125;144;67;170;14;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 18:30:00;114;111;85;138;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 18:45:00;86;106;62;138;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 19:00:00;92;101;61;120;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 19:15:00;84;89;65;120;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 19:30:00;63;68;75;129;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 19:45:00;64;52;50;111;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-16 20:00:00;83;88;66;123;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 20:15:00;56;63;62;94;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-06-16 20:30:00;54;62;37;74;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 20:45:00;71;53;51;70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 21:00:00;59;59;48;86;2;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0
2020-06-16 21:15:00;92;52;38;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 21:30:00;81;34;34;68;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-06-16 21:45:00;41;35;28;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 22:00:00;56;53;38;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 22:15:00;43;29;32;64;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 22:30:00;42;36;31;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 22:45:00;32;21;19;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 23:00:00;23;17;23;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 23:15:00;21;16;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 23:30:00;15;16;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
