DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-23 17:00:00;101;92;84;167;2;5;0;1;11;1;1;0;0;0;0;0;0;0;0;0
2020-06-23 17:15:00;142;144;79;191;1;6;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 17:30:00;134;127;100;199;2;10;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-06-23 17:45:00;106;116;70;142;1;7;0;0;10;0;3;0;0;0;0;0;0;0;0;0
2020-06-23 18:00:00;147;138;58;159;4;6;0;3;17;0;5;0;0;0;0;0;0;0;0;0
2020-06-23 18:15:00;116;121;78;136;1;12;0;0;16;1;0;0;0;0;0;0;0;0;0;0
2020-06-23 18:30:00;111;118;75;169;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 18:45:00;102;86;57;123;10;8;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-06-23 19:00:00;96;94;60;125;2;5;0;0;20;8;0;0;0;0;0;0;0;0;0;0
2020-06-23 19:15:00;101;99;61;110;5;2;5;1;0;0;1;0;0;0;0;0;0;0;0;0
2020-06-23 19:30:00;81;71;58;100;2;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 19:45:00;71;67;43;112;6;3;1;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-06-23 20:00:00;66;50;60;103;2;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-06-23 20:15:00;66;61;55;109;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 20:30:00;50;54;25;63;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 20:45:00;68;47;33;82;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 21:00:00;67;50;43;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 21:15:00;94;69;37;71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 21:30:00;88;47;37;67;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 21:45:00;50;43;32;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 22:00:00;63;54;53;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 22:15:00;40;31;31;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 22:30:00;47;37;30;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 22:45:00;27;20;16;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 23:00:00;28;28;16;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 23:15:00;22;23;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 23:30:00;21;9;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
