DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-18 18:30:00;60;69;46;98;32;83;93;104
2019-11-18 18:45:00;51;56;38;17;28;59;69;86
2019-11-18 19:00:00;46;61;35;22;18;47;71;78
2019-11-18 19:15:00;39;47;26;16;18;50;65;59
2019-11-18 19:30:00;48;46;30;17;12;41;55;49
2019-11-18 19:45:00;40;37;28;16;14;38;74;52
2019-11-18 20:00:00;32;44;16;19;24;56;63;45
2019-11-18 20:15:00;37;41;33;14;16;38;57;56
2019-11-18 20:30:00;29;31;23;7;7;22;46;43
2019-11-18 20:45:00;17;21;14;5;6;21;38;30
2019-11-18 21:00:00;27;29;18;15;12;31;34;28
2019-11-18 21:15:00;27;26;28;9;7;27;32;28
2019-11-18 21:30:00;27;29;12;7;12;23;26;8
2019-11-18 21:45:00;26;32;17;7;6;17;21;14
2019-11-18 22:00:00;38;22;25;13;9;28;21;24
2019-11-18 22:15:00;23;19;14;10;6;21;24;22
2019-11-18 22:30:00;18;20;14;11;11;24;30;16
2019-11-18 22:45:00;14;17;14;4;3;15;14;7
2019-11-18 23:00:00;8;13;8;7;3;9;21;15
2019-11-18 23:15:00;14;11;4;3;5;15;31;13
2019-11-18 23:30:00;10;7;3;1;2;5;18;7
2019-11-18 23:45:00;10;15;5;3;4;7;16;14
