DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-25 10:15:00;83;70;39;37;61;105;80;82
2019-11-25 10:30:00;91;93;21;49;61;126;83;85
2019-11-25 10:45:00;75;71;32;40;52;114;93;93
2019-11-25 11:00:00;85;69;29;35;51;105;77;94
2019-11-25 11:15:00;79;79;37;43;59;121;92;108
2019-11-25 11:30:00;89;98;49;38;55;97;76;94
2019-11-25 11:45:00;75;84;39;41;56;103;82;91
2019-11-25 12:00:00;104;105;33;39;54;114;76;94
2019-11-25 12:15:00;77;80;38;34;69;111;93;107
2019-11-25 12:30:00;79;89;42;31;53;94;77;89
2019-11-25 12:45:00;77;80;34;40;60;104;96;111
2019-11-25 13:00:00;76;87;49;28;48;96;107;104
2019-11-25 13:15:00;91;100;41;36;57;101;91;96
2019-11-25 13:30:00;111;102;57;43;51;104;85;111
2019-11-25 13:45:00;76;88;31;45;66;119;98;98
2019-11-25 14:00:00;89;106;42;182;78;113;76;91
2019-11-25 14:15:00;93;98;43;136;55;123;86;103
2019-11-25 14:30:00;97;113;46;82;84;143;93;111
2019-11-25 14:45:00;93;119;41;95;64;122;91;101
2019-11-25 15:00:00;98;115;62;66;66;126;83;98
2019-11-25 15:15:00;108;106;69;83;78;168;97;139
2019-11-25 15:30:00;95;116;43;149;134;169;89;118
2019-11-25 15:45:00;100;121;54;94;64;149;101;128
2019-11-25 16:00:00;118;119;88;162;55;121;102;149
2019-11-25 16:15:00;122;123;87;62;70;146;96;136
2019-11-25 16:30:00;127;128;88;85;63;132;110;158
2019-11-25 16:45:00;114;133;83;124;65;149;116;147
2019-11-25 17:00:00;133;123;67;93;68;151;107;143
2019-11-25 17:15:00;93;113;70;57;80;129;115;156
2019-11-25 17:30:00;84;101;66;43;51;137;111;140
2019-11-25 17:45:00;83;80;55;36;49;110;111;131
2019-11-25 18:00:00;95;96;58;31;34;92;109;115
2019-11-25 18:15:00;71;74;52;29;34;93;93;102
2019-11-25 18:30:00;67;76;34;25;29;78;89;102
2019-11-25 18:45:00;45;55;26;20;18;61;95;93
2019-11-25 19:00:00;53;51;49;29;29;68;86;87
2019-11-25 19:15:00;47;43;29;24;22;56;58;66
2019-11-25 19:30:00;36;38;21;19;20;46;59;56
2019-11-25 19:45:00;33;45;27;21;24;57;40;48
2019-11-25 20:00:00;30;50;22;13;14;46;52;57
2019-11-25 20:15:00;31;48;27;14;10;40;51;45
2019-11-25 20:30:00;23;32;25;12;14;36;45;30
2019-11-25 20:45:00;22;20;17;9;14;30;39;25
2019-11-25 21:00:00;35;31;22;14;13;31;35;23
2019-11-25 21:15:00;29;26;19;13;13;28;29;23
2019-11-25 21:30:00;30;21;22;12;9;24;26;18
2019-11-25 21:45:00;29;16;8;13;12;25;19;18
2019-11-25 22:00:00;27;29;25;14;13;33;33;29
2019-11-25 22:15:00;32;26;15;14;12;28;24;23
2019-11-25 22:30:00;27;22;12;15;12;24;25;21
2019-11-25 22:45:00;17;16;17;10;6;17;22;12
2019-11-25 23:00:00;14;14;7;3;4;13;19;10
2019-11-25 23:15:00;16;25;8;8;7;14;19;7
2019-11-25 23:30:00;9;12;9;4;5;7;13;11
2019-11-25 23:45:00;8;14;10;4;4;7;13;6
