DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-08 09:45:00;101;19;26;31;29;18;15;11;79;0;0;0;1;0;0
2020-12-08 10:00:00;76;21;22;26;30;18;19;7;62;0;0;0;0;0;0
2020-12-08 10:15:00;70;27;31;27;29;25;27;7;71;0;0;0;0;0;0
2020-12-08 10:30:00;86;30;32;21;20;14;16;9;90;0;0;0;0;0;0
2020-12-08 10:45:00;82;28;26;25;27;16;18;11;86;0;0;0;0;0;0
2020-12-08 11:00:00;93;20;24;38;41;19;20;9;87;0;0;2;0;0;0
2020-12-08 11:15:00;108;32;39;29;30;17;18;8;87;0;0;0;0;0;0
2020-12-08 11:30:00;84;24;28;32;36;20;25;3;85;0;0;3;0;0;0
2020-12-08 11:45:00;94;26;28;32;34;12;12;8;85;0;0;0;0;0;0
2020-12-08 12:00:00;98;23;32;42;46;24;29;5;59;0;0;1;1;0;0
2020-12-08 12:15:00;92;36;31;40;47;22;25;10;94;0;0;0;0;0;0
2020-12-08 12:30:00;95;39;38;27;27;25;27;11;84;0;0;0;0;0;0
2020-12-08 12:45:00;87;36;38;31;34;22;23;11;103;0;0;0;1;0;0
2020-12-08 13:00:00;99;36;36;46;55;17;15;8;68;0;0;0;0;0;0
2020-12-08 13:15:00;97;87;82;35;37;20;21;15;94;0;0;2;0;0;0
2020-12-08 13:30:00;85;104;97;28;30;29;31;20;93;0;0;0;0;0;0
2020-12-08 13:45:00;90;80;73;36;41;25;28;18;83;0;0;0;4;0;0
2020-12-08 14:00:00;116;58;51;73;78;34;38;10;98;0;0;0;3;0;0
2020-12-08 14:15:00;112;39;40;110;134;51;60;9;83;0;0;3;1;0;0
2020-12-08 14:30:00;127;38;31;121;126;41;48;9;85;0;0;0;1;0;0
2020-12-08 14:45:00;106;36;42;48;55;34;37;8;79;0;0;0;1;0;0
2020-12-08 15:00:00;107;28;32;67;74;24;27;6;95;0;0;0;1;0;0
2020-12-08 15:15:00;121;34;35;75;87;31;34;3;89;0;0;0;0;0;0
2020-12-08 15:30:00;139;34;35;63;71;27;29;6;114;0;0;2;0;0;0
2020-12-08 15:45:00;153;45;44;52;61;41;48;8;85;0;0;0;1;0;0
2020-12-08 16:00:00;152;44;43;64;74;29;34;6;98;0;0;0;0;0;0
2020-12-08 16:15:00;139;37;33;52;59;32;33;7;114;0;0;2;0;0;0
2020-12-08 16:30:00;143;37;34;59;65;23;26;3;122;0;0;0;0;0;0
2020-12-08 16:45:00;140;42;41;45;50;23;23;8;103;0;0;0;0;0;0
2020-12-08 17:00:00;130;28;24;42;49;23;26;3;100;0;0;2;1;0;0
2020-12-08 17:15:00;120;31;32;40;48;20;20;4;108;0;0;1;0;0;0
2020-12-08 17:30:00;146;27;25;31;37;27;28;4;85;0;0;0;0;0;0
2020-12-08 17:45:00;93;19;22;30;31;20;19;4;76;0;0;0;0;0;0
2020-12-08 18:00:00;113;16;18;22;23;12;13;1;70;0;0;1;0;0;0
2020-12-08 18:15:00;85;20;16;24;25;13;13;1;69;0;0;0;0;0;0
2020-12-08 18:30:00;78;17;20;13;12;13;12;7;61;0;0;0;0;0;0
2020-12-08 18:45:00;72;15;17;18;17;14;17;6;45;0;0;0;0;0;0
2020-12-08 19:00:00;54;11;13;10;8;13;13;1;47;0;0;0;0;0;0
2020-12-08 19:15:00;41;15;17;19;17;15;13;1;48;0;0;0;0;0;0
2020-12-08 19:30:00;50;16;16;12;12;8;7;2;35;0;0;0;0;0;0
2020-12-08 19:45:00;31;6;10;8;8;4;4;1;41;0;0;0;0;0;0
2020-12-08 20:00:00;18;13;18;11;11;3;4;2;23;0;0;0;0;0;0
2020-12-08 20:15:00;30;7;8;3;3;4;4;2;22;0;0;0;0;0;0
2020-12-08 20:30:00;16;10;10;8;8;4;5;1;25;0;0;0;0;0;0
2020-12-08 20:45:00;19;35;33;5;3;7;6;7;19;0;0;0;0;0;0
2020-12-08 21:00:00;12;59;59;3;3;1;1;3;21;0;0;0;0;0;0
2020-12-08 21:15:00;14;64;62;4;4;5;5;11;19;0;0;0;0;0;0
2020-12-08 21:30:00;14;28;28;17;18;8;9;9;26;0;0;0;0;0;0
2020-12-08 21:45:00;18;10;12;77;90;22;25;3;15;0;0;0;0;0;0
2020-12-08 22:00:00;22;4;14;133;147;39;40;1;16;0;0;2;0;0;0
2020-12-08 22:15:00;14;7;13;28;31;22;22;1;13;0;0;0;0;0;0
2020-12-08 22:30:00;7;4;6;6;6;2;2;1;20;0;0;0;0;0;0
2020-12-08 22:45:00;5;4;4;10;10;1;2;0;12;0;0;0;0;0;0
2020-12-08 23:00:00;15;6;6;4;4;1;1;0;6;0;0;0;0;0;0
2020-12-08 23:15:00;6;3;4;4;4;1;0;0;6;0;0;0;0;0;0
2020-12-08 23:30:00;6;1;3;4;4;0;1;2;3;0;0;0;0;0;0
