DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-22 14:45:00;104;18;22;24;29;19;19;6;100;0;0;0;1;0;0
2020-12-22 15:00:00;92;41;40;33;36;24;26;9;67;0;0;0;1;0;0
2020-12-22 15:15:00;98;29;28;28;31;17;18;6;81;0;0;0;0;0;0
2020-12-22 15:30:00;99;22;26;34;36;11;10;6;73;0;0;0;0;0;0
2020-12-22 15:45:00;94;26;23;25;29;18;17;6;89;0;0;1;0;0;0
2020-12-22 16:00:00;110;28;25;39;48;17;20;8;99;0;0;0;0;0;0
2020-12-22 16:15:00;100;22;21;21;26;24;26;6;102;0;0;0;0;0;0
2020-12-22 16:30:00;101;16;21;13;15;19;20;1;84;0;0;0;0;0;0
2020-12-22 16:45:00;98;36;35;21;23;10;12;2;78;0;0;1;0;0;0
2020-12-22 17:00:00;68;17;20;22;23;20;22;6;73;0;0;0;0;0;0
2020-12-22 17:15:00;72;22;23;26;28;21;23;2;83;0;0;0;0;0;0
2020-12-22 17:30:00;77;18;19;26;28;16;14;5;72;0;0;0;0;0;0
2020-12-22 17:45:00;77;17;18;14;16;11;11;8;50;0;0;0;0;0;0
2020-12-22 18:00:00;60;19;16;11;10;13;16;1;35;0;0;0;0;0;0
2020-12-22 18:15:00;49;17;17;17;19;8;9;2;45;0;0;0;0;0;0
2020-12-22 18:30:00;62;15;19;13;13;5;5;3;65;0;0;0;0;0;0
2020-12-22 18:45:00;46;14;17;10;11;10;10;2;33;0;0;0;0;0;0
2020-12-22 19:00:00;42;16;15;9;10;11;11;3;38;0;0;0;0;0;0
2020-12-22 19:15:00;25;17;13;10;9;10;10;3;34;0;0;0;0;0;0
2020-12-22 19:30:00;22;9;10;9;10;8;8;2;37;0;0;0;0;0;0
2020-12-22 19:45:00;22;4;6;9;12;6;7;3;26;0;0;0;0;0;0
2020-12-22 20:00:00;17;5;7;13;12;3;3;2;25;0;0;0;0;0;0
2020-12-22 20:15:00;18;16;14;9;9;6;5;0;19;0;0;0;0;0;0
2020-12-22 20:30:00;22;9;11;4;4;3;2;1;27;0;0;0;0;0;0
2020-12-22 20:45:00;18;9;8;5;5;8;8;2;25;0;0;1;0;0;0
2020-12-22 21:00:00;5;6;6;5;5;4;5;0;11;0;0;0;0;0;0
2020-12-22 21:15:00;5;6;5;2;2;2;1;0;8;0;0;0;0;0;0
2020-12-22 21:30:00;3;2;4;8;8;0;0;0;7;0;0;0;0;0;0
2020-12-22 21:45:00;2;1;2;21;22;2;2;1;6;0;0;0;0;0;0
2020-12-22 22:00:00;3;2;3;16;16;4;4;1;5;0;0;0;0;0;0
2020-12-22 22:15:00;13;0;1;7;7;2;2;0;5;0;0;0;0;0;0
2020-12-22 22:30:00;4;2;2;3;3;0;0;0;4;0;0;0;0;0;0
2020-12-22 22:45:00;0;0;1;2;1;1;1;0;1;0;0;0;0;0;0
2020-12-22 23:00:00;6;0;1;0;0;0;0;0;4;0;0;0;0;0;0
2020-12-22 23:15:00;4;3;3;1;1;0;1;1;4;0;0;0;0;0;0
2020-12-22 23:30:00;3;1;2;2;2;1;0;0;4;0;0;0;0;0;0
