DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-29 06:00:00;19;6;8;3;3;1;1;0;15;0;0;0;0;0;0
2020-12-29 06:15:00;20;10;13;1;1;1;1;1;19;0;0;0;0;0;0
2020-12-29 06:30:00;16;11;13;9;9;2;2;2;23;0;0;0;0;0;0
2020-12-29 06:45:00;32;10;11;5;6;2;3;3;29;0;0;0;0;0;0
2020-12-29 07:00:00;25;4;6;5;4;2;2;4;15;0;0;0;0;0;0
2020-12-29 07:15:00;30;7;6;8;6;2;2;1;19;0;0;0;0;0;0
2020-12-29 07:30:00;34;4;12;3;3;7;8;1;25;0;0;0;0;0;0
2020-12-29 07:45:00;28;4;9;7;8;2;2;5;26;0;0;0;0;0;0
2020-12-29 08:00:00;26;7;10;7;5;7;8;1;32;0;0;0;0;0;0
2020-12-29 08:15:00;43;7;12;6;6;1;1;0;23;0;0;0;0;0;0
2020-12-29 08:30:00;53;3;8;7;7;7;7;0;16;0;0;0;0;0;0
2020-12-29 08:45:00;26;9;14;9;8;5;5;1;42;0;0;0;0;0;0
2020-12-29 09:00:00;36;12;12;8;10;11;11;4;34;0;0;0;0;0;0
2020-12-29 09:15:00;63;11;10;16;16;6;6;3;30;0;0;0;0;0;0
2020-12-29 09:30:00;50;15;18;8;7;10;10;3;32;0;0;0;0;0;0
2020-12-29 09:45:00;59;18;17;11;10;12;13;1;52;0;0;0;1;0;0
2020-12-29 10:00:00;65;12;15;19;20;14;14;1;54;0;0;0;0;0;0
2020-12-29 10:15:00;68;18;21;20;20;10;10;5;45;0;0;0;0;0;0
2020-12-29 10:30:00;77;20;20;26;28;13;16;1;52;0;0;0;0;0;0
2020-12-29 10:45:00;80;24;26;20;20;19;17;5;57;0;0;1;0;0;0
2020-12-29 11:00:00;72;25;27;21;23;15;17;1;67;0;0;0;0;0;0
2020-12-29 11:15:00;69;33;31;22;23;12;9;5;57;0;0;2;0;0;0
2020-12-29 11:30:00;74;25;26;20;20;10;9;3;73;0;0;0;0;0;0
2020-12-29 11:45:00;70;20;19;21;23;15;16;2;69;0;0;0;0;0;0
2020-12-29 12:00:00;56;24;24;14;14;14;14;6;67;0;0;1;3;0;0
2020-12-29 12:15:00;68;17;18;27;28;13;16;6;67;0;0;0;0;0;0
2020-12-29 12:30:00;85;22;21;24;23;12;12;4;85;0;0;0;1;0;0
2020-12-29 12:45:00;82;21;23;21;21;26;25;7;75;0;0;0;1;0;0
2020-12-29 13:00:00;67;30;28;20;22;15;15;4;58;0;0;0;4;0;0
2020-12-29 13:15:00;86;15;13;15;15;9;10;3;79;0;0;0;0;0;0
2020-12-29 13:30:00;78;26;26;16;21;16;17;7;68;0;0;0;0;0;0
2020-12-29 13:45:00;78;21;26;20;22;19;22;3;89;0;0;0;0;0;0
2020-12-29 14:00:00;80;30;30;23;24;17;19;3;72;0;0;0;0;0;0
2020-12-29 14:15:00;86;27;30;31;33;16;15;4;60;0;0;0;0;0;0
2020-12-29 14:30:00;74;23;26;30;35;18;21;5;75;0;0;1;1;0;0
2020-12-29 14:45:00;84;31;34;23;24;15;16;5;82;0;0;1;0;0;0
2020-12-29 15:00:00;92;27;30;22;19;10;11;6;70;0;0;2;0;0;0
2020-12-29 15:15:00;80;17;18;25;26;15;18;6;76;0;0;0;0;0;0
2020-12-29 15:30:00;80;18;20;17;18;14;17;0;76;0;0;0;0;0;0
2020-12-29 15:45:00;74;26;25;31;33;16;16;5;80;0;0;0;2;0;0
2020-12-29 16:00:00;61;16;14;23;24;11;11;5;57;0;0;0;1;0;0
