DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-12-17 14:00:00;31;44;77;15;5;45;0;0;0;0;0;0
2020-12-17 14:15:00;29;39;88;13;6;69;0;0;0;0;0;0
2020-12-17 14:30:00;34;34;77;14;11;66;0;0;0;0;0;0
2020-12-17 14:45:00;32;42;81;8;6;66;0;0;0;0;0;0
2020-12-17 15:00:00;19;38;75;14;8;63;0;0;0;0;0;0
2020-12-17 15:15:00;29;36;70;15;9;54;0;0;1;0;0;0
2020-12-17 15:30:00;28;43;93;14;7;63;0;0;0;0;0;0
2020-12-17 15:45:00;30;40;77;11;6;54;0;0;0;0;0;0
2020-12-17 16:00:00;28;39;87;12;7;57;0;0;6;2;0;0
2020-12-17 16:15:00;26;35;90;19;4;64;0;0;0;0;0;0
2020-12-17 16:30:00;25;32;92;15;10;76;0;1;2;0;0;0
2020-12-17 16:45:00;30;40;80;10;4;64;0;0;0;0;0;0
2020-12-17 17:00:00;30;34;81;15;5;62;0;0;0;0;0;0
2020-12-17 17:15:00;32;49;91;14;7;69;0;0;0;0;0;0
2020-12-17 17:30:00;24;46;93;15;8;71;1;0;3;0;0;0
2020-12-17 17:45:00;28;45;80;15;6;54;0;0;0;0;0;0
2020-12-17 18:00:00;19;26;75;9;7;54;0;0;3;0;0;0
2020-12-17 18:15:00;27;34;68;4;6;45;0;0;0;0;0;0
2020-12-17 18:30:00;20;31;48;9;8;31;0;0;0;0;0;0
2020-12-17 18:45:00;20;27;57;8;7;45;0;0;0;0;0;0
2020-12-17 19:00:00;17;24;43;6;6;30;0;0;0;0;0;0
2020-12-17 19:15:00;13;22;46;1;7;27;0;0;0;0;0;0
2020-12-17 19:30:00;15;26;40;4;7;23;0;0;0;0;0;0
2020-12-17 19:45:00;15;25;43;3;5;26;0;0;0;0;0;0
2020-12-17 20:00:00;11;17;37;2;6;28;0;0;0;0;0;0
2020-12-17 20:15:00;7;9;29;0;5;20;0;0;0;0;0;0
2020-12-17 20:30:00;9;16;33;5;5;17;0;0;0;0;0;0
2020-12-17 20:45:00;8;15;26;2;3;15;0;0;0;0;0;0
2020-12-17 21:00:00;5;9;15;0;3;9;0;0;0;0;0;0
2020-12-17 21:15:00;3;7;11;0;1;5;0;0;0;0;0;0
2020-12-17 21:30:00;6;7;9;1;1;4;0;0;0;0;0;0
2020-12-17 21:45:00;7;5;7;0;1;2;0;0;0;0;0;0
2020-12-17 22:00:00;1;2;9;1;3;6;0;0;0;0;0;0
2020-12-17 22:15:00;3;4;11;1;2;7;0;0;0;0;0;0
2020-12-17 22:30:00;0;0;4;0;4;5;0;0;0;0;0;0
2020-12-17 22:45:00;7;5;7;0;0;3;0;0;0;0;0;0
2020-12-17 23:00:00;2;3;4;0;4;3;0;0;0;0;0;0
2020-12-17 23:15:00;1;1;4;0;1;3;0;0;0;0;0;0
2020-12-17 23:30:00;0;0;1;0;1;1;0;0;0;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
