DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-12-03 13:30:00;29;40;83;20;9;52;1;0;0;0;0;0
2020-12-03 13:45:00;29;43;76;23;6;72;0;0;0;0;0;0
2020-12-03 14:00:00;35;52;70;33;9;49;0;1;0;0;0;0
2020-12-03 14:15:00;42;70;107;54;7;73;0;16;0;0;0;0
2020-12-03 14:30:00;41;39;101;24;8;83;0;0;0;0;0;0
2020-12-03 14:45:00;37;67;100;38;10;103;1;0;0;0;0;0
2020-12-03 15:00:00;39;48;118;41;8;100;1;0;1;0;0;0
2020-12-03 15:15:00;45;57;116;41;7;91;0;0;2;0;0;0
2020-12-03 15:30:00;46;72;93;37;14;113;1;0;1;0;0;0
2020-12-03 15:45:00;49;86;140;56;6;121;1;1;26;0;0;0
2020-12-03 16:00:00;43;70;114;52;12;141;0;0;0;0;0;0
2020-12-03 16:15:00;54;72;158;64;5;133;0;0;0;0;0;0
2020-12-03 16:30:00;31;49;135;41;10;129;0;0;0;0;0;0
2020-12-03 16:45:00;43;65;118;38;9;125;0;0;3;0;0;0
2020-12-03 17:00:00;43;68;136;46;8;147;0;0;3;0;0;0
2020-12-03 17:15:00;34;64;129;42;6;124;0;0;2;0;0;0
2020-12-03 17:30:00;34;61;99;20;9;76;1;0;6;0;0;0
2020-12-03 17:45:00;41;57;114;31;6;95;0;1;0;0;0;0
2020-12-03 18:00:00;25;40;115;19;7;84;0;0;10;0;0;0
2020-12-03 18:15:00;26;36;92;16;7;65;0;0;0;0;0;0
2020-12-03 18:30:00;25;39;79;14;8;55;0;0;0;0;0;0
2020-12-03 18:45:00;29;52;69;20;6;38;1;0;0;0;0;0
2020-12-03 19:00:00;14;42;70;9;6;50;0;0;0;0;0;0
2020-12-03 19:15:00;19;36;60;15;7;35;0;0;0;0;0;0
2020-12-03 19:30:00;15;36;57;14;7;37;0;1;0;0;0;0
2020-12-03 19:45:00;26;42;58;7;4;29;0;0;0;0;0;0
2020-12-03 20:00:00;13;27;48;10;6;21;0;0;0;0;0;0
2020-12-03 20:15:00;11;29;51;7;6;22;0;0;5;0;0;0
2020-12-03 20:30:00;12;23;51;13;7;21;0;0;0;0;0;0
2020-12-03 20:45:00;8;16;39;4;3;10;0;0;0;0;0;0
2020-12-03 21:00:00;11;24;53;11;5;22;0;0;0;0;0;0
2020-12-03 21:15:00;7;12;47;19;0;13;0;0;0;0;0;0
2020-12-03 21:30:00;3;14;76;28;1;10;0;0;0;0;0;0
2020-12-03 21:45:00;5;16;44;6;1;9;0;0;0;0;0;0
2020-12-03 22:00:00;2;14;44;2;4;15;0;0;0;0;0;0
2020-12-03 22:15:00;7;18;51;1;3;16;0;0;0;0;0;0
2020-12-03 22:30:00;5;22;36;2;3;5;0;0;0;0;0;0
2020-12-03 22:45:00;7;13;31;1;1;5;0;0;0;0;0;0
2020-12-03 23:00:00;2;18;39;1;4;5;0;0;0;0;0;0
2020-12-03 23:15:00;5;15;31;1;2;3;0;0;0;0;0;0
2020-12-03 23:30:00;2;22;31;1;1;5;0;0;0;0;0;0
2020-12-03 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
