DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-12-09 09:00:00;108;117;82;24;76;78;53;83;24;7;0;0;0;0;0;11;1;0;0
2019-12-09 09:15:00;118;137;76;16;102;82;49;79;11;10;0;0;0;0;0;6;0;0;0
2019-12-09 09:30:00;99;133;80;18;99;101;52;89;17;11;0;0;0;0;0;9;6;0;0
2019-12-09 09:45:00;124;132;84;20;96;114;46;66;37;7;0;0;0;0;0;7;2;0;0
2019-12-09 10:00:00;119;138;102;17;112;116;55;98;15;7;0;0;0;0;0;11;2;0;0
2019-12-09 10:15:00;114;132;86;25;110;118;48;89;24;19;0;0;0;0;0;11;2;0;0
2019-12-09 10:30:00;119;117;84;26;108;99;46;59;19;12;0;0;0;0;0;9;0;0;0
2019-12-09 10:45:00;122;129;87;16;119;99;57;78;20;14;0;0;0;0;0;11;1;0;8
2019-12-09 11:00:00;111;137;101;19;114;109;51;98;18;18;0;0;0;0;0;14;0;0;0
2019-12-09 11:15:00;110;108;98;14;111;130;45;42;27;21;0;0;0;0;0;13;1;0;0
2019-12-09 11:30:00;99;131;110;10;132;140;51;84;32;27;0;0;0;0;0;9;5;0;0
2019-12-09 11:45:00;97;113;94;17;134;120;45;88;22;14;0;0;0;0;0;8;6;0;0
2019-12-09 12:00:00;90;112;79;15;135;129;41;81;20;16;0;0;0;0;0;7;21;0;0
2019-12-09 12:15:00;108;129;86;19;110;110;61;86;23;20;0;0;0;0;0;10;5;0;0
2019-12-09 12:30:00;113;117;90;18;125;120;53;82;22;19;0;0;0;0;0;13;2;0;0
2019-12-09 12:45:00;79;133;88;22;124;106;55;84;22;17;0;0;0;0;0;10;3;0;0
2019-12-09 13:00:00;90;118;93;20;149;135;47;102;16;16;0;0;0;0;0;9;0;0;12
2019-12-09 13:15:00;112;133;86;19;129;109;49;85;21;13;0;0;0;0;0;7;0;0;0
2019-12-09 13:30:00;101;139;101;21;127;129;49;94;15;10;0;0;0;0;0;9;7;0;0
2019-12-09 13:45:00;96;124;82;8;119;108;49;90;20;13;0;0;0;0;0;8;1;0;1
2019-12-09 14:00:00;117;118;73;17;134;147;51;111;18;15;0;0;0;0;0;10;1;0;0
2019-12-09 14:15:00;102;121;85;17;148;128;49;79;17;14;0;0;0;0;0;15;4;0;0
2019-12-09 14:30:00;111;143;88;19;134;120;49;78;14;10;0;0;0;0;0;9;1;0;0
2019-12-09 14:45:00;116;128;90;20;144;136;52;93;20;13;0;0;0;0;0;16;0;0;0
2019-12-09 15:00:00;117;139;91;15;144;139;49;88;21;15;0;0;0;0;0;9;9;5;1
2019-12-09 15:15:00;90;129;88;19;149;150;48;110;25;12;0;0;0;0;0;9;3;0;0
2019-12-09 15:30:00;120;126;90;20;144;151;63;101;16;14;0;0;0;0;1;6;11;0;0
2019-12-09 15:45:00;108;133;98;20;151;139;50;101;20;13;0;0;0;0;0;7;2;0;2
2019-12-09 16:00:00;93;123;90;20;160;155;60;93;22;16;0;0;0;0;0;12;1;3;3
2019-12-09 16:15:00;106;141;93;18;164;134;41;78;22;23;0;0;0;0;0;7;2;0;0
2019-12-09 16:30:00;116;136;101;20;140;145;49;102;18;21;0;0;0;0;0;7;1;0;1
2019-12-09 16:45:00;119;139;94;10;144;139;60;100;28;14;0;0;0;0;0;2;0;0;0
2019-12-09 17:00:00;112;133;74;23;167;161;47;67;19;18;0;0;0;0;0;12;4;0;0
2019-12-09 17:15:00;114;131;79;16;150;157;46;101;29;22;0;0;0;0;0;8;0;0;0
2019-12-09 17:30:00;141;165;80;20;146;117;42;43;27;22;0;0;0;0;0;10;4;1;0
2019-12-09 17:45:00;105;137;71;14;127;117;38;57;24;18;0;0;0;0;0;8;4;0;0
2019-12-09 18:00:00;87;108;60;10;120;126;36;59;23;18;0;0;0;0;0;9;4;2;0
2019-12-09 18:15:00;110;128;68;12;118;122;45;76;25;19;0;0;0;0;0;7;0;0;0
2019-12-09 18:30:00;95;115;72;15;128;122;38;85;22;15;0;0;0;0;0;8;6;1;0
2019-12-09 18:45:00;71;104;64;20;91;95;30;77;22;18;0;0;0;0;0;6;0;0;0
2019-12-09 19:00:00;60;75;59;6;116;112;33;60;13;15;0;0;0;0;0;10;1;1;0
2019-12-09 19:15:00;70;90;53;9;93;79;24;44;13;8;0;0;0;0;0;9;8;0;0
2019-12-09 19:30:00;46;66;58;9;84;71;18;47;11;3;0;0;0;0;0;9;0;0;0
2019-12-09 19:45:00;69;81;61;10;90;88;18;54;9;4;0;0;0;0;0;4;3;0;0
2019-12-09 20:00:00;42;52;47;6;89;63;10;30;5;4;0;0;0;0;0;4;3;0;0
2019-12-09 20:15:00;31;37;41;10;81;66;12;37;4;2;0;0;0;0;0;2;1;0;0
2019-12-09 20:30:00;53;60;35;2;68;44;16;30;3;1;0;0;0;0;0;1;0;0;0
2019-12-09 20:45:00;41;53;32;5;70;53;7;22;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 21:00:00;56;59;29;4;74;48;12;28;0;0;0;0;0;0;0;1;0;0;0
2019-12-09 21:15:00;46;51;37;9;57;43;13;30;0;0;0;0;0;0;0;1;0;0;0
2019-12-09 21:30:00;37;41;30;13;70;51;7;29;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 21:45:00;26;38;20;2;69;49;8;15;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 22:00:00;28;35;38;5;86;76;8;27;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 22:15:00;29;36;23;4;72;57;9;26;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 22:30:00;26;32;25;5;64;49;6;21;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 22:45:00;25;29;20;1;40;25;5;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 23:00:00;18;23;13;3;29;24;4;12;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 23:15:00;16;23;12;1;21;18;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 23:30:00;19;26;16;1;21;15;2;11;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 23:45:00;10;14;7;1;21;16;3;6;0;0;0;0;0;0;0;0;0;0;0
