DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-12-02 08:30:00;119;124;86;25;87;103;42;78;9;6;0;0;0;0;0;12;0;0;0
2019-12-02 08:45:00;111;146;76;16;92;110;55;88;17;10;0;0;0;0;0;10;3;0;0
2019-12-02 09:00:00;116;145;80;15;89;93;46;68;12;13;0;0;0;0;0;6;2;0;0
2019-12-02 09:15:00;110;122;84;15;96;111;42;69;17;12;0;0;0;0;0;9;1;0;0
2019-12-02 09:30:00;135;133;86;22;97;116;56;81;11;15;0;0;0;0;0;9;0;0;0
2019-12-02 09:45:00;111;137;106;22;107;116;55;79;18;14;0;0;0;0;0;6;0;0;1
2019-12-02 10:00:00;108;120;68;9;100;101;45;65;23;15;0;0;0;0;0;13;0;0;1
2019-12-02 10:15:00;108;126;86;27;97;98;55;69;21;17;0;0;0;0;0;9;0;0;0
2019-12-02 10:30:00;111;129;102;18;104;109;52;80;29;20;0;0;0;0;0;7;0;0;0
2019-12-02 10:45:00;113;113;84;21;120;120;53;82;29;22;0;0;0;0;0;11;4;0;0
2019-12-02 11:00:00;99;116;84;15;116;129;51;78;22;14;0;0;0;0;0;8;2;0;2
2019-12-02 11:15:00;108;144;107;17;122;139;60;84;26;18;0;0;0;0;0;9;0;0;0
2019-12-02 11:30:00;118;122;87;11;140;139;53;75;25;19;0;0;0;0;1;7;0;0;0
2019-12-02 11:45:00;103;119;77;20;115;138;57;92;18;10;0;0;0;0;0;6;0;0;0
2019-12-02 12:00:00;102;100;76;14;124;121;48;72;20;13;0;0;0;0;0;7;3;0;0
2019-12-02 12:15:00;89;99;79;21;112;137;49;84;19;23;0;0;0;0;0;9;7;0;5
2019-12-02 12:30:00;112;113;89;20;126;123;48;139;23;23;0;0;0;0;0;11;6;1;1
2019-12-02 12:45:00;116;137;81;20;116;111;53;68;24;21;0;0;0;0;0;14;0;1;0
2019-12-02 13:00:00;109;133;85;23;132;142;58;90;22;8;0;0;0;0;0;10;3;0;0
2019-12-02 13:15:00;111;146;99;16;129;120;41;80;29;13;0;0;0;0;0;12;0;0;0
2019-12-02 13:30:00;109;145;72;18;131;136;40;73;13;19;0;0;0;0;0;7;0;0;0
2019-12-02 13:45:00;120;131;105;20;139;135;64;104;21;10;0;0;0;0;0;7;1;0;0
2019-12-02 14:00:00;94;98;82;21;139;127;50;104;18;10;0;0;0;0;0;8;0;0;0
2019-12-02 14:15:00;113;138;86;16;137;128;57;92;24;14;0;0;0;0;0;5;0;0;0
2019-12-02 14:30:00;99;113;92;24;144;157;53;100;20;12;0;0;0;0;0;11;0;0;0
2019-12-02 14:45:00;110;129;72;21;127;107;55;88;19;10;0;0;0;0;0;11;7;0;0
2019-12-02 15:00:00;112;127;99;12;159;122;46;95;19;7;0;0;0;0;0;7;2;0;0
2019-12-02 15:15:00;116;128;63;13;145;131;49;76;19;19;0;0;0;0;0;10;2;0;0
2019-12-02 15:30:00;96;111;78;19;123;124;44;83;17;12;0;0;0;0;0;6;1;1;0
2019-12-02 15:45:00;117;134;100;14;151;161;54;101;15;11;0;0;0;0;0;6;7;0;0
2019-12-02 16:00:00;103;115;82;25;158;167;47;93;19;13;0;0;0;0;0;11;20;0;5
2019-12-02 16:15:00;112;127;76;18;171;158;41;61;22;15;0;0;0;0;0;11;3;0;0
2019-12-02 16:30:00;123;130;75;14;153;148;51;72;19;20;0;0;0;0;0;12;27;0;0
2019-12-02 16:45:00;130;137;91;18;145;132;53;102;20;16;0;0;0;0;0;5;10;0;0
2019-12-02 17:00:00;106;122;69;26;155;160;50;75;23;14;0;0;0;0;0;12;9;0;0
2019-12-02 17:15:00;110;129;93;22;146;116;49;80;21;18;0;0;0;0;0;6;0;0;1
2019-12-02 17:30:00;120;130;73;17;157;139;35;68;20;16;0;0;0;0;2;9;0;0;0
2019-12-02 17:45:00;120;127;74;15;124;117;39;84;27;16;0;0;0;0;0;11;0;0;6
2019-12-02 18:00:00;92;104;70;12;176;138;39;61;16;12;0;0;0;0;0;5;0;0;0
2019-12-02 18:15:00;109;109;82;17;137;134;47;72;21;15;0;0;0;0;0;10;0;0;0
2019-12-02 18:30:00;95;102;80;12;125;123;35;70;19;18;0;0;0;0;0;8;14;0;0
2019-12-02 18:45:00;93;93;72;14;107;122;32;65;14;10;0;0;0;0;0;3;1;0;0
2019-12-02 19:00:00;72;83;70;10;117;106;38;101;21;14;0;0;0;0;0;1;0;0;0
2019-12-02 19:15:00;68;84;64;13;83;74;31;55;15;11;0;0;0;0;0;6;4;5;0
2019-12-02 19:30:00;57;80;68;11;90;90;27;65;22;6;0;0;0;0;0;7;2;0;0
2019-12-02 19:45:00;53;79;63;14;90;72;23;58;9;10;0;0;0;0;0;3;0;0;0
2019-12-02 20:00:00;47;68;41;8;66;57;15;42;14;6;0;0;0;0;0;3;0;0;0
2019-12-02 20:15:00;45;54;48;8;86;73;16;40;2;0;0;0;0;0;0;1;0;0;0
2019-12-02 20:30:00;47;54;40;2;73;48;17;40;3;1;0;0;0;0;0;0;0;0;0
2019-12-02 20:45:00;52;68;46;6;74;66;17;41;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 21:00:00;53;61;49;1;64;54;23;45;0;0;0;0;0;0;0;4;0;0;0
2019-12-02 21:15:00;39;46;24;4;50;32;12;25;0;0;0;0;0;0;0;1;0;0;0
2019-12-02 21:30:00;25;30;24;2;64;60;7;14;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 21:45:00;29;38;33;3;68;54;6;35;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 22:00:00;28;32;27;9;103;76;6;24;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 22:15:00;38;47;40;4;104;78;13;35;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 22:30:00;21;28;22;3;56;54;6;23;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 22:45:00;24;36;20;2;35;35;5;16;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 23:00:00;27;30;18;0;35;34;6;12;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 23:15:00;13;14;6;2;20;12;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 23:30:00;14;21;13;2;21;14;3;10;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 23:45:00;7;13;5;1;13;18;2;7;0;0;0;0;0;0;0;0;0;0;0
