DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-07-20 11:00:00;59;17;20;8;3;2;2;3;0
2020-07-20 11:15:00;60;11;24;4;4;1;0;8;0
2020-07-20 11:30:00;77;12;22;4;9;2;0;0;0
2020-07-20 11:45:00;63;12;19;5;4;0;0;10;0
2020-07-20 12:00:00;88;13;19;5;4;3;1;0;1
2020-07-20 12:15:00;65;15;22;5;4;1;0;0;4
2020-07-20 12:30:00;60;7;18;10;3;0;2;2;1
2020-07-20 12:45:00;60;11;26;4;2;0;8;8;0
2020-07-20 13:00:00;61;16;19;3;5;3;2;2;0
2020-07-20 13:15:00;56;13;18;5;5;4;0;0;0
2020-07-20 13:30:00;55;16;19;5;5;1;0;0;1
2020-07-20 13:45:00;40;29;20;3;4;0;1;0;0
2020-07-20 14:00:00;52;15;31;4;3;2;1;12;0
2020-07-20 14:15:00;59;11;14;6;3;1;12;5;2
2020-07-20 14:30:00;53;13;23;10;7;0;0;13;0
2020-07-20 14:45:00;51;23;31;3;6;0;4;0;0
2020-07-20 15:00:00;65;21;19;3;2;1;0;1;0
2020-07-20 15:15:00;76;11;19;6;4;2;0;2;2
2020-07-20 15:30:00;57;22;29;2;4;1;2;0;0
2020-07-20 15:45:00;53;15;20;3;0;1;1;0;0
2020-07-20 16:00:00;57;13;23;5;5;2;1;4;1
2020-07-20 16:15:00;58;23;23;3;2;0;2;1;2
2020-07-20 16:30:00;71;25;29;4;3;3;0;3;23
2020-07-20 16:45:00;69;15;24;5;1;0;9;8;0
2020-07-20 17:00:00;69;13;30;3;4;1;4;1;0
2020-07-20 17:15:00;70;22;31;1;5;3;3;1;5
2020-07-20 17:30:00;78;20;28;6;7;2;1;19;0
2020-07-20 17:45:00;70;21;26;5;1;3;6;20;1
2020-07-20 18:00:00;59;13;29;7;2;2;2;2;1
2020-07-20 18:15:00;69;10;27;8;5;0;4;0;5
2020-07-20 18:30:00;57;9;23;3;3;3;8;3;0
2020-07-20 18:45:00;53;14;22;4;1;0;2;4;0
2020-07-20 19:00:00;57;14;21;4;3;1;3;0;1
2020-07-20 19:15:00;50;6;19;7;0;0;6;5;2
2020-07-20 19:30:00;35;7;17;3;4;0;3;3;5
2020-07-20 19:45:00;46;4;11;4;3;1;0;1;6
2020-07-20 20:00:00;40;7;14;1;7;2;2;0;3
2020-07-20 20:15:00;18;8;15;4;0;2;1;0;0
2020-07-20 20:30:00;19;3;11;4;2;0;3;0;3
2020-07-20 20:45:00;10;6;5;2;3;0;0;4;1
2020-07-20 21:00:00;16;2;13;2;3;0;2;0;1
2020-07-20 21:15:00;11;2;10;4;1;0;0;0;0
2020-07-20 21:30:00;4;4;6;2;2;1;0;0;0
2020-07-20 21:45:00;17;3;10;1;2;0;1;1;0
2020-07-20 22:00:00;12;4;14;1;2;2;0;0;5
2020-07-20 22:15:00;12;1;4;0;1;0;0;0;3
2020-07-20 22:30:00;9;0;5;0;0;0;1;0;0
2020-07-20 22:45:00;7;1;6;0;0;0;0;0;0
2020-07-20 23:00:00;5;0;0;0;0;0;0;0;0
2020-07-20 23:15:00;5;1;4;0;0;0;0;0;0
2020-07-20 23:30:00;6;0;2;0;0;0;0;0;0
2020-07-20 23:45:00;5;1;3;0;0;0;0;0;0
