DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-03-24 18:45:00;33;31;24;21;0;37;9;1;0;0;0
2020-03-24 19:00:00;32;31;7;10;0;31;12;0;0;2;0
2020-03-24 19:15:00;30;22;9;14;0;20;6;1;0;0;0
2020-03-24 19:30:00;20;14;7;10;0;21;6;0;0;0;0
2020-03-24 19:45:00;29;20;2;17;0;19;10;1;0;0;0
2020-03-24 20:00:00;25;14;6;6;0;16;4;0;0;0;0
2020-03-24 20:15:00;23;13;5;12;0;9;5;0;0;0;0
2020-03-24 20:30:00;15;12;2;14;0;12;4;0;0;0;0
2020-03-24 20:45:00;10;9;3;5;0;10;5;0;0;0;0
2020-03-24 21:00:00;18;8;1;8;0;12;4;0;0;0;0
2020-03-24 21:15:00;14;16;3;3;0;14;1;0;0;0;0
2020-03-24 21:30:00;21;6;1;3;0;13;8;0;0;0;0
2020-03-24 21:45:00;20;17;2;6;0;12;2;0;0;0;0
2020-03-24 22:00:00;34;25;4;6;0;11;2;0;0;0;0
2020-03-24 22:15:00;13;12;3;3;0;7;3;0;0;0;0
2020-03-24 22:30:00;6;7;4;4;0;8;2;0;0;0;0
2020-03-24 22:45:00;4;2;0;5;0;4;0;0;0;0;0
2020-03-24 23:00:00;8;4;2;0;0;7;2;0;0;0;0
2020-03-24 23:15:00;6;4;3;3;0;3;1;0;0;0;0
2020-03-24 23:30:00;5;2;0;1;0;4;0;0;0;0;0
