DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2020-10-24 08:30:00;0;43;1;2;1;16;39;60;6;2
2020-10-24 08:45:00;0;75;3;2;2;11;66;89;1;1
2020-10-24 09:00:00;0;71;0;4;2;8;60;78;10;2
2020-10-24 09:15:00;0;86;0;2;2;13;62;108;3;2
2020-10-24 09:30:00;0;89;1;4;3;12;65;88;4;2
2020-10-24 09:45:00;0;87;0;5;4;14;75;107;10;3
2020-10-24 10:00:00;0;83;0;4;2;11;95;123;1;1
2020-10-24 10:15:00;0;97;2;6;3;13;95;115;5;0
2020-10-24 10:30:00;0;107;2;4;1;7;90;116;7;4
2020-10-24 10:45:00;0;108;3;2;4;15;70;118;6;1
2020-10-24 11:00:00;0;116;1;4;2;12;90;128;7;2
2020-10-24 11:15:00;0;119;3;4;6;16;92;126;8;3
2020-10-24 11:30:00;0;121;1;5;6;13;123;149;2;1
2020-10-24 11:45:00;0;136;6;6;9;16;95;133;8;0
2020-10-24 12:00:00;0;115;1;12;17;11;100;124;12;4
2020-10-24 12:15:00;0;150;2;10;11;14;105;145;10;3
2020-10-24 12:30:00;0;145;2;4;6;14;108;131;2;0
2020-10-24 12:45:00;0;130;3;9;9;18;99;140;5;4
2020-10-24 13:00:00;0;145;3;9;8;15;99;140;5;1
2020-10-24 13:15:00;0;155;1;8;8;23;131;159;10;8
2020-10-24 13:30:00;0;142;4;11;12;32;124;143;8;6
2020-10-24 13:45:00;0;155;2;10;18;15;115;144;10;6
2020-10-24 14:00:00;0;158;17;22;17;18;119;140;13;4
2020-10-24 14:15:00;0;154;4;12;13;15;104;130;10;3
2020-10-24 14:30:00;0;163;5;18;15;9;134;152;9;2
2020-10-24 14:45:00;0;161;2;10;6;18;120;158;7;2
2020-10-24 15:00:00;0;153;1;5;7;15;113;127;9;0
2020-10-24 15:15:00;0;149;2;4;5;18;107;138;6;1
2020-10-24 15:30:00;0;149;2;2;7;13;125;143;12;6
2020-10-24 15:45:00;0;150;1;6;7;18;118;140;7;5
2020-10-24 16:00:00;0;141;4;6;5;24;122;143;9;1
2020-10-24 16:15:00;0;159;4;3;9;17;113;137;11;4
2020-10-24 16:30:00;0;150;3;3;3;13;133;147;5;1
2020-10-24 16:45:00;0;147;3;5;8;10;119;124;7;4
2020-10-24 17:00:00;0;149;1;7;8;19;112;161;11;5
2020-10-24 17:15:00;0;143;1;5;5;20;118;139;5;1
2020-10-24 17:30:00;0;133;3;4;5;15;105;120;5;3
2020-10-24 17:45:00;0;149;2;11;12;15;101;142;3;0
2020-10-24 18:00:00;0;121;4;12;16;17;112;142;4;1
2020-10-24 18:15:00;0;134;2;4;9;13;109;125;3;1
2020-10-24 18:30:00;0;105;3;7;7;12;82;101;5;2
2020-10-24 18:45:00;0;120;1;8;8;5;96;102;4;0
2020-10-24 19:00:00;0;117;1;4;7;12;100;123;5;2
2020-10-24 19:15:00;0;81;4;5;9;13;76;98;5;2
2020-10-24 19:30:00;0;95;4;1;3;9;57;71;6;4
2020-10-24 19:45:00;0;99;2;4;1;6;70;79;4;2
2020-10-24 20:00:00;0;108;2;3;5;6;70;87;5;4
2020-10-24 20:15:00;0;94;2;1;3;10;58;73;7;3
2020-10-24 20:30:00;0;64;1;1;2;11;52;69;3;1
2020-10-24 20:45:00;0;50;2;1;1;5;40;39;3;1
2020-10-24 21:00:00;0;46;3;3;2;16;45;51;3;1
2020-10-24 21:15:00;0;54;2;1;2;3;36;42;3;1
2020-10-24 21:30:00;0;45;4;3;3;12;44;40;1;3
2020-10-24 21:45:00;0;44;5;6;8;5;42;37;3;1
2020-10-24 22:00:00;0;58;5;9;6;6;40;44;5;0
2020-10-24 22:15:00;0;61;3;3;2;6;34;35;3;0
2020-10-24 22:30:00;0;40;2;5;4;6;29;37;4;2
2020-10-24 22:45:00;0;46;1;1;3;4;27;40;2;2
2020-10-24 23:00:00;0;49;0;7;3;6;39;27;1;1
2020-10-24 23:15:00;0;31;2;1;4;5;35;35;4;2
2020-10-24 23:30:00;0;35;0;1;0;0;30;36;2;1
2020-10-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
