DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2020-10-17 08:15:00;0;49;2;5;0;4;30;44;5;1
2020-10-17 08:30:00;0;51;0;2;1;17;45;57;1;3
2020-10-17 08:45:00;0;61;1;4;3;7;60;76;2;0
2020-10-17 09:00:00;0;58;5;4;4;17;54;69;5;3
2020-10-17 09:15:00;0;79;4;4;1;6;69;88;7;3
2020-10-17 09:30:00;0;95;3;3;2;15;73;99;7;6
2020-10-17 09:45:00;0;104;2;0;1;12;89;130;10;1
2020-10-17 10:00:00;0;102;4;8;4;18;93;115;5;3
2020-10-17 10:15:00;0;102;4;6;9;15;82;112;5;2
2020-10-17 10:30:00;0;121;3;2;5;19;93;122;10;2
2020-10-17 10:45:00;0;119;6;5;5;15;87;127;7;3
2020-10-17 11:00:00;0;100;8;6;6;18;105;140;11;6
2020-10-17 11:15:00;0;137;2;7;7;14;89;115;8;4
2020-10-17 11:30:00;0;116;2;10;10;24;103;138;3;2
2020-10-17 11:45:00;0;143;4;9;7;21;111;134;8;3
2020-10-17 12:00:00;0;134;5;7;13;20;124;157;8;4
2020-10-17 12:15:00;0;150;4;4;7;14;123;145;8;0
2020-10-17 12:30:00;0;126;4;4;10;19;122;158;11;6
2020-10-17 12:45:00;0;140;4;6;7;12;130;169;7;3
2020-10-17 13:00:00;0;133;2;5;7;24;129;167;12;4
2020-10-17 13:15:00;0;151;4;5;4;27;108;126;9;2
2020-10-17 13:30:00;0;160;6;9;5;25;107;163;8;7
2020-10-17 13:45:00;0;160;3;11;11;18;124;176;14;9
2020-10-17 14:00:00;0;135;5;18;13;25;105;144;7;3
2020-10-17 14:15:00;0;150;5;14;21;11;116;144;8;3
2020-10-17 14:30:00;0;187;7;29;37;23;128;188;9;3
2020-10-17 14:45:00;0;180;2;11;15;15;140;171;1;1
2020-10-17 15:00:00;0;163;2;5;3;13;137;155;10;2
2020-10-17 15:15:00;0;155;4;9;9;21;124;156;10;3
2020-10-17 15:30:00;0;157;1;6;7;20;124;161;7;3
2020-10-17 15:45:00;0;131;0;4;5;9;121;163;11;4
2020-10-17 16:00:00;0;170;3;4;6;20;138;169;7;0
2020-10-17 16:15:00;0;175;1;3;5;9;123;150;11;3
2020-10-17 16:30:00;0;157;1;3;4;16;132;162;10;4
2020-10-17 16:45:00;0;172;2;3;7;7;120;145;5;2
2020-10-17 17:00:00;0;148;1;1;6;13;109;145;10;1
2020-10-17 17:15:00;0;152;1;4;5;23;113;153;10;1
2020-10-17 17:30:00;0;164;3;7;4;13;127;140;7;2
2020-10-17 17:45:00;0;156;1;2;2;14;111;139;11;7
2020-10-17 18:00:00;0;150;2;6;5;9;119;131;3;2
2020-10-17 18:15:00;0;144;3;2;3;6;98;133;2;0
2020-10-17 18:30:00;0;120;0;5;5;9;92;122;5;2
2020-10-17 18:45:00;0;136;0;2;3;9;99;123;10;4
2020-10-17 19:00:00;0;109;2;3;3;7;89;118;6;3
2020-10-17 19:15:00;0;125;4;1;2;9;73;82;9;5
2020-10-17 19:30:00;0;91;6;4;2;7;69;86;4;0
2020-10-17 19:45:00;0;113;1;4;3;8;72;104;4;0
2020-10-17 20:00:00;0;122;4;4;4;11;74;73;4;1
2020-10-17 20:15:00;0;94;2;4;5;9;62;61;4;1
2020-10-17 20:30:00;0;65;1;1;1;6;68;71;4;1
2020-10-17 20:45:00;0;50;2;3;3;7;49;52;1;1
2020-10-17 21:00:00;0;50;2;3;6;18;47;59;1;0
2020-10-17 21:15:00;0;63;1;1;3;10;47;62;3;0
2020-10-17 21:30:00;0;57;0;2;2;15;42;32;5;4
2020-10-17 21:45:00;0;50;0;5;1;3;46;42;3;0
2020-10-17 22:00:00;0;51;8;10;4;6;49;51;5;1
2020-10-17 22:15:00;0;51;3;4;5;5;37;39;4;4
2020-10-17 22:30:00;0;42;1;2;4;9;26;40;0;0
2020-10-17 22:45:00;0;43;0;0;2;11;27;32;2;0
2020-10-17 23:00:00;0;50;1;1;0;6;32;34;3;1
2020-10-17 23:15:00;0;48;1;5;4;5;44;45;3;1
2020-10-17 23:30:00;0;33;0;3;2;1;41;27;7;4
2020-10-17 23:45:00;0;44;1;4;2;5;50;27;6;3
