DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-11 13:45:00;130;107;23;1;11;4;44;168;0;0;0;11;0;0;2
2019-10-11 14:00:00;125;123;13;3;24;3;46;202;0;0;0;19;3;0;2
2019-10-11 14:15:00;109;120;8;2;9;1;38;190;0;0;0;11;2;0;3
2019-10-11 14:30:00;119;107;9;0;10;4;53;230;0;0;0;18;0;0;1
2019-10-11 14:45:00;126;139;5;0;15;2;58;226;0;0;0;16;1;0;3
2019-10-11 15:00:00;127;75;7;1;16;3;76;221;0;0;0;23;0;0;1
2019-10-11 15:15:00;125;121;11;1;15;1;32;192;0;0;0;18;0;0;4
2019-10-11 15:30:00;124;127;11;1;9;3;34;185;0;0;0;7;1;0;3
2019-10-11 15:45:00;104;92;9;1;16;0;27;172;0;0;0;14;0;0;0
2019-10-11 16:00:00;125;119;13;1;15;3;46;232;0;0;0;21;0;0;1
2019-10-11 16:15:00;121;123;6;0;17;2;52;224;0;0;0;15;0;0;0
2019-10-11 16:30:00;132;145;7;0;11;0;47;243;0;0;0;13;0;0;9
2019-10-11 16:45:00;117;134;12;1;14;3;50;212;1;0;0;17;0;0;0
2019-10-11 17:00:00;99;153;7;0;11;3;46;227;0;0;0;11;0;0;0
2019-10-11 17:15:00;111;147;7;1;21;1;58;223;0;0;0;21;0;0;0
2019-10-11 17:30:00;128;135;10;1;11;1;50;240;0;0;0;13;0;0;0
2019-10-11 17:45:00;125;105;7;3;6;3;56;237;0;0;0;7;0;0;1
2019-10-11 18:00:00;117;115;7;2;11;1;25;183;0;0;0;11;1;0;0
2019-10-11 18:15:00;98;118;8;1;9;3;27;192;0;0;0;11;1;0;0
2019-10-11 18:30:00;93;101;9;0;14;2;35;196;0;0;0;13;0;0;0
2019-10-11 18:45:00;120;93;13;3;6;2;63;198;0;0;0;9;3;0;3
2019-10-11 19:00:00;100;69;9;3;10;3;28;146;0;0;0;9;0;0;0
2019-10-11 19:15:00;125;77;10;0;4;0;45;150;0;0;0;5;0;0;0
2019-10-11 19:30:00;107;61;4;0;4;1;45;116;0;0;0;4;0;0;0
2019-10-11 19:45:00;112;68;6;0;4;2;59;121;0;0;0;5;0;1;0
2019-10-11 20:00:00;100;54;9;0;1;1;53;115;0;0;0;1;0;0;0
2019-10-11 20:15:00;80;50;5;1;2;1;39;98;0;0;0;3;0;0;0
2019-10-11 20:30:00;72;56;7;1;6;2;65;90;0;0;0;6;0;0;0
2019-10-11 20:45:00;80;47;2;1;7;2;56;82;0;0;0;8;0;0;3
2019-10-11 21:00:00;91;57;7;0;5;0;63;101;0;0;0;6;0;0;0
2019-10-11 21:15:00;107;52;3;0;3;1;47;66;0;0;0;5;2;0;0
2019-10-11 21:30:00;83;52;10;1;3;1;62;83;0;0;0;4;0;0;0
2019-10-11 21:45:00;66;40;1;1;1;2;59;83;0;0;0;1;0;0;0
2019-10-11 22:00:00;80;45;5;1;1;4;52;116;0;0;0;1;0;0;0
2019-10-11 22:15:00;77;42;7;1;3;0;56;114;0;0;0;5;0;0;0
2019-10-11 22:30:00;74;41;12;1;2;1;49;72;0;0;0;2;0;0;0
2019-10-11 22:45:00;58;36;3;1;1;0;61;73;0;0;0;2;0;0;0
2019-10-11 23:00:00;60;31;0;0;1;1;48;59;0;0;0;1;0;0;0
2019-10-11 23:15:00;54;37;3;0;2;0;52;47;0;0;0;3;0;0;0
2019-10-11 23:30:00;58;27;1;0;3;3;44;44;0;0;0;3;0;0;0
2019-10-11 23:45:00;38;23;2;0;1;0;37;34;0;0;0;1;0;0;0
