DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-25 17:15:00;134;126;7;3;12;2;54;247;0;0;0;13;0;0;7
2019-10-25 17:30:00;129;135;7;1;19;4;48;211;0;0;0;19;0;0;1
2019-10-25 17:45:00;100;128;6;3;9;2;38;220;0;0;0;10;0;0;0
2019-10-25 18:00:00;105;114;11;4;15;3;39;196;0;0;0;15;3;0;0
2019-10-25 18:15:00;138;109;16;1;13;1;67;238;0;0;0;12;0;0;3
2019-10-25 18:30:00;128;72;11;1;8;2;62;198;0;0;0;11;2;0;0
2019-10-25 18:45:00;104;83;10;3;6;5;46;189;0;0;0;12;0;0;0
2019-10-25 19:00:00;105;70;13;0;10;3;41;164;0;0;0;8;0;0;2
2019-10-25 19:15:00;130;69;10;4;4;0;42;132;0;0;0;5;0;0;0
2019-10-25 19:30:00;82;51;3;1;4;1;52;117;0;0;0;6;0;0;0
2019-10-25 19:45:00;93;59;17;1;5;3;37;110;0;0;0;4;0;0;2
2019-10-25 20:00:00;99;47;5;0;6;2;58;106;0;0;0;6;0;0;0
2019-10-25 20:15:00;73;31;6;1;1;2;56;107;0;0;0;3;0;0;0
2019-10-25 20:30:00;103;47;5;1;4;0;60;90;0;0;0;4;0;0;0
2019-10-25 20:45:00;79;45;4;2;0;1;54;78;0;0;0;0;0;0;0
2019-10-25 21:00:00;93;41;6;1;4;1;51;81;0;0;0;8;0;0;0
2019-10-25 21:15:00;99;47;2;0;1;1;47;77;0;0;0;1;0;0;0
2019-10-25 21:30:00;91;52;7;0;0;0;59;76;0;0;0;0;0;0;0
2019-10-25 21:45:00;89;49;6;3;2;1;69;90;0;0;0;3;0;0;0
2019-10-25 22:00:00;128;75;3;1;1;0;48;107;0;0;0;1;0;0;0
2019-10-25 22:15:00;85;51;12;1;6;0;43;93;0;0;0;3;0;0;0
2019-10-25 22:30:00;75;47;2;0;0;2;57;87;0;0;0;1;0;0;0
2019-10-25 22:45:00;83;43;3;0;0;0;54;68;0;0;0;1;0;0;0
2019-10-25 23:00:00;42;34;4;0;2;0;46;53;0;0;0;2;0;0;0
2019-10-25 23:15:00;41;38;4;0;2;0;49;48;0;0;0;3;0;0;1
2019-10-25 23:30:00;46;24;0;0;0;0;56;50;0;0;0;0;0;0;0
2019-10-25 23:45:00;48;34;1;0;0;0;40;45;0;0;0;1;0;0;0
