DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-04 08:00:00;86;102;6;2;7;2;70;165;0;0;0;8;0;0;2
2019-10-04 08:15:00;65;87;7;1;4;2;61;175;0;0;0;5;0;0;1
2019-10-04 08:30:00;87;96;6;0;6;2;79;183;0;0;0;7;0;0;11
2019-10-04 08:45:00;85;113;8;1;5;3;67;174;0;0;0;5;0;0;4
2019-10-04 09:00:00;85;125;6;1;6;3;64;183;0;0;0;4;0;0;0
2019-10-04 09:15:00;90;118;9;1;7;7;71;169;0;0;0;8;1;0;1
2019-10-04 09:30:00;92;137;12;2;8;3;60;177;0;0;0;11;2;1;4
2019-10-04 09:45:00;101;124;4;2;8;3;113;212;0;0;0;10;0;0;0
2019-10-04 10:00:00;97;143;4;1;8;5;58;190;0;0;0;9;1;0;0
2019-10-04 10:15:00;92;126;9;1;7;1;60;206;0;0;0;7;16;0;0
2019-10-04 10:30:00;101;131;10;0;11;6;76;196;0;0;0;11;0;0;0
2019-10-04 10:45:00;101;128;7;6;7;3;56;212;0;0;0;8;0;0;3
2019-10-04 11:00:00;75;110;9;3;10;2;54;191;0;0;0;10;0;0;7
2019-10-04 11:15:00;76;119;11;0;11;1;56;203;0;0;0;11;0;0;0
2019-10-04 11:30:00;96;122;5;0;13;0;69;214;0;0;0;14;2;0;0
2019-10-04 11:45:00;123;147;3;1;5;1;58;226;0;0;0;6;0;0;0
2019-10-04 12:00:00;92;128;8;2;9;4;67;206;0;0;0;9;0;0;1
2019-10-04 12:15:00;107;113;4;1;12;2;64;217;0;0;0;11;2;0;1
2019-10-04 12:30:00;98;133;8;1;8;5;30;207;0;0;0;9;0;0;0
2019-10-04 12:45:00;107;131;9;1;10;0;39;178;0;0;0;11;0;0;0
2019-10-04 13:00:00;99;135;5;3;11;3;38;199;0;0;0;10;0;0;5
2019-10-04 13:15:00;101;119;6;2;6;5;22;161;1;0;0;7;0;0;5
2019-10-04 13:30:00;92;136;10;1;14;2;36;167;0;0;0;16;0;0;2
2019-10-04 13:45:00;83;119;6;5;19;2;49;217;1;0;0;18;0;0;0
2019-10-04 14:00:00;89;139;13;2;7;2;66;229;0;0;0;10;2;0;2
2019-10-04 14:15:00;85;138;8;0;16;2;18;194;0;0;0;17;0;0;1
2019-10-04 14:30:00;114;148;14;2;12;1;42;212;0;0;0;17;0;0;0
2019-10-04 14:45:00;99;123;13;1;13;7;38;178;0;0;0;14;0;0;0
2019-10-04 15:00:00;98;135;8;0;10;3;41;212;0;0;0;10;1;0;1
2019-10-04 15:15:00;106;143;8;0;13;1;57;235;0;0;0;13;0;0;0
2019-10-04 15:30:00;91;125;3;0;20;1;38;180;0;0;0;21;0;0;3
2019-10-04 15:45:00;110;124;11;1;11;2;50;214;0;0;0;13;1;0;1
2019-10-04 16:00:00;90;123;4;1;12;2;49;235;1;0;0;11;0;0;2
2019-10-04 16:15:00;86;125;5;0;9;6;50;164;0;0;0;9;0;0;0
2019-10-04 16:30:00;93;135;7;0;11;2;54;228;0;0;0;11;0;0;0
2019-10-04 16:45:00;105;149;11;1;7;1;55;219;0;0;0;8;0;0;0
2019-10-04 17:00:00;91;119;6;0;11;5;60;224;0;0;0;12;0;0;0
2019-10-04 17:15:00;114;133;8;0;4;3;50;221;0;0;0;4;0;0;0
2019-10-04 17:30:00;99;107;5;0;8;4;56;214;0;0;0;8;0;0;2
2019-10-04 17:45:00;102;115;8;0;10;0;57;239;0;0;0;11;0;0;0
2019-10-04 18:00:00;110;119;10;0;5;3;54;218;0;0;0;6;0;0;0
2019-10-04 18:15:00;91;126;12;1;5;1;53;222;0;0;0;5;1;0;0
2019-10-04 18:30:00;77;92;4;2;5;0;39;195;0;0;0;5;0;0;0
2019-10-04 18:45:00;115;90;11;1;5;0;47;168;0;0;0;7;0;0;1
2019-10-04 19:00:00;97;62;4;2;6;3;41;139;0;0;0;6;1;0;0
2019-10-04 19:15:00;86;60;8;0;5;2;42;112;0;0;0;5;0;0;0
2019-10-04 19:30:00;113;59;10;0;6;1;59;102;0;0;0;8;0;0;0
2019-10-04 19:45:00;97;53;6;0;2;3;56;107;0;0;0;4;0;0;0
2019-10-04 20:00:00;88;63;12;0;4;3;41;109;0;0;0;6;0;0;3
2019-10-04 20:15:00;89;49;12;0;3;1;56;106;0;0;0;3;0;0;3
2019-10-04 20:30:00;96;45;3;1;2;0;57;93;0;0;0;2;0;0;0
2019-10-04 20:45:00;68;39;7;1;4;3;43;58;0;0;0;5;0;0;0
2019-10-04 21:00:00;84;51;6;0;1;0;54;68;0;0;0;1;0;0;0
2019-10-04 21:15:00;73;43;3;0;1;1;52;82;0;0;0;2;0;0;0
2019-10-04 21:30:00;86;40;3;0;4;1;65;75;0;0;0;1;0;0;0
2019-10-04 21:45:00;72;34;2;0;3;0;48;57;0;0;0;5;0;0;0
2019-10-04 22:00:00;95;60;1;1;2;0;48;69;0;0;0;1;0;0;0
2019-10-04 22:15:00;70;40;3;0;2;0;42;60;0;0;0;3;3;0;0
2019-10-04 22:30:00;61;34;4;0;1;1;45;57;0;0;0;3;0;0;0
2019-10-04 22:45:00;41;34;4;0;1;1;36;43;0;0;0;1;0;0;0
2019-10-04 23:00:00;47;33;7;0;0;0;39;45;0;0;0;0;0;0;0
2019-10-04 23:15:00;63;41;2;0;0;1;36;47;0;0;0;0;0;0;0
2019-10-04 23:30:00;47;32;0;0;0;0;25;23;0;0;0;0;0;0;0
2019-10-04 23:45:00;42;20;0;0;1;0;29;33;0;0;0;1;0;0;0
