DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-05-29 14:30:00;70;7;16;4;5;1;5;7;5
2020-05-29 14:45:00;62;18;15;8;1;1;3;2;0
2020-05-29 15:00:00;56;6;9;3;6;1;1;0;3
2020-05-29 15:15:00;67;8;18;3;1;0;4;0;0
2020-05-29 15:30:00;87;14;23;5;1;1;2;0;0
2020-05-29 15:45:00;68;14;35;7;0;1;5;1;0
2020-05-29 16:00:00;68;18;26;3;3;1;3;0;1
2020-05-29 16:15:00;65;13;24;1;2;2;2;1;0
2020-05-29 16:30:00;68;23;19;4;1;3;1;0;2
2020-05-29 16:45:00;75;6;18;5;2;1;4;0;0
2020-05-29 17:00:00;77;11;24;5;3;0;3;0;0
2020-05-29 17:15:00;78;15;21;3;0;2;1;5;0
2020-05-29 17:30:00;71;10;25;4;3;1;4;1;1
2020-05-29 17:45:00;73;10;11;2;3;1;3;1;2
2020-05-29 18:00:00;77;8;17;4;0;0;1;0;0
2020-05-29 18:15:00;73;5;12;4;2;0;3;0;0
2020-05-29 18:30:00;56;8;14;5;1;1;5;12;0
2020-05-29 18:45:00;68;16;15;2;3;1;3;0;3
2020-05-29 19:00:00;53;5;12;3;1;2;3;0;1
2020-05-29 19:15:00;45;13;9;2;4;2;5;2;17
2020-05-29 19:30:00;39;2;4;4;3;1;4;2;3
2020-05-29 19:45:00;50;6;8;5;1;0;1;0;0
2020-05-29 20:00:00;41;5;8;3;3;2;0;0;7
2020-05-29 20:15:00;15;6;9;2;0;0;0;8;0
2020-05-29 20:30:00;14;1;1;1;0;1;0;0;0
2020-05-29 20:45:00;11;8;13;1;0;2;2;3;0
2020-05-29 21:00:00;19;1;5;2;2;0;1;0;2
2020-05-29 21:15:00;13;2;3;5;0;0;0;1;0
2020-05-29 21:30:00;10;1;2;0;0;0;0;0;0
2020-05-29 21:45:00;14;5;2;2;0;0;0;0;0
2020-05-29 22:00:00;11;5;8;1;0;0;0;0;0
2020-05-29 22:15:00;18;5;1;0;0;0;1;0;0
2020-05-29 22:30:00;19;1;1;0;2;2;0;0;1
2020-05-29 22:45:00;9;0;1;1;0;0;0;2;0
2020-05-29 23:00:00;8;1;2;0;0;0;0;0;0
2020-05-29 23:15:00;11;0;0;0;0;0;0;0;0
2020-05-29 23:30:00;6;0;1;0;0;0;0;0;0
2020-05-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
