DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-21 15:00:00;36;106;64;24;59;33;15;14;78;81;26;31;63;37;25;9;3;0;0;15;0
2020-11-21 15:15:00;28;94;60;22;55;43;13;13;86;80;28;22;68;33;21;2;0;0;0;0;0
2020-11-21 15:30:00;35;89;51;30;49;49;20;16;81;70;38;30;69;32;17;0;0;0;0;0;0
2020-11-21 15:45:00;33;113;85;32;54;47;26;10;84;72;29;33;77;29;22;0;0;0;0;2;5
2020-11-21 16:00:00;21;95;67;26;53;49;23;11;73;74;27;35;63;40;30;0;0;0;0;1;1
2020-11-21 16:15:00;26;126;74;34;65;39;16;14;96;79;19;22;58;25;19;4;0;4;0;0;0
2020-11-21 16:30:00;29;91;71;20;56;48;18;16;71;61;31;32;48;27;23;0;0;0;0;3;0
2020-11-21 16:45:00;24;93;68;27;51;34;12;14;83;65;25;30;60;41;33;0;0;0;0;2;0
2020-11-21 17:00:00;22;108;72;32;56;44;16;16;95;78;27;30;51;33;24;0;0;5;0;6;0
2020-11-21 17:15:00;20;95;66;26;65;40;24;19;74;75;26;28;62;29;26;3;0;1;0;3;0
2020-11-21 17:30:00;28;84;54;27;40;50;13;16;77;69;25;29;50;30;23;1;0;0;0;0;0
2020-11-21 17:45:00;22;91;53;26;39;35;16;8;69;74;34;19;46;30;23;0;0;3;0;0;0
2020-11-21 18:00:00;23;88;62;24;40;33;7;9;67;69;32;22;54;35;20;0;1;1;0;0;0
2020-11-21 18:15:00;16;80;52;22;48;30;15;20;77;60;27;21;38;33;26;1;0;0;0;0;0
2020-11-21 18:30:00;12;61;37;19;32;25;14;14;75;64;21;28;25;19;23;0;0;0;2;0;0
2020-11-21 18:45:00;21;71;52;17;35;22;12;8;67;55;17;21;43;20;19;0;0;3;0;0;0
2020-11-21 19:00:00;14;58;32;14;43;32;10;16;67;54;21;18;23;26;17;1;0;0;0;0;0
2020-11-21 19:15:00;11;65;32;21;37;21;13;23;66;54;24;12;37;12;10;0;0;0;0;0;0
2020-11-21 19:30:00;15;41;27;12;24;23;13;17;55;50;22;6;29;22;15;0;0;0;0;0;0
2020-11-21 19:45:00;9;37;16;13;24;12;5;13;59;46;8;14;36;24;12;0;0;0;0;0;0
2020-11-21 20:00:00;6;29;26;9;23;16;6;16;45;48;13;9;23;21;13;0;0;0;0;0;0
2020-11-21 20:15:00;5;36;25;10;9;13;5;4;32;36;8;9;16;7;8;0;0;0;0;0;0
2020-11-21 20:30:00;8;34;17;12;2;13;3;2;21;30;3;7;12;9;4;0;0;0;0;0;0
2020-11-21 20:45:00;6;27;13;8;11;11;3;0;23;31;4;6;6;3;3;0;0;0;0;0;0
2020-11-21 21:00:00;5;26;16;11;5;8;2;0;14;17;2;1;5;7;6;0;0;0;0;0;0
2020-11-21 21:15:00;5;31;17;8;4;9;0;2;16;15;7;2;7;4;2;0;0;0;0;0;0
2020-11-21 21:30:00;7;20;10;6;6;7;3;1;16;13;3;3;11;6;2;0;0;0;0;0;0
2020-11-21 21:45:00;4;22;13;3;6;12;3;2;24;26;3;3;4;6;0;0;0;0;0;0;0
2020-11-21 22:00:00;6;17;15;4;7;13;3;0;16;16;2;2;9;1;1;0;0;0;0;0;0
2020-11-21 22:15:00;10;23;7;5;9;12;4;2;13;15;3;0;8;6;4;0;0;0;0;0;0
2020-11-21 22:30:00;4;19;11;8;2;2;1;0;11;9;6;2;4;10;2;0;0;0;0;0;0
2020-11-21 22:45:00;4;18;9;6;5;4;1;0;15;20;3;3;2;3;1;0;0;0;0;0;0
2020-11-21 23:00:00;5;15;8;3;5;5;2;4;7;8;2;2;2;3;1;0;0;0;0;0;0
2020-11-21 23:15:00;2;19;13;5;1;2;3;0;17;23;1;2;9;4;1;0;0;0;0;0;0
2020-11-21 23:30:00;1;19;9;2;0;6;0;1;12;13;0;2;3;2;1;0;0;1;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
