DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-01 05:15:00;1;14;7;0;0;0;2;0;4;1;1;1;3;3;3;0;0;0;0;0;0
2020-11-01 05:30:00;2;10;4;2;4;2;0;0;3;8;0;1;3;5;1;0;0;0;0;0;0
2020-11-01 05:45:00;1;11;4;1;2;4;0;0;5;2;0;0;1;0;3;2;0;0;0;0;0
2020-11-01 06:00:00;2;9;2;3;2;4;0;0;3;4;2;0;1;1;0;0;0;0;0;0;0
2020-11-01 06:15:00;2;10;2;3;1;2;0;0;5;2;3;0;0;2;2;0;0;0;0;0;0
2020-11-01 06:30:00;2;5;1;1;3;2;0;0;4;9;2;0;6;3;1;0;0;0;0;0;0
2020-11-01 06:45:00;0;10;3;1;2;2;1;0;8;4;4;1;6;5;5;0;0;0;0;0;0
2020-11-01 07:00:00;1;8;1;2;0;0;2;0;5;5;2;2;5;4;1;0;0;0;0;0;0
2020-11-01 07:15:00;4;7;6;5;2;2;3;2;2;6;5;3;12;9;2;0;0;0;0;0;0
2020-11-01 07:30:00;3;17;5;1;6;5;1;2;6;6;3;4;6;7;4;0;0;0;0;0;0
2020-11-01 07:45:00;6;8;2;0;10;5;1;3;2;7;3;0;19;2;2;0;0;0;0;0;0
2020-11-01 08:00:00;4;11;6;2;10;4;1;0;13;7;4;3;11;2;2;0;0;0;0;0;0
2020-11-01 08:15:00;4;20;9;3;11;5;0;0;14;4;4;2;6;4;3;0;0;0;0;0;0
2020-11-01 08:30:00;7;17;7;5;3;14;1;2;12;2;1;3;15;11;1;0;0;0;0;0;0
2020-11-01 08:45:00;6;20;8;4;10;9;3;0;11;13;4;8;14;8;4;0;0;0;0;0;0
2020-11-01 09:00:00;4;17;10;11;12;15;5;1;10;11;6;3;22;3;2;0;0;0;0;0;0
2020-11-01 09:15:00;6;26;20;0;17;14;7;2;18;16;6;8;24;11;4;0;0;0;0;0;0
2020-11-01 09:30:00;7;30;16;12;15;16;6;0;29;16;9;8;27;14;4;0;0;0;0;0;0
2020-11-01 09:45:00;11;41;15;11;22;20;5;1;24;24;10;5;36;8;8;0;0;0;0;0;0
2020-11-01 10:00:00;10;40;15;12;12;18;3;2;26;22;13;5;18;14;8;0;0;1;0;0;0
2020-11-01 10:15:00;9;43;22;11;15;23;1;2;30;21;11;10;19;5;7;1;0;0;0;0;0
2020-11-01 10:30:00;8;36;16;9;14;21;8;1;26;22;12;7;27;16;7;0;0;0;0;0;0
2020-11-01 10:45:00;12;41;21;12;17;25;5;1;32;18;9;10;35;12;7;0;0;0;0;0;0
2020-11-01 11:00:00;17;33;20;9;13;19;5;3;31;33;13;12;20;15;9;0;0;0;0;0;0
2020-11-01 11:15:00;9;41;24;11;15;20;5;0;38;26;10;9;29;15;9;0;0;0;0;0;0
2020-11-01 11:30:00;4;41;27;7;14;24;10;2;32;30;14;10;21;10;7;0;0;0;0;0;0
2020-11-01 11:45:00;8;38;22;12;11;24;8;3;31;33;13;13;27;17;15;0;0;2;0;0;0
2020-11-01 12:00:00;15;49;29;24;20;17;6;4;39;32;8;10;38;12;10;0;0;0;0;0;0
2020-11-01 12:15:00;24;44;32;18;17;26;10;3;35;34;12;9;33;13;8;0;0;0;0;0;0
2020-11-01 12:30:00;17;41;14;13;10;24;6;3;31;29;8;8;24;11;5;0;0;0;0;0;0
2020-11-01 12:45:00;11;35;20;19;11;22;6;3;28;24;11;8;20;20;13;0;0;0;0;0;0
2020-11-01 13:00:00;8;50;21;12;17;20;5;4;33;35;5;6;27;16;10;0;0;0;0;0;0
2020-11-01 13:15:00;15;37;36;13;19;14;15;1;36;38;14;6;19;12;7;0;0;0;0;0;0
2020-11-01 13:30:00;14;49;30;17;9;22;6;4;35;32;7;6;27;13;5;0;0;0;0;0;0
2020-11-01 13:45:00;18;64;29;9;19;23;7;5;35;37;6;9;23;23;9;0;0;0;0;0;0
2020-11-01 14:00:00;15;50;27;12;18;27;5;3;41;43;9;13;32;14;13;0;0;0;0;0;0
2020-11-01 14:15:00;16;45;35;10;8;26;10;2;50;37;12;7;34;12;6;0;0;0;0;0;0
2020-11-01 14:30:00;13;42;19;8;12;26;7;3;36;37;11;10;28;15;12;0;0;0;0;0;0
2020-11-01 14:45:00;11;52;33;15;22;30;9;2;49;41;18;11;37;12;6;1;1;0;0;0;0
2020-11-01 15:00:00;10;47;35;21;25;29;4;4;39;43;11;9;34;10;5;0;0;0;0;0;0
2020-11-01 15:15:00;9;55;31;21;17;29;9;7;39;44;10;11;24;13;9;0;0;0;0;0;0
2020-11-01 15:30:00;18;42;28;16;15;17;2;3;33;44;13;10;33;13;5;0;0;0;0;0;0
2020-11-01 15:45:00;13;61;38;22;18;17;4;4;37;31;15;9;49;22;9;0;0;0;0;0;0
2020-11-01 16:00:00;10;57;29;17;16;26;9;5;38;32;6;8;26;17;21;0;0;0;0;0;0
2020-11-01 16:15:00;14;41;26;19;18;16;9;3;39;34;11;11;28;14;8;0;0;0;0;0;0
2020-11-01 16:30:00;10;62;29;16;13;23;5;3;41;42;10;8;32;14;7;0;0;0;0;0;0
2020-11-01 16:45:00;13;51;24;15;20;26;8;7;42;36;9;10;27;16;12;2;0;0;0;0;0
2020-11-01 17:00:00;15;46;22;14;12;27;10;3;42;38;8;12;39;18;12;0;0;0;0;0;0
2020-11-01 17:15:00;20;62;41;14;19;26;8;3;38;34;11;6;29;7;9;0;0;0;0;0;0
2020-11-01 17:30:00;19;57;27;12;17;19;11;5;54;31;5;7;29;17;15;0;0;0;0;0;0
2020-11-01 17:45:00;9;50;31;18;19;34;9;9;43;42;10;12;33;17;9;0;0;0;0;0;0
2020-11-01 18:00:00;17;49;33;16;19;20;6;2;32;32;7;1;25;15;14;0;0;0;0;0;0
2020-11-01 18:15:00;10;48;37;14;13;19;8;3;30;39;4;6;19;13;5;0;0;0;0;0;0
2020-11-01 18:30:00;15;42;24;7;16;20;11;5;29;28;8;6;28;15;6;0;0;0;0;0;0
2020-11-01 18:45:00;8;45;34;16;12;22;4;2;29;42;9;3;21;11;6;0;0;0;0;0;0
2020-11-01 19:00:00;9;51;27;15;9;14;8;3;35;34;14;7;18;9;3;0;0;9;0;0;0
2020-11-01 19:15:00;8;55;26;11;11;15;4;9;23;39;3;4;16;9;9;2;0;0;0;0;0
2020-11-01 19:30:00;7;43;23;14;9;16;7;4;34;30;3;4;11;7;5;0;0;0;0;0;0
2020-11-01 19:45:00;4;35;20;6;8;15;7;3;26;24;2;7;15;8;7;0;0;0;0;0;0
2020-11-01 20:00:00;10;33;23;8;9;15;7;9;32;24;4;4;11;10;3;0;0;0;0;0;0
2020-11-01 20:15:00;9;41;21;7;13;13;5;4;28;18;4;5;13;5;4;0;0;0;0;0;0
2020-11-01 20:30:00;8;25;12;2;9;11;4;0;32;27;2;5;11;7;2;0;0;0;0;0;0
2020-11-01 20:45:00;6;23;15;12;6;11;4;2;19;26;6;0;8;7;2;0;0;0;0;0;0
2020-11-01 21:00:00;11;25;17;8;6;11;2;2;34;25;1;3;13;9;2;0;0;0;0;0;0
2020-11-01 21:15:00;7;32;14;8;10;11;4;1;21;36;5;3;4;8;5;0;0;0;0;0;0
2020-11-01 21:30:00;8;12;4;7;6;7;4;1;21;19;0;3;9;2;3;0;0;0;0;0;0
2020-11-01 21:45:00;4;20;11;10;6;8;8;1;18;14;2;6;10;4;1;0;0;0;0;0;0
2020-11-01 22:00:00;4;20;4;4;8;8;4;1;17;15;5;6;5;3;0;0;0;0;0;0;0
2020-11-01 22:15:00;3;23;12;3;13;10;0;2;22;16;5;2;4;4;2;0;0;0;0;0;0
2020-11-01 22:30:00;10;16;8;5;6;7;2;0;15;8;3;0;2;2;2;0;0;0;0;0;0
2020-11-01 22:45:00;7;16;6;3;4;5;0;0;13;13;1;2;1;1;1;0;0;0;0;0;0
2020-11-01 23:00:00;4;19;7;4;1;4;2;0;11;9;0;0;5;4;0;0;0;0;0;0;0
2020-11-01 23:15:00;1;12;4;3;2;2;0;0;4;6;1;3;3;1;1;0;0;0;0;0;0
2020-11-01 23:30:00;5;10;2;6;3;1;4;0;3;1;0;0;3;4;0;0;0;0;0;0;0
2020-11-01 23:45:00;1;9;6;4;4;2;1;3;6;5;1;2;2;0;0;0;0;0;0;0;0
