DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-14 06:15:00;8;19;7;7;6;7;5;1;13;15;6;16;20;8;5;0;0;0;0;0;0
2020-11-14 06:30:00;16;21;8;5;10;15;4;3;8;8;4;6;6;9;4;0;0;0;0;0;0
2020-11-14 06:45:00;16;16;6;6;8;13;5;5;10;10;10;5;16;5;4;0;0;0;0;0;0
2020-11-14 07:00:00;6;12;7;4;11;5;2;2;14;9;10;2;11;4;3;0;0;0;0;0;0
2020-11-14 07:15:00;8;19;7;8;8;8;2;0;17;12;46;5;22;5;3;0;0;0;0;0;0
2020-11-14 07:30:00;7;20;12;5;11;8;5;2;25;15;11;4;19;6;6;0;0;0;0;0;0
2020-11-14 07:45:00;13;21;12;11;14;9;4;6;17;10;8;17;29;8;5;0;0;0;0;0;0
2020-11-14 08:00:00;16;20;9;9;17;10;10;2;18;10;15;13;25;11;9;0;0;0;0;0;0
2020-11-14 08:15:00;11;32;10;13;31;14;8;6;22;12;12;14;34;12;6;2;0;0;0;0;0
2020-11-14 08:30:00;15;24;13;6;23;15;6;4;18;17;18;7;34;10;5;0;0;0;0;0;0
2020-11-14 08:45:00;16;34;15;23;24;24;5;4;22;14;16;14;40;12;6;0;0;0;0;0;0
2020-11-14 09:00:00;23;31;16;23;28;20;7;5;22;27;22;21;45;20;10;0;0;0;0;0;0
2020-11-14 09:15:00;26;43;24;16;42;40;9;7;27;25;14;11;39;22;15;1;0;0;0;0;0
2020-11-14 09:30:00;35;66;28;16;44;30;17;4;38;33;20;21;56;26;66;3;0;0;0;0;0
2020-11-14 09:45:00;34;63;30;14;38;42;26;11;46;31;17;28;84;32;30;0;0;2;0;0;0
2020-11-14 10:00:00;26;62;38;31;38;42;15;10;34;33;20;27;62;20;9;3;0;0;0;0;0
2020-11-14 10:15:00;32;70;37;16;44;44;17;13;38;33;20;31;73;27;22;2;0;1;0;0;0
2020-11-14 10:30:00;39;76;51;21;48;56;13;10;55;48;23;34;77;36;32;0;0;0;0;0;0
2020-11-14 10:45:00;35;82;40;30;55;71;7;10;41;41;30;23;65;33;28;0;1;3;5;1;0
2020-11-14 11:00:00;29;79;47;28;47;42;20;15;52;38;22;30;66;33;22;1;0;0;0;0;0
2020-11-14 11:15:00;38;91;52;26;53;50;13;15;55;51;24;38;65;27;22;2;0;0;0;0;0
2020-11-14 11:30:00;49;86;57;29;51;56;19;15;55;58;23;41;67;27;20;1;0;0;0;0;0
2020-11-14 11:45:00;31;79;48;28;49;34;11;13;55;63;20;13;53;28;25;0;0;0;0;0;0
2020-11-14 12:00:00;42;84;48;41;50;57;27;18;67;54;28;32;84;35;40;0;0;0;0;0;0
2020-11-14 12:15:00;34;73;46;30;59;53;12;12;50;69;25;20;63;29;32;0;0;0;0;0;0
2020-11-14 12:30:00;34;88;50;65;38;44;18;19;61;62;25;17;83;33;40;0;0;0;0;0;0
2020-11-14 12:45:00;31;81;48;37;54;52;19;18;73;49;21;31;59;25;18;0;8;9;0;5;2
2020-11-14 13:00:00;38;109;65;31;56;44;30;13;57;58;23;37;60;37;25;11;0;0;0;0;0
2020-11-14 13:15:00;33;95;55;36;54;50;17;15;58;59;24;32;65;45;39;0;0;8;0;7;0
2020-11-14 13:30:00;40;98;50;27;60;48;15;16;73;61;21;23;67;37;24;0;0;11;0;0;0
2020-11-14 13:45:00;50;103;61;31;55;70;31;9;63;47;23;31;85;30;20;0;0;27;0;0;0
2020-11-14 14:00:00;38;98;62;31;40;49;17;17;51;57;25;26;62;33;34;0;0;0;0;1;0
2020-11-14 14:15:00;72;94;69;26;31;36;26;12;53;57;20;30;76;36;32;2;0;1;0;0;0
2020-11-14 14:30:00;39;90;62;24;47;44;14;13;65;62;30;20;65;39;22;0;1;0;0;0;0
2020-11-14 14:45:00;29;113;73;35;45;52;12;12;70;68;26;19;97;32;23;0;0;0;0;0;0
2020-11-14 15:00:00;23;96;57;35;61;57;14;9;72;67;15;19;75;41;29;14;0;1;0;4;0
2020-11-14 15:15:00;48;118;66;39;61;54;11;23;76;55;32;24;74;33;22;2;0;0;0;0;0
2020-11-14 15:30:00;37;101;64;27;48;54;15;4;74;64;21;29;76;30;28;0;0;1;0;3;1
2020-11-14 15:45:00;36;94;55;45;57;56;18;10;68;68;31;27;72;43;28;3;0;1;0;0;0
2020-11-14 16:00:00;35;99;64;24;67;59;26;8;76;72;21;30;54;33;27;0;0;4;0;2;0
2020-11-14 16:15:00;29;82;63;23;54;45;16;11;63;57;22;27;70;22;20;1;0;3;0;0;0
2020-11-14 16:30:00;26;99;66;38;55;46;15;18;82;73;35;21;54;30;20;19;0;5;0;0;0
2020-11-14 16:45:00;31;113;73;41;68;49;13;15;80;80;26;26;64;34;28;0;0;1;0;4;0
2020-11-14 17:00:00;32;90;60;32;63;57;15;18;83;71;25;35;62;34;35;6;0;0;0;0;0
2020-11-14 17:15:00;33;98;66;30;56;40;13;22;67;68;21;37;52;32;27;20;0;4;0;0;1
2020-11-14 17:30:00;30;87;59;27;51;43;20;20;60;64;34;33;62;42;29;0;0;1;0;15;9
2020-11-14 17:45:00;21;78;48;25;40;30;24;10;64;67;32;27;48;40;23;0;0;0;0;0;0
2020-11-14 18:00:00;23;78;50;23;44;37;20;20;82;78;22;16;55;32;23;0;0;2;0;3;0
2020-11-14 18:15:00;16;77;41;12;35;26;10;15;83;72;29;19;46;18;76;0;0;0;4;0;0
2020-11-14 18:30:00;26;58;38;19;33;32;13;9;60;58;22;21;56;27;16;0;0;0;0;1;2
2020-11-14 18:45:00;27;69;49;18;40;29;9;11;63;51;11;32;31;24;19;0;1;0;0;2;0
2020-11-14 19:00:00;19;56;34;19;30;19;13;25;66;50;14;10;23;21;11;0;0;0;0;0;0
2020-11-14 19:15:00;20;67;28;16;39;28;8;7;57;57;19;14;22;14;12;1;0;0;0;1;0
2020-11-14 19:30:00;18;50;24;18;13;22;9;8;56;51;13;10;23;22;10;0;0;0;0;0;0
2020-11-14 19:45:00;20;42;32;5;18;9;7;4;46;46;12;11;20;21;13;0;0;0;0;0;0
2020-11-14 20:00:00;12;38;16;9;22;13;4;8;55;41;6;13;24;24;12;0;0;0;0;0;0
2020-11-14 20:15:00;10;33;18;14;20;13;5;8;29;29;7;13;24;9;10;0;0;0;0;0;0
2020-11-14 20:30:00;7;30;17;9;13;11;3;3;27;24;8;3;11;12;10;0;0;0;0;0;0
2020-11-14 20:45:00;6;29;15;7;11;10;4;4;23;34;6;3;8;4;5;0;0;0;0;0;0
2020-11-14 21:00:00;5;28;14;7;7;6;4;1;16;17;2;3;6;4;3;0;0;0;0;0;0
2020-11-14 21:15:00;7;31;13;12;9;6;0;0;22;27;2;7;11;4;2;0;0;0;0;0;0
2020-11-14 21:30:00;10;23;18;6;8;3;5;2;18;21;5;4;7;5;6;0;0;0;0;0;0
2020-11-14 21:45:00;3;25;20;4;6;9;1;0;22;14;6;4;7;3;1;0;0;0;0;0;0
2020-11-14 22:00:00;4;16;14;6;15;10;1;1;19;21;4;2;11;6;2;0;0;0;0;0;0
2020-11-14 22:15:00;6;27;14;6;6;8;4;1;13;9;2;6;7;5;3;0;0;0;0;0;0
2020-11-14 22:30:00;3;23;16;4;5;3;2;1;14;20;3;0;6;4;2;0;0;0;0;0;0
2020-11-14 22:45:00;1;15;9;2;5;5;0;2;12;9;2;1;8;4;3;0;0;0;0;0;0
2020-11-14 23:00:00;9;17;9;8;4;3;0;2;13;12;1;2;4;8;2;0;0;0;0;0;0
2020-11-14 23:15:00;6;13;10;2;5;8;1;0;13;18;2;0;8;6;1;0;0;0;0;0;0
2020-11-14 23:30:00;6;18;9;9;3;7;3;1;7;8;0;2;14;3;1;0;0;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
