DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-05 14:00:00;21;31;39;33;20;52;74;48;48;56;63;64;111;106;101;31;0;0;30;0;0;0;0;0
2019-12-05 14:15:00;35;28;47;40;30;91;72;57;53;47;62;54;131;129;105;21;0;0;30;0;0;0;0;0
2019-12-05 14:30:00;20;36;49;42;20;78;90;65;60;49;68;64;106;105;97;20;0;0;30;0;0;0;0;0
2019-12-05 14:45:00;33;33;50;45;34;102;97;68;56;39;57;53;116;134;114;23;0;0;30;0;0;0;0;0
2019-12-05 15:00:00;41;42;59;53;34;92;106;57;52;39;71;61;122;100;96;30;0;0;30;0;0;0;0;0
2019-12-05 15:15:00;33;37;52;35;27;89;104;56;63;46;63;58;116;107;89;23;0;0;30;0;0;0;0;0
2019-12-05 15:30:00;37;33;61;42;28;90;106;61;59;58;50;58;119;106;104;24;0;0;30;0;0;0;0;0
2019-12-05 15:45:00;51;47;55;54;30;99;100;53;59;58;67;64;103;106;96;20;0;0;30;0;0;0;0;0
2019-12-05 16:00:00;51;56;49;79;31;97;108;81;82;42;63;61;116;91;94;21;0;0;30;0;0;0;0;0
2019-12-05 16:15:00;43;50;69;59;38;111;116;86;79;52;66;58;123;86;94;26;0;0;30;0;0;0;0;0
2019-12-05 16:30:00;56;56;77;53;35;104;106;68;71;62;53;50;100;95;94;28;0;0;30;0;0;0;0;0
2019-12-05 16:45:00;58;58;65;59;46;109;96;77;58;55;67;54;109;95;80;23;0;0;30;0;0;0;0;0
2019-12-05 17:00:00;48;49;58;47;48;115;94;61;55;63;75;73;107;102;98;29;0;0;30;0;0;0;0;0
2019-12-05 17:15:00;52;55;62;41;62;119;121;64;57;61;72;71;109;47;70;21;0;0;30;0;0;0;0;0
2019-12-05 17:30:00;45;63;72;52;50;112;111;41;44;56;77;64;115;48;55;33;0;1;30;0;0;0;0;0
2019-12-05 17:45:00;58;62;78;47;43;105;107;57;50;62;76;74;115;110;100;29;0;0;30;0;0;0;0;0
2019-12-05 18:00:00;47;55;80;37;33;97;92;66;68;52;68;56;118;114;83;33;0;0;30;0;0;0;0;0
2019-12-05 18:15:00;51;39;55;47;28;94;105;66;64;47;63;52;122;106;87;15;0;0;30;0;0;0;0;0
2019-12-05 18:30:00;37;27;54;37;27;100;99;69;69;37;57;52;105;95;89;14;0;0;30;0;0;0;0;0
2019-12-05 18:45:00;33;32;53;38;28;100;85;54;44;60;57;56;113;104;97;22;0;0;30;0;0;0;0;0
2019-12-05 19:00:00;33;20;49;30;19;76;92;48;47;40;57;46;105;115;95;17;0;0;30;0;0;0;0;0
2019-12-05 19:15:00;16;19;37;26;27;75;76;50;49;33;44;37;91;108;97;15;0;0;30;0;0;0;0;0
2019-12-05 19:30:00;20;20;43;20;16;62;75;31;34;33;33;26;92;97;85;24;0;0;30;0;0;0;0;0
2019-12-05 19:45:00;23;15;31;21;17;54;56;30;28;26;40;27;87;116;75;10;0;0;30;0;0;0;0;0
2019-12-05 20:00:00;13;27;33;24;13;49;36;22;33;19;41;29;103;100;72;9;0;0;30;0;0;0;0;0
2019-12-05 20:15:00;20;19;22;18;14;44;55;27;28;16;28;24;83;112;68;5;0;1;30;0;0;0;0;0
2019-12-05 20:30:00;22;16;32;29;20;43;43;17;21;13;38;24;66;81;40;6;0;0;30;0;0;0;0;0
2019-12-05 20:45:00;14;19;27;11;9;34;41;22;21;15;41;28;74;110;65;7;0;0;30;0;0;0;0;0
2019-12-05 21:00:00;15;24;33;14;9;27;41;19;25;19;44;37;49;81;56;4;0;0;30;0;0;0;0;0
2019-12-05 21:15:00;6;13;18;16;4;39;36;18;20;8;43;39;56;87;54;1;0;0;30;0;0;0;0;0
2019-12-05 21:30:00;16;12;22;17;9;36;39;17;17;9;36;23;49;87;56;2;0;0;30;0;0;0;0;0
2019-12-05 21:45:00;10;12;22;12;11;72;88;39;35;15;26;16;80;100;50;7;0;0;30;0;0;0;0;0
2019-12-05 22:00:00;16;25;38;20;8;44;46;37;42;7;33;23;116;142;64;3;0;0;30;0;0;0;0;0
2019-12-05 22:15:00;26;19;30;11;2;32;36;25;30;10;36;22;118;143;75;3;0;0;30;0;0;0;0;0
2019-12-05 22:30:00;9;14;21;17;16;34;28;12;15;9;24;16;68;87;44;4;0;0;30;0;0;0;0;0
2019-12-05 22:45:00;10;13;21;13;9;26;34;17;13;13;36;24;48;74;45;7;0;0;30;0;0;0;0;0
2019-12-05 23:00:00;9;11;15;10;12;26;25;13;14;6;22;9;30;59;43;2;0;0;30;0;0;0;0;0
2019-12-05 23:15:00;11;11;15;10;4;16;13;11;15;11;22;13;35;52;33;2;0;0;30;0;0;0;0;0
2019-12-05 23:30:00;3;5;9;9;3;18;16;10;11;8;20;5;29;42;27;1;0;0;30;0;0;0;0;0
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
