DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-12 13:00:00;36;29;47;36;22;68;75;57;58;38;79;78;89;86;85;21;0;0;30;0;0;0;0;0
2019-12-12 13:15:00;21;26;43;35;24;82;76;49;46;42;63;62;106;96;79;18;0;0;30;0;0;0;0;0
2019-12-12 13:30:00;22;20;33;26;22;76;80;50;49;49;65;64;108;89;91;27;0;0;30;0;0;0;0;0
2019-12-12 13:45:00;27;29;41;30;22;89;86;57;49;46;64;63;112;118;89;21;0;0;30;0;0;0;0;0
2019-12-12 14:00:00;14;34;37;26;31;73;88;49;44;39;55;46;117;112;95;24;0;0;30;0;0;0;0;0
2019-12-12 14:15:00;33;31;46;41;30;87;90;55;38;50;58;64;102;114;87;22;0;0;30;0;0;0;0;0
2019-12-12 14:30:00;25;36;45;35;31;71;96;60;55;58;66;51;88;87;87;25;0;0;30;0;0;0;0;0
2019-12-12 14:45:00;38;44;49;41;44;94;92;62;60;54;64;61;109;101;101;31;0;0;30;0;0;0;0;0
2019-12-12 15:00:00;39;39;55;51;28;99;110;73;60;52;70;53;114;105;95;23;0;0;30;0;0;0;0;0
2019-12-12 15:15:00;27;38;55;41;36;100;109;59;63;47;59;51;105;95;97;17;0;1;30;0;0;0;0;0
2019-12-12 15:30:00;38;45;68;36;28;90;100;68;60;54;57;53;113;110;95;18;0;0;30;0;0;0;0;0
2019-12-12 15:45:00;48;49;66;50;37;116;123;74;65;59;66;61;108;89;90;30;0;0;30;0;0;0;0;0
2019-12-12 16:00:00;55;59;71;54;38;106;109;72;63;58;70;56;101;77;89;18;0;0;30;0;0;0;0;0
2019-12-12 16:15:00;40;43;61;54;40;105;108;76;76;49;59;50;118;101;91;20;0;0;30;0;0;0;0;0
2019-12-12 16:30:00;44;61;70;67;31;94;101;78;71;48;63;57;107;92;90;35;0;0;29;0;0;0;0;0
2019-12-12 16:45:00;56;50;68;53;49;117;115;83;81;62;70;64;107;101;92;18;0;0;30;0;0;0;0;0
2019-12-12 17:00:00;46;47;65;56;39;124;105;75;71;64;69;70;109;94;96;29;0;0;30;0;0;0;0;0
2019-12-12 17:15:00;42;39;59;52;47;105;107;71;69;58;74;66;103;111;96;36;0;0;30;0;0;0;0;0
2019-12-12 17:30:00;56;54;81;50;46;104;92;82;88;55;61;55;119;83;100;24;0;0;30;0;0;0;0;0
2019-12-12 17:45:00;41;36;64;43;48;97;102;81;83;62;76;67;108;105;103;33;0;1;30;0;0;0;0;0
2019-12-12 18:00:00;41;42;64;49;42;114;122;79;76;35;63;60;131;86;85;27;0;0;30;0;0;0;0;0
2019-12-12 18:15:00;47;38;50;39;35;94;109;74;64;53;67;63;108;101;92;29;0;0;30;0;0;0;0;0
2019-12-12 18:30:00;38;34;58;40;29;95;98;51;45;48;68;55;114;97;95;12;0;0;30;0;0;0;0;0
2019-12-12 18:45:00;33;27;40;34;39;96;102;55;48;38;61;54;124;112;102;22;0;0;30;0;0;0;0;0
2019-12-12 19:00:00;23;25;32;25;24;69;72;32;27;29;48;41;84;100;77;16;0;0;27;0;0;0;0;0
2019-12-12 19:15:00;27;21;39;25;23;83;83;41;34;29;41;33;97;98;86;20;0;0;30;0;0;0;0;0
2019-12-12 19:30:00;22;25;43;20;12;57;54;32;33;29;38;32;89;105;77;15;0;0;30;0;0;0;0;0
2019-12-12 19:45:00;17;18;22;16;21;52;55;34;31;29;26;27;76;106;83;14;0;0;30;0;0;0;0;0
2019-12-12 20:00:00;17;21;33;26;13;50;46;30;24;25;42;31;86;110;80;9;0;0;30;0;0;0;0;0
2019-12-12 20:15:00;17;19;24;24;20;41;41;22;30;9;42;29;91;105;65;7;0;0;30;0;0;0;0;0
2019-12-12 20:30:00;17;20;24;19;15;39;42;22;19;16;36;28;76;109;63;3;0;0;30;0;0;0;0;0
2019-12-12 20:45:00;18;18;25;25;10;34;34;22;26;9;31;28;60;97;57;6;0;0;30;0;0;0;0;0
2019-12-12 21:00:00;33;23;30;21;12;44;45;23;22;12;44;32;58;89;58;2;0;0;30;0;0;0;0;0
2019-12-12 21:15:00;20;15;24;30;5;38;41;17;20;12;35;30;79;85;53;9;0;0;30;0;0;0;0;0
2019-12-12 21:30:00;20;17;25;28;11;26;25;14;19;10;40;27;58;92;60;7;0;0;30;0;0;0;0;0
2019-12-12 21:45:00;10;16;19;17;8;31;53;18;27;11;25;17;66;87;49;8;0;0;30;0;0;0;0;0
2019-12-12 22:00:00;9;17;24;16;5;37;53;23;28;12;32;23;73;92;63;6;0;0;30;0;0;0;0;0
2019-12-12 22:15:00;24;18;30;16;5;38;47;25;22;11;28;15;99;129;79;1;0;1;30;0;0;0;0;0
2019-12-12 22:30:00;20;22;21;22;2;32;36;16;15;8;22;14;72;105;61;4;0;0;30;0;0;0;0;0
2019-12-12 22:45:00;10;11;18;14;3;26;27;12;13;14;26;15;43;67;42;5;0;0;30;0;0;0;0;0
2019-12-12 23:00:00;8;7;14;11;9;30;23;15;19;10;21;7;49;71;37;5;0;0;30;0;0;0;0;0
2019-12-12 23:15:00;8;9;13;7;4;27;27;11;15;6;21;10;52;62;25;3;0;0;30;0;0;0;0;0
2019-12-12 23:30:00;6;11;16;5;4;21;15;6;10;9;23;12;32;45;23;0;0;0;30;0;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
