DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-19 15:00:00;56;36;59;44;26;86;113;60;48;46;67;63;114;103;107;24;0;0;30;0;0;0;0;0
2019-12-19 15:15:00;50;36;45;39;35;96;106;66;58;60;60;64;114;113;70;16;0;0;30;0;0;0;0;0
2019-12-19 15:30:00;33;50;65;46;47;100;105;72;63;40;54;55;120;96;100;30;0;0;30;0;0;0;0;0
2019-12-19 15:45:00;52;53;59;62;37;98;109;81;69;59;69;68;121;96;97;31;0;0;30;0;0;0;0;0
2019-12-19 16:00:00;47;46;53;45;42;112;101;84;75;61;76;65;114;98;114;29;0;0;30;0;0;0;0;0
2019-12-19 16:15:00;47;40;56;50;30;109;115;62;64;69;66;66;101;77;85;28;0;0;30;0;0;0;0;0
2019-12-19 16:30:00;38;48;69;49;47;116;120;68;65;60;66;67;124;115;90;25;0;0;30;0;0;0;0;0
2019-12-19 16:45:00;45;55;67;67;44;104;100;83;70;64;67;65;116;100;101;23;0;0;30;0;0;0;0;0
2019-12-19 17:00:00;59;55;65;49;36;109;103;64;68;68;76;71;102;109;93;31;0;0;30;0;0;0;0;0
2019-12-19 17:15:00;38;43;60;59;44;107;107;69;63;51;62;58;105;117;98;32;0;0;30;0;0;0;0;0
2019-12-19 17:30:00;42;38;48;55;46;108;97;56;57;62;76;72;105;115;110;30;0;0;30;0;0;0;0;0
2019-12-19 17:45:00;40;42;57;42;46;100;106;70;62;66;69;67;120;111;97;33;0;0;30;0;0;0;0;0
2019-12-19 18:00:00;57;38;58;55;32;92;89;64;57;86;79;74;116;108;102;29;0;0;30;0;0;0;0;0
2019-12-19 18:15:00;48;30;45;47;25;94;99;53;49;49;66;60;105;109;109;37;0;0;30;0;0;0;0;0
2019-12-19 18:30:00;40;32;45;35;36;87;97;61;50;60;53;42;103;109;83;32;0;0;30;0;0;0;0;0
2019-12-19 18:45:00;31;27;46;25;34;76;91;45;40;69;53;53;95;114;97;33;0;0;30;0;0;0;0;0
2019-12-19 19:00:00;36;30;43;24;29;77;84;38;39;39;58;52;102;109;86;11;0;0;30;0;0;0;0;0
2019-12-19 19:15:00;23;24;34;30;21;65;68;33;37;34;52;44;85;112;77;26;0;0;30;0;0;0;0;0
2019-12-19 19:30:00;23;20;38;24;16;59;62;35;31;30;49;42;99;102;80;15;0;0;30;0;0;0;0;0
2019-12-19 19:45:00;21;25;37;17;18;48;54;33;36;39;30;33;74;112;75;8;0;0;30;0;0;0;0;0
2019-12-19 20:00:00;19;20;36;16;13;41;54;31;29;21;42;25;88;97;70;11;0;0;30;0;0;0;0;0
2019-12-19 20:15:00;17;24;26;27;16;60;43;26;25;17;40;30;106;115;76;4;0;0;30;0;0;0;0;0
2019-12-19 20:30:00;13;19;27;23;12;42;35;23;28;23;35;29;68;105;59;8;0;0;30;0;0;0;0;0
2019-12-19 20:45:00;24;17;27;10;13;38;43;15;21;13;28;16;63;85;49;8;0;0;30;0;0;0;0;0
2019-12-19 21:00:00;15;23;40;25;10;37;37;17;25;16;32;20;55;81;60;6;0;0;30;0;0;0;0;0
2019-12-19 21:15:00;11;18;19;20;8;26;37;22;13;17;26;12;62;82;52;5;0;0;30;0;0;0;0;0
2019-12-19 21:30:00;21;28;24;35;4;47;42;16;15;11;22;12;54;82;52;5;0;0;30;0;0;0;0;0
2019-12-19 21:45:00;11;16;18;18;4;40;37;19;22;11;22;17;57;89;63;4;0;0;30;0;0;0;0;0
2019-12-19 22:00:00;16;22;28;11;7;28;31;18;25;17;35;18;69;92;55;6;0;0;30;0;0;0;0;0
2019-12-19 22:15:00;25;28;44;19;3;37;27;17;14;13;24;10;71;91;53;6;0;0;30;0;0;0;0;0
2019-12-19 22:30:00;15;20;15;7;8;26;29;10;17;13;21;13;55;73;41;4;0;0;30;0;0;0;0;0
2019-12-19 22:45:00;14;18;19;10;5;27;32;11;15;7;22;12;61;76;38;4;0;0;30;0;0;0;0;0
2019-12-19 23:00:00;8;11;15;5;6;22;17;5;15;3;21;13;51;70;50;6;0;0;30;0;0;0;0;0
2019-12-19 23:15:00;5;9;15;14;7;21;17;10;10;7;9;4;37;51;28;3;0;0;30;0;0;0;0;0
2019-12-19 23:30:00;9;7;12;7;6;19;15;5;11;7;22;10;31;47;27;2;0;0;30;0;0;0;0;0
2019-12-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
