DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-09-26 08:30:00;35;34;12;24;0;32;14;0;0;0;0
2020-09-26 08:45:00;49;35;11;30;0;49;33;0;0;0;0
2020-09-26 09:00:00;73;69;20;32;0;47;27;0;1;0;0
2020-09-26 09:15:00;76;66;14;29;0;67;28;0;4;0;0
2020-09-26 09:30:00;73;45;25;36;0;80;26;0;0;0;0
2020-09-26 09:45:00;88;71;26;38;0;73;26;4;1;0;0
2020-09-26 10:00:00;89;87;24;43;0;83;32;0;0;0;0
2020-09-26 10:15:00;97;99;29;41;0;86;19;0;0;0;0
2020-09-26 10:30:00;93;80;23;42;0;78;31;0;0;0;0
2020-09-26 10:45:00;99;100;26;54;0;79;29;0;0;0;0
2020-09-26 11:00:00;100;84;31;52;0;85;22;0;7;0;0
2020-09-26 11:15:00;106;88;43;50;0;103;26;2;0;0;0
2020-09-26 11:30:00;101;72;30;54;0;81;21;0;0;0;0
2020-09-26 11:45:00;100;77;34;44;0;100;26;0;0;0;0
2020-09-26 12:00:00;122;85;41;68;0;88;17;0;0;0;0
2020-09-26 12:15:00;109;85;24;48;0;92;29;0;3;0;0
2020-09-26 12:30:00;106;93;36;55;0;97;12;0;1;0;0
2020-09-26 12:45:00;119;88;45;57;0;107;20;0;2;0;0
2020-09-26 13:00:00;101;94;23;47;0;116;20;1;2;0;0
2020-09-26 13:15:00;132;88;30;52;0;106;26;5;2;0;0
2020-09-26 13:30:00;97;93;33;55;0;109;35;0;0;0;0
2020-09-26 13:45:00;115;103;40;50;0;101;28;0;0;0;0
2020-09-26 14:00:00;120;95;42;40;0;94;27;16;0;0;0
2020-09-26 14:15:00;137;124;44;38;0;105;30;0;0;0;0
2020-09-26 14:30:00;124;102;24;41;0;107;43;0;0;0;0
2020-09-26 14:45:00;112;91;26;40;0;118;17;0;0;0;0
2020-09-26 15:00:00;118;102;35;48;0;101;31;0;0;0;0
2020-09-26 15:15:00;120;107;29;51;0;93;24;0;0;0;0
2020-09-26 15:30:00;104;94;40;49;0;111;19;1;0;0;0
2020-09-26 15:45:00;109;100;32;43;0;82;21;0;0;5;0
2020-09-26 16:00:00;112;104;31;42;0;95;21;0;0;0;0
2020-09-26 16:15:00;124;119;31;44;0;95;20;0;1;0;0
2020-09-26 16:30:00;104;82;30;27;0;89;23;0;0;0;0
2020-09-26 16:45:00;117;100;36;59;0;96;29;0;0;0;0
2020-09-26 17:00:00;140;129;38;39;0;91;19;0;1;0;0
2020-09-26 17:15:00;124;112;35;42;0;83;26;0;2;0;0
2020-09-26 17:30:00;96;82;22;57;0;96;29;5;0;0;0
2020-09-26 17:45:00;109;104;27;54;0;90;19;3;0;0;0
2020-09-26 18:00:00;100;85;26;39;0;81;18;0;0;0;0
2020-09-26 18:15:00;87;87;29;31;0;63;23;0;1;0;0
2020-09-26 18:30:00;79;67;23;27;0;73;21;0;0;1;0
2020-09-26 18:45:00;89;73;28;40;0;69;19;0;0;0;0
2020-09-26 19:00:00;73;69;27;36;0;63;18;4;0;0;0
2020-09-26 19:15:00;80;70;28;22;0;61;20;1;0;0;0
2020-09-26 19:30:00;73;62;29;31;0;55;19;0;0;0;0
2020-09-26 19:45:00;55;60;21;20;0;50;15;3;0;0;0
2020-09-26 20:00:00;62;74;26;23;0;45;13;6;0;0;0
2020-09-26 20:15:00;65;68;20;25;0;39;17;0;0;0;0
2020-09-26 20:30:00;60;44;16;18;0;40;14;0;0;0;0
2020-09-26 20:45:00;45;30;11;26;0;35;12;0;0;0;0
2020-09-26 21:00:00;45;27;14;21;0;29;12;0;1;0;0
2020-09-26 21:15:00;38;25;15;17;0;34;7;0;0;0;0
2020-09-26 21:30:00;27;27;12;14;0;22;5;0;0;0;0
2020-09-26 21:45:00;32;25;14;14;0;26;5;0;0;0;0
2020-09-26 22:00:00;40;28;15;19;0;22;7;0;0;0;0
2020-09-26 22:15:00;36;32;3;14;0;23;11;0;0;0;0
2020-09-26 22:30:00;34;27;10;10;0;20;5;0;0;0;0
2020-09-26 22:45:00;30;18;11;8;0;16;8;0;0;0;0
2020-09-26 23:00:00;27;20;7;7;0;16;7;0;0;0;0
2020-09-26 23:15:00;28;17;4;9;0;16;4;0;0;0;0
2020-09-26 23:30:00;33;25;6;7;0;18;6;0;3;0;0
2020-09-26 23:45:00;25;16;4;13;0;17;4;0;0;0;0
