DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-09-20 06:30:00;6;4;2;2;0;7;4;0;0;0;0
2020-09-20 06:45:00;13;12;3;4;0;3;2;0;0;0;0
2020-09-20 07:00:00;16;6;0;4;0;4;2;0;0;0;0
2020-09-20 07:15:00;18;8;4;1;0;3;6;0;0;0;0
2020-09-20 07:30:00;18;11;4;12;0;6;4;0;0;0;0
2020-09-20 07:45:00;16;10;2;10;0;6;8;0;0;0;0
2020-09-20 08:00:00;12;9;3;11;0;9;10;0;0;0;0
2020-09-20 08:15:00;28;8;5;15;0;9;7;0;0;0;0
2020-09-20 08:30:00;27;12;7;8;0;14;9;0;0;0;0
2020-09-20 08:45:00;29;17;6;12;0;15;12;0;0;0;0
2020-09-20 09:00:00;32;25;4;12;0;12;9;0;0;0;0
2020-09-20 09:15:00;47;26;7;16;0;16;7;0;0;0;0
2020-09-20 09:30:00;41;43;4;17;0;27;21;0;0;0;0
2020-09-20 09:45:00;58;38;9;28;0;28;19;0;0;0;0
2020-09-20 10:00:00;44;42;9;67;0;30;13;0;0;0;0
2020-09-20 10:15:00;61;40;15;21;0;32;11;0;0;0;0
2020-09-20 10:30:00;60;41;7;26;0;27;14;0;0;0;0
2020-09-20 10:45:00;54;36;17;20;0;29;7;0;0;0;0
2020-09-20 11:00:00;75;55;19;23;0;26;11;0;0;0;0
2020-09-20 11:15:00;67;56;11;23;0;33;17;0;0;0;0
2020-09-20 11:30:00;69;31;10;29;0;45;21;0;0;0;0
2020-09-20 11:45:00;63;54;22;22;0;38;17;0;0;0;0
2020-09-20 12:00:00;57;42;13;20;0;38;15;1;0;0;0
2020-09-20 12:15:00;55;57;16;23;0;47;16;0;0;0;0
2020-09-20 12:30:00;60;50;9;21;0;36;18;0;0;0;0
2020-09-20 12:45:00;57;46;16;26;0;48;10;5;0;14;0
2020-09-20 13:00:00;59;40;15;28;0;42;18;0;0;0;0
2020-09-20 13:15:00;66;59;20;33;0;43;21;5;0;0;1
2020-09-20 13:30:00;67;47;18;28;0;43;20;1;0;0;0
2020-09-20 13:45:00;73;36;34;27;0;44;16;0;0;0;0
2020-09-20 14:00:00;71;56;18;26;0;51;15;0;0;0;0
2020-09-20 14:15:00;66;54;21;27;0;45;13;0;0;0;2
2020-09-20 14:30:00;73;46;13;23;0;50;15;3;11;2;0
2020-09-20 14:45:00;64;51;15;36;0;54;15;13;0;0;0
2020-09-20 15:00:00;62;56;14;32;0;48;36;0;0;0;0
2020-09-20 15:15:00;52;52;16;25;0;59;20;2;2;0;0
2020-09-20 15:30:00;63;45;15;23;0;63;19;1;0;0;0
2020-09-20 15:45:00;65;38;19;23;0;47;19;0;5;0;0
2020-09-20 16:00:00;61;51;12;27;0;40;15;0;9;0;0
2020-09-20 16:15:00;67;50;20;28;0;48;16;0;0;0;0
2020-09-20 16:30:00;67;46;20;23;0;67;16;0;0;0;0
2020-09-20 16:45:00;65;50;14;15;0;49;14;5;0;0;0
2020-09-20 17:00:00;56;54;19;30;0;54;17;0;0;0;0
2020-09-20 17:15:00;66;54;21;30;0;74;11;0;0;0;0
2020-09-20 17:30:00;70;58;21;43;0;58;16;0;0;0;0
2020-09-20 17:45:00;66;43;33;25;0;55;25;0;0;0;0
2020-09-20 18:00:00;73;60;34;38;0;57;20;0;0;0;0
2020-09-20 18:15:00;59;65;28;32;0;61;19;0;0;0;0
2020-09-20 18:30:00;57;41;19;45;0;76;18;0;0;0;0
2020-09-20 18:45:00;55;41;32;27;0;55;12;0;6;0;0
2020-09-20 19:00:00;57;42;29;29;0;60;20;0;0;0;3
2020-09-20 19:15:00;69;54;20;30;0;58;20;0;0;0;0
2020-09-20 19:30:00;67;43;22;24;0;57;19;0;1;0;1
2020-09-20 19:45:00;69;38;25;23;0;67;15;0;1;0;1
2020-09-20 20:00:00;56;38;26;50;0;54;15;0;0;0;0
2020-09-20 20:15:00;57;40;16;45;0;45;19;0;0;0;0
2020-09-20 20:30:00;40;27;19;14;0;37;8;0;0;0;0
2020-09-20 20:45:00;49;33;10;14;0;41;6;0;0;0;0
2020-09-20 21:00:00;36;34;9;17;0;37;13;0;3;0;0
2020-09-20 21:15:00;31;19;9;15;0;37;8;0;37;0;0
2020-09-20 21:30:00;32;22;13;11;0;37;5;0;0;0;0
2020-09-20 21:45:00;22;15;4;10;0;36;7;0;0;0;0
2020-09-20 22:00:00;31;25;11;10;0;20;6;0;0;0;0
2020-09-20 22:15:00;29;14;8;10;0;23;4;0;0;0;0
2020-09-20 22:30:00;19;14;4;6;0;19;1;0;0;0;0
2020-09-20 22:45:00;14;9;4;3;0;14;1;0;0;0;0
2020-09-20 23:00:00;23;20;2;3;0;8;4;0;0;0;0
2020-09-20 23:15:00;11;11;3;3;0;14;1;0;0;0;0
2020-09-20 23:30:00;13;9;3;4;0;6;0;0;0;0;0
2020-09-20 23:45:00;11;6;3;5;0;11;1;0;0;0;0
