DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-09-13 14:30:00;67;50;17;42;0;59;22;4;2;0;0
2020-09-13 14:45:00;70;48;15;28;0;54;22;2;0;0;1
2020-09-13 15:00:00;61;50;20;36;0;53;20;1;0;0;0
2020-09-13 15:15:00;55;46;14;32;0;44;25;4;0;0;0
2020-09-13 15:30:00;64;34;14;30;0;43;18;0;0;0;0
2020-09-13 15:45:00;49;42;11;25;0;49;14;0;4;0;0
2020-09-13 16:00:00;62;47;11;22;0;48;13;2;43;0;0
2020-09-13 16:15:00;57;34;12;25;0;40;12;0;0;0;0
2020-09-13 16:30:00;55;47;16;26;0;52;12;0;0;0;0
2020-09-13 16:45:00;54;44;17;22;0;50;15;0;0;0;0
2020-09-13 17:00:00;54;46;14;29;0;48;19;0;0;0;0
2020-09-13 17:15:00;66;49;22;25;0;55;18;6;0;0;0
2020-09-13 17:30:00;54;43;16;32;0;66;14;10;0;0;0
2020-09-13 17:45:00;55;49;10;33;0;52;31;0;0;0;0
2020-09-13 18:00:00;61;48;13;27;0;51;27;3;0;0;0
2020-09-13 18:15:00;65;44;20;37;0;64;21;22;0;0;0
2020-09-13 18:30:00;52;32;21;32;0;65;24;0;5;0;0
2020-09-13 18:45:00;61;45;13;23;0;49;19;0;0;0;0
2020-09-13 19:00:00;51;40;15;26;0;61;21;0;0;0;0
2020-09-13 19:15:00;54;40;10;32;0;48;20;0;0;0;0
2020-09-13 19:30:00;45;33;8;18;0;58;15;0;0;0;0
2020-09-13 19:45:00;47;39;15;29;0;59;18;0;3;0;0
2020-09-13 20:00:00;52;37;12;27;0;61;14;0;0;0;0
2020-09-13 20:15:00;57;37;9;21;0;65;11;0;0;0;0
2020-09-13 20:30:00;38;26;14;32;0;43;15;0;5;0;0
2020-09-13 20:45:00;36;23;11;13;0;42;15;2;0;0;0
2020-09-13 21:00:00;48;31;18;17;0;47;10;0;0;0;0
2020-09-13 21:15:00;33;19;9;12;0;32;5;1;0;0;0
2020-09-13 21:30:00;36;25;12;12;0;37;8;0;5;0;0
2020-09-13 21:45:00;33;22;13;11;0;36;8;0;0;0;0
2020-09-13 22:00:00;31;35;7;11;0;22;5;0;0;0;0
2020-09-13 22:15:00;22;13;3;10;0;18;3;0;0;0;0
2020-09-13 22:30:00;26;26;4;9;0;27;5;0;0;0;0
2020-09-13 22:45:00;16;12;3;8;0;17;4;1;0;0;0
2020-09-13 23:00:00;13;15;2;2;0;14;3;0;0;0;0
2020-09-13 23:15:00;13;8;1;1;0;16;1;0;0;0;0
2020-09-13 23:30:00;6;9;1;3;0;14;2;0;0;0;0
2020-09-13 23:45:00;9;8;2;3;0;12;3;0;1;0;0
