DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-09-27 10:45:00;42;41;12;28;0;29;13;0;0;0;0
2020-09-27 11:00:00;58;40;16;22;0;27;18;0;0;1;0
2020-09-27 11:15:00;64;53;19;15;0;33;15;0;0;0;0
2020-09-27 11:30:00;58;47;14;29;0;34;22;0;0;0;0
2020-09-27 11:45:00;60;46;14;18;0;33;17;0;0;0;0
2020-09-27 12:00:00;58;48;18;17;0;37;16;0;0;0;0
2020-09-27 12:15:00;54;46;16;21;0;37;18;0;0;0;0
2020-09-27 12:30:00;53;30;16;18;0;45;20;0;0;0;0
2020-09-27 12:45:00;75;64;21;23;0;43;17;0;0;0;0
2020-09-27 13:00:00;62;44;16;12;0;44;13;0;0;0;0
2020-09-27 13:15:00;56;44;16;31;0;49;21;0;0;0;0
2020-09-27 13:30:00;56;43;28;23;0;50;13;0;5;2;0
2020-09-27 13:45:00;71;49;18;41;0;48;20;0;8;0;0
2020-09-27 14:00:00;72;52;14;31;0;30;18;0;0;0;0
2020-09-27 14:15:00;68;45;10;28;0;50;10;0;0;0;0
2020-09-27 14:30:00;68;69;15;25;0;43;18;6;0;5;0
2020-09-27 14:45:00;54;56;13;26;0;46;23;0;0;0;0
2020-09-27 15:00:00;63;62;22;22;0;52;18;0;1;0;2
2020-09-27 15:15:00;76;59;15;26;0;54;13;0;0;0;0
2020-09-27 15:30:00;55;42;28;25;0;50;21;0;0;0;0
2020-09-27 15:45:00;64;50;17;22;0;54;14;0;0;0;0
2020-09-27 16:00:00;55;39;12;40;0;40;19;0;1;0;0
2020-09-27 16:15:00;71;37;17;20;0;50;25;5;0;0;0
2020-09-27 16:30:00;55;49;20;23;0;47;19;0;0;0;0
2020-09-27 16:45:00;73;66;23;19;0;55;20;0;0;0;0
2020-09-27 17:00:00;70;53;22;28;0;68;15;0;1;0;0
2020-09-27 17:15:00;64;58;24;24;0;62;23;0;0;0;0
2020-09-27 17:30:00;80;62;29;29;0;66;28;0;0;0;0
2020-09-27 17:45:00;59;49;24;21;0;57;17;0;0;0;0
2020-09-27 18:00:00;70;58;21;30;0;55;21;0;0;0;0
2020-09-27 18:15:00;62;53;20;28;0;45;19;0;2;0;0
2020-09-27 18:30:00;60;56;27;26;0;62;22;0;0;0;0
2020-09-27 18:45:00;51;49;29;31;0;50;18;0;0;0;0
2020-09-27 19:00:00;57;52;21;26;0;43;15;6;2;0;0
2020-09-27 19:15:00;64;42;20;25;0;56;14;0;2;0;0
2020-09-27 19:30:00;39;33;21;26;0;50;16;0;0;0;0
2020-09-27 19:45:00;51;26;16;26;0;53;14;0;0;0;0
2020-09-27 20:00:00;54;36;16;43;0;52;17;0;0;0;0
2020-09-27 20:15:00;47;42;21;17;0;34;12;0;0;0;0
2020-09-27 20:30:00;38;30;10;13;0;35;13;0;0;0;0
2020-09-27 20:45:00;42;30;10;19;0;32;7;0;2;0;0
2020-09-27 21:00:00;41;32;7;16;0;45;6;0;4;0;0
2020-09-27 21:15:00;35;18;10;13;0;42;4;0;0;0;0
2020-09-27 21:30:00;40;17;6;10;0;48;9;0;0;0;0
2020-09-27 21:45:00;30;27;8;8;0;26;12;0;0;0;0
2020-09-27 22:00:00;28;22;7;9;0;21;7;0;0;0;0
2020-09-27 22:15:00;24;20;6;7;0;24;5;0;0;0;0
2020-09-27 22:30:00;23;16;7;7;0;17;3;0;0;0;0
2020-09-27 22:45:00;25;15;2;3;0;19;1;0;0;0;0
2020-09-27 23:00:00;13;4;3;5;0;7;2;0;0;0;0
2020-09-27 23:15:00;14;7;6;5;0;13;3;0;0;0;0
2020-09-27 23:30:00;7;6;1;1;0;11;2;0;0;0;0
2020-09-27 23:45:00;5;2;1;1;0;12;3;0;0;0;0
