DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-06-18 12:00:00;50;83;65;27;48;37;13;12;67;67;21;32;51;32;23;0;0;0;0;0;0
2020-06-18 12:15:00;36;75;64;18;44;40;17;12;66;74;20;28;53;42;41;6;0;2;0;1;0
2020-06-18 12:30:00;39;86;57;31;31;34;15;10;50;53;18;26;65;27;30;0;0;0;0;0;0
2020-06-18 12:45:00;31;94;60;28;50;43;20;9;57;63;19;26;73;23;31;0;0;1;0;0;0
2020-06-18 13:00:00;33;85;58;27;40;36;9;16;61;73;24;25;64;25;31;0;5;0;0;0;0
2020-06-18 13:15:00;49;84;70;25;37;30;12;4;65;59;23;16;57;13;21;0;0;9;0;4;0
2020-06-18 13:30:00;50;106;74;26;57;50;13;10;73;76;22;26;76;29;30;0;0;4;0;0;0
2020-06-18 13:45:00;75;87;57;32;39;50;10;11;82;130;16;21;50;35;24;0;0;0;4;0;0
2020-06-18 14:00:00;55;116;79;39;49;35;13;8;63;58;15;25;67;30;33;4;0;3;0;0;0
2020-06-18 14:15:00;55;87;61;20;32;28;10;12;67;62;20;34;67;28;23;0;1;0;0;0;0
2020-06-18 14:30:00;47;108;82;38;50;43;16;6;60;72;23;30;65;43;46;1;0;0;0;4;3
2020-06-18 14:45:00;41;105;61;23;47;45;14;13;65;81;13;30;73;29;29;0;0;2;0;0;0
2020-06-18 15:00:00;51;103;74;43;41;34;13;7;61;68;20;41;68;33;37;0;2;1;0;0;0
2020-06-18 15:15:00;50;115;86;34;34;41;15;10;79;88;21;31;73;43;40;0;0;0;0;3;0
2020-06-18 15:30:00;45;102;79;31;41;30;11;10;71;78;23;30;76;45;44;1;0;4;0;0;0
2020-06-18 15:45:00;40;111;87;34;47;42;18;16;68;78;15;25;69;47;54;5;0;40;2;0;0
2020-06-18 16:00:00;57;97;80;24;46;47;24;11;80;79;25;36;83;43;44;0;7;0;0;0;0
2020-06-18 16:15:00;38;105;79;34;43;45;19;16;86;94;25;43;86;51;54;0;12;0;0;0;0
2020-06-18 16:30:00;35;103;79;33;47;50;6;7;79;92;19;27;82;46;57;2;0;0;0;0;0
2020-06-18 16:45:00;51;94;94;38;55;57;15;18;69;75;42;34;68;56;47;0;0;0;0;0;0
2020-06-18 17:00:00;38;98;75;29;35;38;12;9;67;70;20;31;75;46;42;0;0;1;2;0;0
2020-06-18 17:15:00;52;106;86;32;50;43;24;15;75;74;19;27;80;41;38;0;0;0;1;0;0
2020-06-18 17:30:00;39;102;68;36;47;47;10;7;75;68;21;32;77;41;50;0;0;0;0;0;0
2020-06-18 17:45:00;39;112;86;34;42;45;18;11;64;65;21;26;78;42;28;0;0;11;0;0;0
2020-06-18 18:00:00;36;90;62;31;38;39;13;5;67;76;14;20;66;40;34;0;0;0;0;0;0
2020-06-18 18:15:00;41;76;57;28;50;47;12;12;64;59;15;22;82;47;30;0;0;0;0;0;0
2020-06-18 18:30:00;31;84;70;33;45;48;14;10;68;65;26;22;56;30;23;19;0;0;1;2;2
2020-06-18 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 19:00:00;27;60;55;18;29;36;12;10;58;71;17;34;53;22;28;0;0;2;0;1;0
2020-06-18 19:15:00;25;71;54;16;27;37;5;10;48;51;16;27;43;21;11;0;8;0;15;1;1
2020-06-18 19:30:00;21;59;33;16;24;24;9;8;44;37;17;16;40;22;12;0;0;0;0;0;0
2020-06-18 19:45:00;22;49;33;12;25;18;15;11;62;44;13;15;44;17;8;0;0;0;0;0;0
2020-06-18 20:00:00;16;55;39;17;24;38;10;16;74;71;13;19;29;17;15;3;0;0;0;0;0
2020-06-18 20:15:00;18;49;34;15;19;17;3;4;48;43;8;6;35;24;17;1;0;0;0;0;0
2020-06-18 20:30:00;12;45;29;14;15;22;11;6;46;43;5;7;16;15;10;0;0;1;0;0;0
2020-06-18 20:45:00;20;34;16;11;17;14;6;9;28;34;10;7;12;7;3;0;0;2;0;0;0
2020-06-18 21:00:00;9;38;27;12;24;25;6;4;33;31;2;5;19;16;13;0;0;0;1;2;0
2020-06-18 21:15:00;5;39;30;17;8;12;2;5;34;26;6;4;15;13;7;0;0;0;0;0;0
2020-06-18 21:30:00;14;34;18;9;13;17;5;3;28;25;8;2;13;11;7;0;0;0;0;0;2
2020-06-18 21:45:00;12;35;33;13;6;20;4;4;21;39;8;9;17;14;7;0;0;0;0;0;0
2020-06-18 22:00:00;17;34;19;4;19;22;8;6;26;24;3;8;12;11;7;0;0;0;0;2;0
2020-06-18 22:15:00;7;38;24;7;14;14;9;0;19;20;3;7;7;7;6;0;0;1;0;1;0
2020-06-18 22:30:00;13;24;17;7;11;10;3;2;22;19;9;2;10;4;2;0;0;0;0;0;0
2020-06-18 22:45:00;5;15;10;5;7;7;1;3;21;24;3;3;6;9;2;0;0;0;0;0;0
2020-06-18 23:00:00;6;16;17;0;11;8;4;1;18;7;1;3;11;6;1;0;0;0;0;0;0
2020-06-18 23:15:00;6;11;8;5;3;5;1;2;20;14;1;3;0;4;1;0;0;0;0;0;0
2020-06-18 23:30:00;2;15;4;2;3;9;7;2;14;13;2;3;2;1;2;0;0;0;0;0;0
2020-06-18 23:45:00;3;13;6;1;9;4;2;3;15;4;4;3;6;1;0;0;0;0;2;0;0
